i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
6805,5,5,4,2,2,23,40,63,0.18552732467651367,8.082389831542969e-05,0.0013341903686523438
6805,5,5,3,2,2,25,55,33,0.1962573528289795,7.843971252441406e-05,0.0038771629333496094
6806,5,5,4,2,2,18,28,32,0.18364810943603516,6.771087646484375e-05,0.00045228004455566406
6806,5,5,3,2,2,20,40,32,0.18228387832641602,7.963180541992188e-05,0.002102375030517578
6807,5,5,4,2,2,9,7,1,0.1303272247314453,6.914138793945312e-05,0.00010442733764648438
6807,5,5,3,2,2,10,10,1,0.1768338680267334,7.390975952148438e-05,7.295608520507812e-05
6808,5,5,4,2,2,9,7,1,0.15725088119506836,6.437301635742188e-05,4.8160552978515625e-05
6808,5,5,3,2,2,10,10,1,0.2528343200683594,0.0001556873321533203,0.00017213821411132812
6809,5,5,4,2,2,9,7,1,0.16644787788391113,6.914138793945312e-05,5.078315734863281e-05
6809,5,5,3,2,2,10,10,1,0.15149307250976562,0.0001354217529296875,0.0001323223114013672
6810,5,5,4,2,2,9,7,1,0.1670687198638916,8.392333984375e-05,6.127357482910156e-05
6810,5,5,3,2,2,10,10,1,0.18811583518981934,0.00016164779663085938,0.0001544952392578125
6811,5,5,4,2,2,14,22,32,0.34497833251953125,0.00011944770812988281,0.0007288455963134766
6811,5,5,3,2,2,15,30,32,0.4652400016784668,8.559226989746094e-05,0.0014564990997314453
6812,5,5,4,2,2,23,41,92,0.24804472923278809,0.00016188621520996094,0.003077268600463867
6812,5,5,3,2,2,25,55,61,0.23387455940246582,8.726119995117188e-05,0.005535602569580078
6813,5,5,4,2,2,18,28,32,0.18302059173583984,7.748603820800781e-05,0.000579833984375
6813,5,5,3,2,2,20,40,32,0.21045732498168945,8.654594421386719e-05,0.0032138824462890625
6814,5,5,4,2,2,13,20,16,0.15775465965270996,7.43865966796875e-05,0.0002200603485107422
6814,5,5,3,2,2,15,30,32,0.19097352027893066,8.416175842285156e-05,0.0012133121490478516
6815,5,5,4,2,2,18,28,32,0.19927620887756348,7.796287536621094e-05,0.0004875659942626953
6815,5,5,3,2,2,20,40,32,0.212630033493042,9.107589721679688e-05,0.0020716190338134766
6816,5,5,4,2,2,9,7,1,0.13291573524475098,9.822845458984375e-05,7.414817810058594e-05
6816,5,5,3,2,2,10,10,1,0.14957284927368164,0.00011134147644042969,0.00011277198791503906
6817,5,5,4,2,2,14,22,32,0.14386677742004395,7.581710815429688e-05,0.00040602684020996094
6817,5,5,3,2,2,15,30,32,0.16625356674194336,8.678436279296875e-05,0.0012733936309814453
6818,5,5,4,2,2,14,22,32,0.16181111335754395,7.677078247070312e-05,0.0004057884216308594
6818,5,5,3,2,2,15,30,32,0.18512725830078125,0.00013685226440429688,0.0020842552185058594
6819,5,5,4,2,2,23,54,243,0.21570277214050293,8.58306884765625e-05,0.005262851715087891
6819,5,5,3,2,2,25,75,243,0.23616743087768555,9.274482727050781e-05,0.0205080509185791
6820,5,5,4,2,2,9,7,1,0.15458130836486816,0.00012230873107910156,7.772445678710938e-05
6820,5,5,3,2,2,10,10,1,0.15189075469970703,8.058547973632812e-05,7.653236389160156e-05
6821,5,5,4,2,2,13,10,1,0.19737768173217773,7.176399230957031e-05,6.031990051269531e-05
6821,5,5,3,2,2,15,15,1,0.22538065910339355,8.58306884765625e-05,0.00011777877807617188
6822,5,5,4,2,2,9,7,1,0.15733981132507324,7.128715515136719e-05,5.316734313964844e-05
6822,5,5,3,2,2,10,10,1,0.21643495559692383,7.390975952148438e-05,7.414817810058594e-05
6823,5,5,4,2,2,9,7,1,0.17776966094970703,6.794929504394531e-05,5.125999450683594e-05
6823,5,5,3,2,2,10,10,1,0.19093894958496094,7.62939453125e-05,7.390975952148438e-05
6824,5,5,4,2,2,14,22,32,0.15898704528808594,7.653236389160156e-05,0.00041365623474121094
6824,5,5,3,2,2,15,30,32,0.19002676010131836,8.440017700195312e-05,0.0012857913970947266
6825,5,5,4,2,2,13,10,1,0.18001866340637207,9.655952453613281e-05,7.271766662597656e-05
6825,5,5,3,2,2,15,15,1,0.20326471328735352,0.0001323223114013672,0.0002167224884033203
6826,5,5,4,2,2,9,7,1,0.1520531177520752,7.271766662597656e-05,5.316734313964844e-05
6826,5,5,3,2,2,10,10,1,0.15839910507202148,0.00014209747314453125,0.00014972686767578125
6827,5,5,4,2,2,13,20,16,0.20968866348266602,0.00013756752014160156,0.00028634071350097656
6827,5,5,3,2,2,15,30,32,0.20812296867370605,0.00010132789611816406,0.0016498565673828125
6828,5,5,4,2,2,14,7,0,0.18142080307006836,6.437301635742188e-05,3.647804260253906e-05
6828,5,5,3,2,2,15,10,0,0.19121050834655762,7.081031799316406e-05,3.8623809814453125e-05
6829,5,5,4,2,2,9,7,1,0.14003205299377441,6.890296936035156e-05,5.1021575927734375e-05
6829,5,5,3,2,2,10,10,1,0.19333863258361816,0.00010657310485839844,0.00010061264038085938
6830,5,5,4,2,2,14,7,1,0.17262744903564453,7.915496826171875e-05,5.030632019042969e-05
6830,5,5,3,2,2,15,10,1,0.20699644088745117,9.799003601074219e-05,9.989738464355469e-05
6831,5,5,4,2,2,14,22,32,0.19627761840820312,8.153915405273438e-05,0.00044536590576171875
6831,5,5,3,2,2,15,30,32,0.19423866271972656,8.749961853027344e-05,0.0013778209686279297
6832,5,5,4,2,2,13,20,16,0.21352601051330566,8.869171142578125e-05,0.000247955322265625
6832,5,5,3,2,2,15,30,32,0.24532103538513184,9.083747863769531e-05,0.0012352466583251953
6833,5,5,4,2,2,18,28,32,0.18630337715148926,0.00010609626770019531,0.0005204677581787109
6833,5,5,3,2,2,20,40,32,0.18340492248535156,7.939338684082031e-05,0.002264261245727539
6834,5,5,4,2,2,9,7,1,0.12508440017700195,6.341934204101562e-05,4.863739013671875e-05
6834,5,5,3,2,2,10,10,1,0.14495015144348145,6.985664367675781e-05,7.176399230957031e-05
6835,5,5,4,2,2,14,11,2,0.15523719787597656,7.104873657226562e-05,7.581710815429688e-05
6835,5,5,3,2,2,15,15,1,0.17576146125793457,0.00015592575073242188,0.00019431114196777344
6836,5,5,4,2,2,9,7,1,0.16934943199157715,0.0001266002655029297,9.489059448242188e-05
6836,5,5,3,2,2,10,10,1,0.16089916229248047,7.009506225585938e-05,6.937980651855469e-05
6837,5,5,4,2,2,9,7,1,0.14218640327453613,6.723403930664062e-05,5.1021575927734375e-05
6837,5,5,3,2,2,10,10,1,0.15603065490722656,7.748603820800781e-05,7.367134094238281e-05
6838,5,5,4,2,2,14,11,2,0.21570658683776855,9.226799011230469e-05,0.00010180473327636719
6838,5,5,3,2,2,15,15,1,0.26941871643066406,7.343292236328125e-05,0.00010609626770019531
6839,5,5,4,2,2,9,7,1,0.14183926582336426,9.608268737792969e-05,6.461143493652344e-05
6839,5,5,3,2,2,10,10,1,0.15340113639831543,7.367134094238281e-05,7.295608520507812e-05
6840,5,5,4,2,2,19,15,3,0.20960068702697754,6.985664367675781e-05,0.00010371208190917969
6840,5,5,3,2,2,20,20,1,0.2286818027496338,7.677078247070312e-05,0.0001811981201171875
6841,5,5,4,2,2,9,7,1,0.13491129875183105,7.128715515136719e-05,5.650520324707031e-05
6841,5,5,3,2,2,10,10,1,0.14006400108337402,7.009506225585938e-05,7.104873657226562e-05
6842,5,5,4,2,2,9,7,1,0.1497035026550293,6.031990051269531e-05,4.935264587402344e-05
6842,5,5,3,2,2,10,10,1,0.16482830047607422,7.557868957519531e-05,7.367134094238281e-05
6843,5,5,4,2,2,9,7,1,0.13263511657714844,7.081031799316406e-05,5.1975250244140625e-05
6843,5,5,3,2,2,10,10,1,0.15610909461975098,7.343292236328125e-05,7.271766662597656e-05
6844,5,5,4,2,2,9,7,1,0.13478326797485352,0.000118255615234375,0.00012421607971191406
6844,5,5,3,2,2,10,10,1,0.17540431022644043,0.00010275840759277344,0.00010228157043457031
6845,5,5,4,2,2,13,20,16,0.17557978630065918,9.846687316894531e-05,0.0003180503845214844
6845,5,5,3,2,2,15,30,32,0.22438359260559082,0.00011968612670898438,0.002216339111328125
6846,5,5,4,2,2,22,51,162,0.2708885669708252,7.677078247070312e-05,0.0024526119232177734
6846,5,5,3,2,2,25,75,243,0.28868699073791504,0.00014472007751464844,0.03599429130554199
6847,5,5,4,2,2,9,7,1,0.15801382064819336,7.987022399902344e-05,6.628036499023438e-05
6847,5,5,3,2,2,10,10,1,0.16359782218933105,7.390975952148438e-05,7.152557373046875e-05
6848,5,5,4,2,2,9,7,1,0.14429426193237305,6.604194641113281e-05,5.0067901611328125e-05
6848,5,5,3,2,2,10,10,1,0.15816378593444824,7.939338684082031e-05,7.748603820800781e-05
6849,5,5,4,2,2,9,7,1,0.12878918647766113,7.486343383789062e-05,6.556510925292969e-05
6849,5,5,3,2,2,10,10,1,0.18193531036376953,0.00016069412231445312,0.0001552104949951172
6850,5,5,4,2,2,13,10,1,0.21025848388671875,0.0001361370086669922,0.00011801719665527344
6850,5,5,3,2,2,15,15,1,1.3188745975494385,0.00011801719665527344,0.00018358230590820312
6851,5,5,4,2,2,9,7,1,0.1366274356842041,7.843971252441406e-05,5.650520324707031e-05
6851,5,5,3,2,2,10,10,1,0.15636706352233887,7.62939453125e-05,7.414817810058594e-05
6852,5,5,4,2,2,10,8,2,0.14433646202087402,7.43865966796875e-05,6.985664367675781e-05
6852,5,5,3,2,2,10,10,1,0.16027498245239258,0.00011897087097167969,0.00012040138244628906
6853,5,5,4,2,2,14,11,2,0.16659259796142578,0.00012135505676269531,0.00013828277587890625
6853,5,5,3,2,2,15,15,1,0.1768789291381836,7.867813110351562e-05,0.00011157989501953125
6854,5,5,4,2,2,22,51,162,0.24402928352355957,7.987022399902344e-05,0.002993345260620117
6854,5,5,3,2,2,25,75,243,0.2237997055053711,9.369850158691406e-05,0.02114725112915039
6855,5,5,4,2,2,9,7,1,0.15058040618896484,0.00011754035949707031,0.00031304359436035156
6855,5,5,3,2,2,10,10,1,0.1753859519958496,7.62939453125e-05,7.271766662597656e-05
6856,5,5,4,2,2,9,7,1,0.17492103576660156,7.009506225585938e-05,4.935264587402344e-05
6856,5,5,3,2,2,10,10,1,0.18936824798583984,7.867813110351562e-05,8.940696716308594e-05
6857,5,5,4,2,2,9,7,1,0.19504952430725098,7.104873657226562e-05,5.245208740234375e-05
6857,5,5,3,2,2,10,10,1,0.19647645950317383,7.700920104980469e-05,7.43865966796875e-05
6858,5,5,4,2,2,9,7,1,0.13495159149169922,7.748603820800781e-05,5.7220458984375e-05
6858,5,5,3,2,2,10,10,1,0.14705395698547363,8.630752563476562e-05,8.392333984375e-05
6859,5,5,4,2,2,9,7,1,0.12468624114990234,7.009506225585938e-05,5.221366882324219e-05
6859,5,5,3,2,2,10,10,1,0.14717626571655273,7.987022399902344e-05,7.700920104980469e-05
6860,5,5,4,2,2,9,7,1,0.12907934188842773,9.655952453613281e-05,7.05718994140625e-05
6860,5,5,3,2,2,10,10,1,0.1454627513885498,7.939338684082031e-05,7.486343383789062e-05
6861,5,5,4,2,2,9,7,1,0.14479875564575195,7.05718994140625e-05,5.269050598144531e-05
6861,5,5,3,2,2,10,10,1,0.1788787841796875,8.416175842285156e-05,7.82012939453125e-05
6862,5,5,4,2,2,9,7,1,0.12519574165344238,7.224082946777344e-05,5.2928924560546875e-05
6862,5,5,3,2,2,10,10,1,0.13956522941589355,7.224082946777344e-05,7.224082946777344e-05
6863,5,5,4,2,2,18,28,32,0.19480657577514648,6.890296936035156e-05,0.0004429817199707031
6863,5,5,3,2,2,20,40,32,0.20432281494140625,0.00010156631469726562,0.002675294876098633
6864,5,5,4,2,2,9,7,1,0.1890108585357666,0.00010514259338378906,8.225440979003906e-05
6864,5,5,3,2,2,10,10,1,0.25300073623657227,0.00011515617370605469,0.0001201629638671875
6865,5,5,4,2,2,14,22,32,0.1839282512664795,0.00010848045349121094,0.0007386207580566406
6865,5,5,3,2,2,15,30,32,0.18876886367797852,7.677078247070312e-05,0.0012018680572509766
6866,5,5,4,2,2,19,45,243,0.19849419593811035,6.651878356933594e-05,0.002833127975463867
6866,5,5,3,2,2,20,60,243,0.22391033172607422,7.915496826171875e-05,0.012427806854248047
6867,5,5,4,2,2,18,28,32,0.22023725509643555,6.4849853515625e-05,0.0004420280456542969
6867,5,5,3,2,2,20,40,32,0.20420360565185547,7.581710815429688e-05,0.0020608901977539062
6868,5,5,4,2,2,14,11,2,0.19834423065185547,9.489059448242188e-05,0.00010752677917480469
6868,5,5,3,2,2,15,15,1,0.2163228988647461,7.700920104980469e-05,0.0001068115234375
6869,5,5,4,2,2,9,7,1,0.14448237419128418,0.00010943412780761719,7.486343383789062e-05
6869,5,5,3,2,2,10,10,1,0.15996694564819336,7.724761962890625e-05,7.557868957519531e-05
6870,5,5,4,2,2,9,7,1,0.13712573051452637,9.274482727050781e-05,7.200241088867188e-05
6870,5,5,3,2,2,10,10,1,0.1568741798400879,7.295608520507812e-05,7.104873657226562e-05
6871,5,5,4,2,2,13,6,0,0.21866464614868164,8.7738037109375e-05,4.267692565917969e-05
6871,5,5,3,2,2,15,10,0,0.23454666137695312,7.367134094238281e-05,4.076957702636719e-05
6872,5,5,4,2,2,9,4,1,0.14911365509033203,5.817413330078125e-05,4.1961669921875e-05
6872,5,5,3,2,2,10,5,1,0.15302658081054688,7.724761962890625e-05,5.1021575927734375e-05
6873,5,5,4,2,2,14,22,32,0.1391749382019043,9.608268737792969e-05,0.0005216598510742188
6873,5,5,3,2,2,15,30,32,0.1429443359375,8.177757263183594e-05,0.0013611316680908203
6874,5,5,4,2,2,19,30,48,0.17702174186706543,8.082389831542969e-05,0.0006659030914306641
6874,5,5,3,2,2,20,40,32,0.1957225799560547,7.534027099609375e-05,0.0019528865814208984
6875,5,5,4,2,2,18,28,32,0.18477177619934082,8.845329284667969e-05,0.0006167888641357422
6875,5,5,3,2,2,20,40,32,0.21426630020141602,0.00010228157043457031,0.002634286880493164
6876,5,5,4,2,2,13,10,1,0.16152644157409668,9.655952453613281e-05,8.034706115722656e-05
6876,5,5,3,2,2,15,15,1,0.18787813186645508,8.273124694824219e-05,0.00011944770812988281
6877,5,5,4,2,2,19,30,48,0.15966320037841797,7.486343383789062e-05,0.000713348388671875
6877,5,5,3,2,2,20,40,32,0.17228984832763672,0.00010800361633300781,0.002411365509033203
6878,5,5,4,2,2,9,7,1,0.14545059204101562,8.082389831542969e-05,5.173683166503906e-05
6878,5,5,3,2,2,10,10,1,0.15159368515014648,7.43865966796875e-05,7.128715515136719e-05
6879,5,5,4,2,2,23,36,48,0.2206568717956543,7.724761962890625e-05,0.000885009765625
6879,5,5,3,2,2,25,50,32,0.2464919090270996,8.630752563476562e-05,0.003316164016723633
6880,5,5,4,2,2,9,7,1,0.13898158073425293,7.009506225585938e-05,5.245208740234375e-05
6880,5,5,3,2,2,10,10,1,0.15416216850280762,7.700920104980469e-05,7.43865966796875e-05
6881,5,5,4,2,2,14,22,32,0.19228363037109375,7.605552673339844e-05,0.0003933906555175781
6881,5,5,3,2,2,15,30,32,0.20630645751953125,0.00017595291137695312,0.0012366771697998047
6882,5,5,4,2,2,14,11,2,0.18395662307739258,0.00027108192443847656,0.0003178119659423828
6882,5,5,3,2,2,15,15,1,0.22548317909240723,8.153915405273438e-05,0.00011348724365234375
6883,5,5,4,2,2,17,13,1,0.19515728950500488,7.176399230957031e-05,6.127357482910156e-05
6883,5,5,3,2,2,20,20,1,0.22916746139526367,8.0108642578125e-05,0.00016188621520996094
6884,5,5,4,2,2,14,22,32,0.24429035186767578,8.082389831542969e-05,0.0004019737243652344
6884,5,5,3,2,2,15,30,32,0.197526216506958,0.00010967254638671875,0.0016350746154785156
6885,5,5,4,2,2,9,7,1,0.17997527122497559,8.440017700195312e-05,6.246566772460938e-05
6885,5,5,3,2,2,10,10,1,0.1947929859161377,9.489059448242188e-05,7.796287536621094e-05
6886,5,5,4,2,2,9,7,1,0.1537773609161377,6.651878356933594e-05,4.982948303222656e-05
6886,5,5,3,2,2,10,10,1,0.1781611442565918,7.605552673339844e-05,7.486343383789062e-05
6887,5,5,4,2,2,9,7,1,0.11673998832702637,7.653236389160156e-05,5.5789947509765625e-05
6887,5,5,3,2,2,10,10,1,0.16379642486572266,0.00012755393981933594,0.0001285076141357422
6888,5,5,4,2,2,9,7,1,0.18450427055358887,0.00015020370483398438,0.00010752677917480469
6888,5,5,3,2,2,10,10,1,0.20734357833862305,0.00012874603271484375,0.0001266002655029297
6889,5,5,4,2,2,10,8,2,0.31944704055786133,0.0001163482666015625,0.00010967254638671875
6889,5,5,3,2,2,10,10,1,0.2609853744506836,8.392333984375e-05,7.963180541992188e-05
6890,5,5,4,2,2,9,7,1,0.15066123008728027,7.224082946777344e-05,5.412101745605469e-05
6890,5,5,3,2,2,10,10,1,0.24395155906677246,7.891654968261719e-05,7.486343383789062e-05
6891,5,5,4,2,2,14,8,2,0.158858060836792,0.0001125335693359375,0.00010967254638671875
6891,5,5,3,2,2,15,10,1,0.1765451431274414,0.00011754035949707031,0.00011944770812988281
6892,5,5,4,2,2,14,22,32,0.1640610694885254,7.987022399902344e-05,0.0004267692565917969
6892,5,5,3,2,2,15,30,32,0.18339848518371582,8.153915405273438e-05,0.0012323856353759766
6893,5,5,4,2,2,18,28,32,0.16991186141967773,7.82012939453125e-05,0.0005357265472412109
6893,5,5,3,2,2,20,40,32,0.18745923042297363,8.726119995117188e-05,0.0021288394927978516
6894,5,5,4,2,2,14,22,32,0.17394161224365234,7.200241088867188e-05,0.00039005279541015625
6894,5,5,3,2,2,15,30,32,0.18976449966430664,8.106231689453125e-05,0.0012085437774658203
6895,5,5,4,2,2,9,7,1,0.18822193145751953,7.843971252441406e-05,7.295608520507812e-05
6895,5,5,3,2,2,10,10,1,0.146728515625,0.00017189979553222656,8.225440979003906e-05
6896,5,5,4,2,2,23,36,48,0.20162487030029297,8.463859558105469e-05,0.0009872913360595703
6896,5,5,3,2,2,25,50,32,0.20056366920471191,9.1552734375e-05,0.004179477691650391
6897,5,5,4,2,2,14,11,2,0.1819312572479248,7.128715515136719e-05,7.605552673339844e-05
6897,5,5,3,2,2,15,15,1,0.18397951126098633,8.535385131835938e-05,0.00011801719665527344
6898,5,5,4,2,2,9,7,1,0.14424657821655273,7.152557373046875e-05,5.1021575927734375e-05
6898,5,5,3,2,2,10,10,1,0.15309977531433105,8.416175842285156e-05,0.00011038780212402344
6899,5,5,4,2,2,9,7,1,0.13358449935913086,0.00010919570922851562,8.296966552734375e-05
6899,5,5,3,2,2,10,10,1,0.15257549285888672,7.843971252441406e-05,7.700920104980469e-05
6900,5,5,4,2,2,10,8,2,0.14846491813659668,0.00012254714965820312,0.00015354156494140625
6900,5,5,3,2,2,10,10,1,0.15369677543640137,7.963180541992188e-05,7.295608520507812e-05
6901,5,5,4,2,2,9,7,1,0.17604994773864746,7.152557373046875e-05,5.3882598876953125e-05
6901,5,5,3,2,2,10,10,1,0.20343542098999023,8.535385131835938e-05,7.939338684082031e-05
6902,5,5,4,2,2,9,7,1,0.13776421546936035,7.224082946777344e-05,5.435943603515625e-05
6902,5,5,3,2,2,10,10,1,0.15512847900390625,7.224082946777344e-05,6.985664367675781e-05
6903,5,5,4,2,2,9,7,1,0.12060189247131348,6.985664367675781e-05,5.14984130859375e-05
6903,5,5,3,2,2,10,10,1,0.13820672035217285,7.462501525878906e-05,7.414817810058594e-05
6904,5,5,4,2,2,18,28,32,0.21574926376342773,0.00013136863708496094,0.0008580684661865234
6904,5,5,3,2,2,20,40,32,0.20418167114257812,8.273124694824219e-05,0.002151966094970703
6905,5,5,4,2,2,18,28,32,0.1803455352783203,6.651878356933594e-05,0.00044655799865722656
6905,5,5,3,2,2,20,40,32,0.1983175277709961,7.605552673339844e-05,0.0020380020141601562
6906,5,5,4,2,2,9,7,1,0.13954734802246094,6.747245788574219e-05,5.125999450683594e-05
6906,5,5,3,2,2,10,10,1,0.151580810546875,7.62939453125e-05,7.390975952148438e-05
6907,5,5,4,2,2,9,7,1,0.1414170265197754,6.222724914550781e-05,5.030632019042969e-05
6907,5,5,3,2,2,10,10,1,0.15067362785339355,7.081031799316406e-05,6.961822509765625e-05
6908,5,5,4,2,2,16,13,4,0.17928791046142578,7.152557373046875e-05,0.00010395050048828125
6908,5,5,3,2,2,15,15,1,0.17764902114868164,0.00014925003051757812,0.00021386146545410156
6909,5,5,4,2,2,13,20,16,0.1418437957763672,7.319450378417969e-05,0.0002155303955078125
6909,5,5,3,2,2,15,30,32,0.16614651679992676,7.653236389160156e-05,0.002074003219604492
6910,5,5,4,2,2,9,7,1,0.1403183937072754,6.890296936035156e-05,5.14984130859375e-05
6910,5,5,3,2,2,10,10,1,0.13934922218322754,7.843971252441406e-05,7.462501525878906e-05
6911,5,5,4,2,2,13,20,16,0.15494036674499512,9.703636169433594e-05,0.00030684471130371094
6911,5,5,3,2,2,15,30,32,0.19220852851867676,8.106231689453125e-05,0.0013775825500488281
6912,5,5,4,2,2,9,7,1,0.14075756072998047,6.532669067382812e-05,4.935264587402344e-05
6912,5,5,3,2,2,10,10,1,0.1639726161956787,7.462501525878906e-05,7.343292236328125e-05
6913,5,5,4,2,2,14,22,32,0.17400813102722168,6.604194641113281e-05,0.00037980079650878906
6913,5,5,3,2,2,15,30,32,0.17110443115234375,8.487701416015625e-05,0.0012195110321044922
6914,5,5,4,2,2,13,10,1,0.14712262153625488,0.00010251998901367188,7.891654968261719e-05
6914,5,5,3,2,2,15,15,1,0.16579341888427734,7.82012939453125e-05,0.0001125335693359375
6915,5,5,4,2,2,23,50,164,0.19982361793518066,0.00011086463928222656,0.0023152828216552734
6915,5,5,3,2,2,25,70,152,0.2366328239440918,8.58306884765625e-05,0.013936996459960938
6916,5,5,4,2,2,14,7,1,0.14835238456726074,7.05718994140625e-05,6.628036499023438e-05
6916,5,5,3,2,2,15,10,1,0.17275214195251465,7.414817810058594e-05,7.033348083496094e-05
6917,5,5,4,2,2,14,22,32,0.19486594200134277,6.771087646484375e-05,0.000354766845703125
6917,5,5,3,2,2,15,30,32,0.2433788776397705,7.104873657226562e-05,0.0011110305786132812
6918,5,5,4,2,2,14,22,32,0.16918468475341797,0.00012111663818359375,0.0007655620574951172
6918,5,5,3,2,2,15,30,32,0.2057628631591797,7.772445678710938e-05,0.001178741455078125
6919,5,5,4,2,2,9,7,1,0.1378931999206543,9.441375732421875e-05,6.699562072753906e-05
6919,5,5,3,2,2,10,10,1,0.16756415367126465,7.867813110351562e-05,9.179115295410156e-05
6920,5,5,4,2,2,13,10,1,0.1456739902496338,6.771087646484375e-05,5.6743621826171875e-05
6920,5,5,3,2,2,15,15,1,0.17036795616149902,7.748603820800781e-05,0.00010848045349121094
6921,5,5,4,2,2,23,45,243,0.2053661346435547,6.771087646484375e-05,0.0028955936431884766
6921,5,5,3,2,2,25,60,243,0.2244267463684082,8.320808410644531e-05,0.012388467788696289
6922,5,5,4,2,2,17,39,81,0.15091562271118164,7.2479248046875e-05,0.001001596450805664
6922,5,5,3,2,2,20,60,243,0.17572307586669922,8.702278137207031e-05,0.01369166374206543
6923,5,5,4,2,2,9,7,1,0.1253519058227539,6.818771362304688e-05,5.054473876953125e-05
6923,5,5,3,2,2,10,10,1,0.14334964752197266,7.557868957519531e-05,7.462501525878906e-05
6924,5,5,4,2,2,9,7,1,0.1403515338897705,6.818771362304688e-05,5.030632019042969e-05
6924,5,5,3,2,2,10,10,1,0.14053964614868164,7.915496826171875e-05,7.62939453125e-05
6925,5,5,4,2,2,9,7,1,0.11903929710388184,6.270408630371094e-05,4.9591064453125e-05
6925,5,5,3,2,2,10,10,1,0.13647127151489258,7.963180541992188e-05,7.796287536621094e-05
6926,5,5,4,2,2,18,28,32,0.18667960166931152,7.224082946777344e-05,0.0006296634674072266
6926,5,5,3,2,2,20,40,32,0.1879892349243164,8.177757263183594e-05,0.002107858657836914
6927,5,5,4,2,2,9,7,1,0.16171908378601074,6.771087646484375e-05,5.078315734863281e-05
6927,5,5,3,2,2,10,10,1,0.1850583553314209,7.534027099609375e-05,7.295608520507812e-05
6928,5,5,4,2,2,18,28,32,0.18668842315673828,6.628036499023438e-05,0.0005121231079101562
6928,5,5,3,2,2,20,40,32,0.18932771682739258,8.177757263183594e-05,0.0019998550415039062
6929,5,5,4,2,2,14,11,2,0.1511392593383789,7.295608520507812e-05,7.748603820800781e-05
6929,5,5,3,2,2,15,15,1,0.16358113288879395,8.7738037109375e-05,0.0001513957977294922
6930,5,5,4,2,2,9,7,1,0.16110992431640625,8.225440979003906e-05,6.198883056640625e-05
6930,5,5,3,2,2,10,10,1,0.2279834747314453,0.0001163482666015625,8.654594421386719e-05
6931,5,5,4,2,2,15,24,48,0.30901098251342773,0.00013327598571777344,0.0011081695556640625
6931,5,5,3,2,2,15,30,32,0.43830013275146484,8.726119995117188e-05,0.00128173828125
6932,5,5,4,2,2,13,9,0,0.2356095314025879,7.891654968261719e-05,3.552436828613281e-05
6932,5,5,3,2,2,15,15,1,0.25060105323791504,8.344650268554688e-05,0.00011706352233886719
6933,5,5,4,2,2,9,7,1,0.11622452735900879,6.67572021484375e-05,5.1975250244140625e-05
6933,5,5,3,2,2,10,10,1,0.12840938568115234,8.726119995117188e-05,8.320808410644531e-05
6934,5,5,4,2,2,18,28,32,0.2141094207763672,7.557868957519531e-05,0.0004837512969970703
6934,5,5,3,2,2,20,40,32,0.20872139930725098,8.988380432128906e-05,0.0027005672454833984
6935,5,5,4,2,2,9,7,1,0.170607328414917,6.985664367675781e-05,5.269050598144531e-05
6935,5,5,3,2,2,10,10,1,0.19171905517578125,0.0001423358917236328,0.00011515617370605469
6936,5,5,4,2,2,9,7,1,0.13374853134155273,6.818771362304688e-05,4.9114227294921875e-05
6936,5,5,3,2,2,10,10,1,0.16538023948669434,8.058547973632812e-05,7.677078247070312e-05
6937,5,5,4,2,2,9,7,1,0.14876079559326172,0.00012445449829101562,8.273124694824219e-05
6937,5,5,3,2,2,10,10,1,0.15202951431274414,0.00013446807861328125,0.00018525123596191406
6938,5,5,4,2,2,18,28,32,0.18316364288330078,7.510185241699219e-05,0.0004892349243164062
6938,5,5,3,2,2,20,40,32,0.19704604148864746,8.797645568847656e-05,0.0032854080200195312
6939,5,5,4,2,2,9,7,1,0.1426258087158203,7.05718994140625e-05,5.245208740234375e-05
6939,5,5,3,2,2,10,10,1,0.16221833229064941,7.748603820800781e-05,7.295608520507812e-05
6940,5,5,4,2,2,14,11,2,0.16091036796569824,9.417533874511719e-05,9.5367431640625e-05
6940,5,5,3,2,2,15,15,1,0.16622352600097656,0.0001442432403564453,0.00020265579223632812
6941,5,5,4,2,2,24,76,1024,0.22777175903320312,8.893013000488281e-05,0.014908075332641602
6941,5,5,3,2,2,25,100,1024,0.25722384452819824,9.799003601074219e-05,0.08094096183776855
6942,5,5,4,2,2,9,7,1,0.1229867935180664,9.131431579589844e-05,5.650520324707031e-05
6942,5,5,3,2,2,10,10,1,0.13113021850585938,7.963180541992188e-05,7.653236389160156e-05
6943,5,5,4,2,2,9,7,1,0.131882905960083,7.2479248046875e-05,5.269050598144531e-05
6943,5,5,3,2,2,10,10,1,0.14456677436828613,7.605552673339844e-05,7.295608520507812e-05
6944,5,5,4,2,2,28,88,1024,0.24054431915283203,9.298324584960938e-05,0.01612567901611328
6944,5,5,3,2,2,30,120,1024,0.2683901786804199,9.250640869140625e-05,0.12196803092956543
6945,5,5,4,2,2,14,11,2,0.19043374061584473,7.605552673339844e-05,7.653236389160156e-05
6945,5,5,3,2,2,15,15,1,0.19489192962646484,7.963180541992188e-05,0.00012540817260742188
6946,5,5,4,2,2,9,7,1,0.19819402694702148,6.890296936035156e-05,5.0067901611328125e-05
