i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
297,10,5,4,2,2,38,68,1024,1.22804594039917,0.00041294097900390625,0.04999732971191406
297,10,5,3,2,2,40,80,1024,1.3350050449371338,0.0005688667297363281,0.20457983016967773
298,10,5,4,2,2,39,70,1536,1.2817943096160889,0.0004177093505859375,0.07265067100524902
298,10,5,3,2,2,40,80,1024,1.3163082599639893,0.0006976127624511719,0.20590591430664062
299,10,5,4,2,2,19,17,1,1.0129714012145996,0.0006296634674072266,0.0003490447998046875
299,10,5,3,2,2,20,20,1,1.0797243118286133,0.0004918575286865234,0.0003724098205566406
300,10,5,4,2,2,19,17,1,0.9146935939788818,0.000392913818359375,0.0002200603485107422
300,10,5,3,2,2,20,20,1,0.9407868385314941,0.0004246234893798828,0.00033664703369140625
301,10,5,4,2,2,57,102,1536,1.3775262832641602,0.0004241466522216797,0.1058354377746582
301,10,5,3,2,2,60,120,1024,1.4809203147888184,0.0004787445068359375,0.45633888244628906
302,10,5,4,2,2,19,17,1,1.255957841873169,0.0003826618194580078,0.00022077560424804688
302,10,5,3,2,2,20,20,1,1.3343150615692139,0.0004050731658935547,0.0003097057342529297
303,10,5,4,2,2,29,52,1024,1.0985660552978516,0.0004646778106689453,0.04046750068664551
303,10,5,3,2,2,30,60,1024,1.1739706993103027,0.0004634857177734375,0.11656069755554199
304,10,5,4,2,2,38,68,1024,1.5055041313171387,0.0005438327789306641,0.05344796180725098
304,10,5,3,2,2,40,80,1024,1.5551204681396484,0.0004870891571044922,0.2053821086883545
305,10,5,4,2,2,19,17,1,0.9741795063018799,0.0004074573516845703,0.0002205371856689453
305,10,5,3,2,2,20,20,1,0.9784867763519287,0.00043487548828125,0.00031447410583496094
306,10,5,4,2,2,19,17,1,0.8963367938995361,0.0006120204925537109,0.0003292560577392578
306,10,5,3,2,2,20,20,1,0.9839468002319336,0.00044465065002441406,0.00037741661071777344
307,10,5,4,2,2,29,52,1024,1.1258788108825684,0.0005695819854736328,0.0406494140625
307,10,5,3,2,2,30,60,1024,1.3816609382629395,0.0005512237548828125,0.12282776832580566
308,10,5,4,2,2,19,17,1,1.131474256515503,0.00046443939208984375,0.0002605915069580078
308,10,5,3,2,2,20,20,1,1.2018208503723145,0.00045680999755859375,0.00033164024353027344
309,10,5,4,2,2,19,8,0,1.1159956455230713,0.00039124488830566406,0.00010633468627929688
309,10,5,3,2,2,20,10,1,1.2535462379455566,0.0004980564117431641,0.00022029876708984375
310,10,5,4,2,2,29,17,1,1.2737939357757568,0.00041103363037109375,0.00024509429931640625
310,10,5,3,2,2,30,20,1,1.2926979064941406,0.0005528926849365234,0.0005557537078857422
311,10,5,4,2,2,38,68,1024,1.2531964778900146,0.0007321834564208984,0.05252861976623535
311,10,5,3,2,2,40,80,1024,1.3843231201171875,0.0007891654968261719,0.20348048210144043
312,10,5,4,2,2,19,17,1,0.9019627571105957,0.0004680156707763672,0.00025582313537597656
312,10,5,3,2,2,20,20,1,0.9747984409332275,0.00047707557678222656,0.00036907196044921875
313,10,5,4,2,2,29,26,2,1.0805633068084717,0.0004138946533203125,0.0003962516784667969
313,10,5,3,2,2,30,30,1,1.1524879932403564,0.0006554126739501953,0.0008413791656494141
314,10,5,4,2,2,19,17,1,0.9265236854553223,0.0003833770751953125,0.0002193450927734375
314,10,5,3,2,2,20,20,1,0.9747488498687744,0.0006270408630371094,0.0005161762237548828
315,10,5,4,2,2,19,8,0,1.0922911167144775,0.0003719329833984375,0.00010156631469726562
315,10,5,3,2,2,20,10,0,1.1912992000579834,0.0004482269287109375,0.00011134147644042969
316,10,5,4,2,2,19,17,1,0.9060354232788086,0.0006127357482910156,0.0003478527069091797
316,10,5,3,2,2,20,20,1,0.9731597900390625,0.0004334449768066406,0.0003108978271484375
317,10,5,4,2,2,19,17,1,1.1302235126495361,0.0003936290740966797,0.00021457672119140625
317,10,5,3,2,2,20,20,1,1.1863384246826172,0.0005221366882324219,0.00040602684020996094
318,10,5,4,2,2,28,50,512,1.1575815677642822,0.0005061626434326172,0.02335047721862793
318,10,5,3,2,2,30,60,1024,1.1400055885314941,0.0005409717559814453,0.12200760841369629
319,10,5,4,2,2,28,25,1,1.0855603218078613,0.0003809928894042969,0.0002541542053222656
319,10,5,3,2,2,30,30,1,1.175966501235962,0.0004425048828125,0.0005774497985839844
320,10,5,4,2,2,38,68,1024,1.2469289302825928,0.0003924369812011719,0.05010390281677246
320,10,5,3,2,2,40,80,1024,1.299590826034546,0.0006456375122070312,0.20681452751159668
321,10,5,4,2,2,39,35,3,1.5165023803710938,0.0006542205810546875,0.0008919239044189453
321,10,5,3,2,2,40,40,1,1.5518043041229248,0.0006544589996337891,0.00131988525390625
322,10,5,4,2,2,38,50,512,1.3702342510223389,0.00045013427734375,0.023141860961914062
322,10,5,3,2,2,40,60,1024,1.411503791809082,0.0004925727844238281,0.16275954246520996
323,10,5,4,2,2,28,25,1,1.0938637256622314,0.0003905296325683594,0.0002562999725341797
323,10,5,3,2,2,30,30,1,1.1409101486206055,0.0005042552947998047,0.0006113052368164062
324,10,5,4,2,2,39,87,8119,1.2909431457519531,0.0006139278411865234,0.349989652633667
324,10,5,3,2,2,40,100,6726,1.336923360824585,0.0004279613494873047,1.2966368198394775
325,10,5,4,2,2,19,17,1,0.9564733505249023,0.000377655029296875,0.0002143383026123047
325,10,5,3,2,2,20,20,1,0.9616308212280273,0.0004050731658935547,0.00031185150146484375
326,10,5,4,2,2,29,52,1024,0.885638952255249,0.00040602684020996094,0.03986716270446777
326,10,5,3,2,2,30,60,1024,0.8985316753387451,0.00048804283142089844,0.12078619003295898
327,10,5,4,2,2,19,17,1,0.9081027507781982,0.0004677772521972656,0.0002620220184326172
327,10,5,3,2,2,20,20,1,1.0315253734588623,0.00040602684020996094,0.0003075599670410156
328,10,5,4,2,2,19,17,1,0.9299988746643066,0.00045752525329589844,0.0002644062042236328
328,10,5,3,2,2,20,20,1,1.037334680557251,0.0003800392150878906,0.0003254413604736328
329,10,5,4,2,2,29,26,2,1.076951503753662,0.0004830360412597656,0.0004642009735107422
329,10,5,3,2,2,30,30,1,1.1166517734527588,0.0004487037658691406,0.0005714893341064453
330,10,5,4,2,2,38,68,1024,1.0822899341583252,0.0004754066467285156,0.051961660385131836
330,10,5,3,2,2,40,80,1024,1.132094383239746,0.0006034374237060547,0.20596837997436523
331,10,5,4,2,2,39,105,59049,1.238509178161621,0.00044274330139160156,2.176675319671631
331,10,5,3,2,2,40,120,59049,1.2920260429382324,0.00045680999755859375,7.944696664810181
332,10,5,4,2,2,38,68,1024,0.983605146408081,0.0003871917724609375,0.048119306564331055
332,10,5,3,2,2,40,80,1025,1.106217861175537,0.00041747093200683594,0.2028975486755371
333,10,5,4,2,2,19,17,1,0.9156935214996338,0.0004444122314453125,0.0002205371856689453
333,10,5,3,2,2,20,20,1,0.9867570400238037,0.0006384849548339844,0.0005002021789550781
334,10,5,4,2,2,28,25,1,1.0840802192687988,0.0005788803100585938,0.0004127025604248047
334,10,5,3,2,2,30,30,1,1.1987309455871582,0.0006284713745117188,0.0008437633514404297
335,10,5,4,2,2,19,17,1,0.9217336177825928,0.0003662109375,0.00022029876708984375
335,10,5,3,2,2,20,20,1,0.9606311321258545,0.0004284381866455078,0.000347137451171875
336,10,5,4,2,2,19,17,1,0.9285035133361816,0.0005629062652587891,0.0003352165222167969
336,10,5,3,2,2,20,20,1,0.958488941192627,0.0004818439483642578,0.00038886070251464844
337,10,5,4,2,2,29,26,2,1.1339869499206543,0.0006794929504394531,0.0005757808685302734
337,10,5,3,2,2,30,30,1,1.1939599514007568,0.0003993511199951172,0.0005228519439697266
338,10,5,4,2,2,20,18,2,0.939746618270874,0.00036978721618652344,0.0003113746643066406
338,10,5,3,2,2,20,20,1,0.9756450653076172,0.00038242340087890625,0.00031638145446777344
339,10,5,4,2,2,38,34,2,1.286555528640747,0.0005865097045898438,0.0006871223449707031
339,10,5,3,2,2,40,40,1,1.310887336730957,0.00038933753967285156,0.0008037090301513672
340,10,5,4,2,2,29,26,2,1.0929715633392334,0.00044846534729003906,0.00041365623474121094
340,10,5,3,2,2,30,30,1,1.1403214931488037,0.0005486011505126953,0.0007190704345703125
341,10,5,4,2,2,19,17,1,0.9601480960845947,0.0004458427429199219,0.0002562999725341797
341,10,5,3,2,2,20,20,1,0.9727315902709961,0.00040459632873535156,0.00030732154846191406
342,10,5,4,2,2,29,26,2,1.0983788967132568,0.0003962516784667969,0.00037360191345214844
342,10,5,3,2,2,30,30,1,1.2043282985687256,0.0006532669067382812,0.0008261203765869141
343,10,5,4,2,2,19,17,1,0.9230835437774658,0.0004963874816894531,0.0002689361572265625
343,10,5,3,2,2,20,20,1,0.9750981330871582,0.00041031837463378906,0.0003120899200439453
344,10,5,4,2,2,38,68,1024,1.423712968826294,0.00038695335388183594,0.05112648010253906
344,10,5,3,2,2,40,80,1024,1.4792840480804443,0.0004513263702392578,0.20894789695739746
345,10,5,4,2,2,19,17,1,1.2223963737487793,0.00038695335388183594,0.00020623207092285156
345,10,5,3,2,2,20,20,1,1.249056339263916,0.0004019737243652344,0.00031256675720214844
346,10,5,4,2,2,39,35,3,1.2772929668426514,0.0006244182586669922,0.0009012222290039062
346,10,5,3,2,2,40,40,1,1.3510546684265137,0.0004248619079589844,0.0007839202880859375
347,10,5,4,2,2,19,17,1,0.9366645812988281,0.00042366981506347656,0.0002453327178955078
347,10,5,3,2,2,20,20,1,0.9916291236877441,0.00040078163146972656,0.0003116130828857422
348,10,5,4,2,2,38,68,1024,1.2263514995574951,0.000621795654296875,0.051709890365600586
348,10,5,3,2,2,40,80,1024,1.3035767078399658,0.0004839897155761719,0.20634794235229492
349,10,5,4,2,2,38,68,1024,1.2542724609375,0.0006680488586425781,0.05125856399536133
349,10,5,3,2,2,40,80,1024,1.287125587463379,0.0006864070892333984,0.20380926132202148
350,10,5,4,2,2,19,17,1,1.2027654647827148,0.00037789344787597656,0.0002090930938720703
350,10,5,3,2,2,20,20,1,1.2040221691131592,0.00045180320739746094,0.00031065940856933594
351,10,5,4,2,2,38,68,1024,1.244230031967163,0.0006158351898193359,0.051204681396484375
351,10,5,3,2,2,40,80,1024,1.3128631114959717,0.0005307197570800781,0.20611119270324707
352,10,5,4,2,2,19,17,1,0.816943883895874,0.0006124973297119141,0.0003421306610107422
352,10,5,3,2,2,20,20,1,0.8151271343231201,0.0005612373352050781,0.0004343986511230469
353,10,5,4,2,2,19,17,1,0.9125385284423828,0.00036215782165527344,0.00021958351135253906
353,10,5,3,2,2,20,20,1,0.9711143970489502,0.0005955696105957031,0.0005064010620117188
354,10,5,4,2,2,48,129,59049,1.4088878631591797,0.0006878376007080078,2.5560495853424072
354,10,5,3,2,2,50,150,59049,1.5076680183410645,0.0004634857177734375,11.973069190979004
355,10,5,4,2,2,29,26,2,1.088350772857666,0.0006091594696044922,0.0005719661712646484
355,10,5,3,2,2,30,30,1,1.1376404762268066,0.0006749629974365234,0.0008726119995117188
356,10,5,4,2,2,28,25,1,1.287724256515503,0.0003895759582519531,0.00025844573974609375
356,10,5,3,2,2,30,30,1,1.3132269382476807,0.0003933906555175781,0.0005409717559814453
357,10,5,4,2,2,29,34,2,1.0836467742919922,0.00040411949157714844,0.0004458427429199219
357,10,5,3,2,2,30,40,1,1.1885595321655273,0.0003993511199951172,0.0008039474487304688
358,10,5,4,2,2,29,17,1,1.0990347862243652,0.0005407333374023438,0.00030350685119628906
358,10,5,3,2,2,30,20,1,1.1465742588043213,0.0006315708160400391,0.0005178451538085938
359,10,5,4,2,2,19,17,1,0.9052836894989014,0.0003833770751953125,0.0002117156982421875
359,10,5,3,2,2,20,20,1,0.9692380428314209,0.00038814544677734375,0.00031256675720214844
360,10,5,4,2,2,19,17,1,0.9132945537567139,0.0003752708435058594,0.0002148151397705078
360,10,5,3,2,2,20,20,1,0.9975442886352539,0.0006861686706542969,0.0005486011505126953
361,10,5,4,2,2,29,26,2,1.0905213356018066,0.0004773139953613281,0.00046253204345703125
361,10,5,3,2,2,30,30,1,1.1619009971618652,0.0004494190216064453,0.0005943775177001953
362,10,5,4,2,2,29,52,1024,1.0444440841674805,0.0005195140838623047,0.039818763732910156
362,10,5,3,2,2,30,60,1024,1.101292610168457,0.0004220008850097656,0.11797785758972168
363,10,5,4,2,2,19,17,1,0.986769437789917,0.0004851818084716797,0.0002770423889160156
363,10,5,3,2,2,20,20,1,0.9505951404571533,0.00047135353088378906,0.0003643035888671875
364,10,5,4,2,2,29,17,1,1.4086554050445557,0.00039696693420410156,0.0002276897430419922
364,10,5,3,2,2,30,20,1,1.3853654861450195,0.0006461143493652344,0.0005097389221191406
365,10,5,4,2,2,19,17,1,0.9434776306152344,0.0003769397735595703,0.00022125244140625
365,10,5,3,2,2,20,20,1,0.9492924213409424,0.00041294097900390625,0.00031065940856933594
366,10,5,4,2,2,48,129,59049,1.416358470916748,0.0004956722259521484,2.514845609664917
366,10,5,3,2,2,50,150,59049,1.4394164085388184,0.000461578369140625,11.800739765167236
367,10,5,4,2,2,29,26,2,1.0851709842681885,0.0004343986511230469,0.0004177093505859375
367,10,5,3,2,2,30,30,1,1.1166369915008545,0.0005102157592773438,0.0006666183471679688
368,10,5,4,2,2,29,52,1024,1.0459942817687988,0.0004451274871826172,0.04062342643737793
368,10,5,3,2,2,30,60,1024,1.0627150535583496,0.00044274330139160156,0.11758589744567871
369,10,5,4,2,2,19,17,1,0.8905150890350342,0.0006365776062011719,0.0003802776336669922
369,10,5,3,2,2,20,20,1,0.9786441326141357,0.0004696846008300781,0.0003712177276611328
370,10,5,4,2,2,46,99,19683,1.4431817531585693,0.0005877017974853516,0.7337703704833984
370,10,5,3,2,2,50,120,59049,1.489314079284668,0.00042939186096191406,8.03607177734375
371,10,5,4,2,2,28,25,1,1.0642306804656982,0.0005958080291748047,0.0003829002380371094
371,10,5,3,2,2,30,30,1,1.1660513877868652,0.00041365623474121094,0.0005290508270263672
372,10,5,4,2,2,19,17,1,0.9220492839813232,0.00037860870361328125,0.0002193450927734375
372,10,5,3,2,2,20,20,1,0.9554684162139893,0.00043392181396484375,0.0003464221954345703
373,10,5,4,2,2,19,17,1,0.9190194606781006,0.0005261898040771484,0.0003552436828613281
373,10,5,3,2,2,20,20,1,0.9677379131317139,0.0004417896270751953,0.0003292560577392578
374,10,5,4,2,2,28,50,512,1.109027624130249,0.00037598609924316406,0.021497011184692383
374,10,5,3,2,2,30,60,1024,1.14766263961792,0.0004956722259521484,0.11832690238952637
375,10,5,4,2,2,39,105,59049,1.2645869255065918,0.00042748451232910156,2.1103062629699707
375,10,5,3,2,2,40,120,59049,1.3292419910430908,0.0004475116729736328,7.941345453262329
376,10,5,4,2,2,19,17,1,0.9096953868865967,0.0003807544708251953,0.00021123886108398438
376,10,5,3,2,2,20,20,1,0.9923982620239258,0.00042939186096191406,0.0003135204315185547
377,10,5,4,2,2,48,95,2047,1.4191365242004395,0.0004794597625732422,0.1322920322418213
377,10,5,3,2,2,50,110,1025,1.4804015159606934,0.00044035911560058594,0.4148750305175781
378,10,5,4,2,2,19,17,1,0.954103946685791,0.0006055831909179688,0.0003452301025390625
378,10,5,3,2,2,20,20,1,0.9611067771911621,0.0003840923309326172,0.0003192424774169922
379,10,5,4,2,2,30,54,1536,1.0994868278503418,0.0006728172302246094,0.05985665321350098
379,10,5,3,2,2,30,60,1024,1.130396842956543,0.00042629241943359375,0.11839151382446289
380,10,5,4,2,2,57,153,59049,1.4713695049285889,0.0005602836608886719,2.891108989715576
380,10,5,3,2,2,60,180,59049,1.4623517990112305,0.0005998611450195312,16.992639780044556
381,10,5,4,2,2,37,99,19683,1.1036689281463623,0.0006747245788574219,0.7877278327941895
381,10,5,3,2,2,40,120,59049,1.1970274448394775,0.0006453990936279297,7.9927544593811035
382,10,5,4,2,2,29,52,1024,1.1450703144073486,0.0006248950958251953,0.03975033760070801
382,10,5,3,2,2,30,60,1024,1.1414260864257812,0.0003991127014160156,0.1170356273651123
383,10,5,4,2,2,28,50,512,1.0960073471069336,0.0006535053253173828,0.0219879150390625
383,10,5,3,2,2,30,60,1024,1.1276376247406006,0.0004189014434814453,0.11615610122680664
384,10,5,4,2,2,29,52,1024,1.0803101062774658,0.00046896934509277344,0.04149508476257324
384,10,5,3,2,2,30,60,1024,1.1393961906433105,0.0006034374237060547,0.12055826187133789
385,10,5,4,2,2,47,92,1024,1.3492674827575684,0.0004589557647705078,0.0677483081817627
385,10,5,3,2,2,50,110,1025,1.4028832912445068,0.00045990943908691406,0.417299747467041
386,10,5,4,2,2,20,17,1,1.0746846199035645,0.0003859996795654297,0.00021386146545410156
386,10,5,3,2,2,20,20,1,1.142324447631836,0.00048661231994628906,0.0003643035888671875
387,10,5,4,2,2,29,43,144,1.0967421531677246,0.0004482269287109375,0.010547399520874023
387,10,5,3,2,2,30,50,123,1.1638450622558594,0.0006082057952880859,0.021058320999145508
388,10,5,4,2,2,38,68,1024,1.1591501235961914,0.0006866455078125,0.052182912826538086
388,10,5,3,2,2,40,80,1024,1.199195146560669,0.0005865097045898438,0.20633172988891602
389,10,5,4,2,2,48,129,59049,1.6008570194244385,0.0004036426544189453,2.5541951656341553
389,10,5,3,2,2,50,150,59049,1.657325029373169,0.00043463706970214844,12.049708843231201
390,10,5,4,2,2,19,17,1,0.9076135158538818,0.0004611015319824219,0.00021076202392578125
390,10,5,3,2,2,20,20,1,0.9882493019104004,0.00040912628173828125,0.00033473968505859375
391,10,5,4,2,2,30,27,3,1.1631507873535156,0.00047016143798828125,0.0005970001220703125
391,10,5,3,2,2,30,30,1,1.1635825634002686,0.000385284423828125,0.0005166530609130859
392,10,5,4,2,2,19,17,1,0.7810661792755127,0.0005252361297607422,0.00028395652770996094
392,10,5,3,2,2,20,20,1,0.7897002696990967,0.00048232078552246094,0.0003771781921386719
393,10,5,4,2,2,20,18,2,0.9467771053314209,0.0003867149353027344,0.00030159950256347656
393,10,5,3,2,2,20,20,1,0.9559204578399658,0.000431060791015625,0.000347137451171875
394,10,5,4,2,2,19,17,1,0.9019286632537842,0.0005669593811035156,0.00034236907958984375
394,10,5,3,2,2,20,20,1,0.9598009586334229,0.0003826618194580078,0.0003161430358886719
395,10,5,4,2,2,19,17,1,0.9912686347961426,0.0003669261932373047,0.000217437744140625
395,10,5,3,2,2,20,20,1,1.0579991340637207,0.0004127025604248047,0.00032782554626464844
396,10,5,4,2,2,19,17,1,0.9348158836364746,0.00036644935607910156,0.00021839141845703125
396,10,5,3,2,2,20,20,1,0.9631762504577637,0.0003905296325683594,0.0003108978271484375
397,10,5,4,2,2,29,52,1024,1.100569725036621,0.0003933906555175781,0.03981280326843262
397,10,5,3,2,2,30,60,1024,1.1546709537506104,0.0006654262542724609,0.11788058280944824
398,10,5,4,2,2,28,48,0,1.2520971298217773,0.0005466938018798828,0.0001590251922607422
398,10,5,3,2,2,30,60,1024,1.3640568256378174,0.00040912628173828125,0.11742424964904785
399,10,5,4,2,2,19,17,1,1.1215794086456299,0.000423431396484375,0.00024247169494628906
399,10,5,3,2,2,20,20,1,1.1664552688598633,0.0005762577056884766,0.000457763671875
400,10,5,4,2,2,57,153,59049,1.442758560180664,0.0006737709045410156,2.9526402950286865
400,10,5,3,2,2,60,180,59050,1.4882664680480957,0.00043010711669921875,16.92094397544861
401,10,5,4,2,2,21,19,3,0.9547238349914551,0.00046324729919433594,0.0004394054412841797
401,10,5,3,2,2,20,20,1,0.967940092086792,0.0006091594696044922,0.0004904270172119141
402,10,5,4,2,2,29,52,1024,1.1155481338500977,0.00043082237243652344,0.0412905216217041
402,10,5,3,2,2,30,60,1024,1.1426093578338623,0.0004940032958984375,0.11877989768981934
403,10,5,4,2,2,29,52,1024,1.1107721328735352,0.0005707740783691406,0.04227471351623535
403,10,5,3,2,2,30,60,1024,1.1476514339447021,0.00041556358337402344,0.11877250671386719
404,10,5,4,2,2,19,17,1,0.9563610553741455,0.00046253204345703125,0.0002560615539550781
404,10,5,3,2,2,20,20,1,1.0374886989593506,0.0005714893341064453,0.0004885196685791016
405,10,5,4,2,2,37,33,1,1.2533795833587646,0.0005955696105957031,0.00043773651123046875
405,10,5,3,2,2,40,40,1,1.2978613376617432,0.0006349086761474609,0.001264333724975586
406,10,5,4,2,2,66,150,1536,1.9684641361236572,0.00044274330139160156,0.15427923202514648
406,10,5,3,2,2,70,180,1024,2.179928779602051,0.00042939186096191406,1.0085108280181885
407,10,5,4,2,2,19,17,1,0.9169430732727051,0.0004620552062988281,0.00025725364685058594
407,10,5,3,2,2,20,20,1,0.97025465965271,0.0004074573516845703,0.0003046989440917969
408,10,5,4,2,2,39,105,59049,1.271383285522461,0.0006539821624755859,2.1758885383605957
408,10,5,3,2,2,40,120,59049,1.2872629165649414,0.000492095947265625,7.905095815658569
409,10,5,4,2,2,29,26,2,1.0858235359191895,0.0004353523254394531,0.0004162788391113281
409,10,5,3,2,2,30,30,1,1.1779537200927734,0.0005030632019042969,0.00060272216796875
410,10,5,4,2,2,19,17,1,1.0158042907714844,0.00040268898010253906,0.00021886825561523438
410,10,5,3,2,2,20,20,1,1.0810585021972656,0.00044727325439453125,0.0003304481506347656
411,10,5,4,2,2,29,52,1024,1.0856788158416748,0.00047397613525390625,0.04151797294616699
411,10,5,3,2,2,30,60,1024,1.3403270244598389,0.00042891502380371094,0.11889028549194336
412,10,5,4,2,2,19,17,1,0.9253008365631104,0.00043964385986328125,0.00023674964904785156
412,10,5,3,2,2,20,20,1,0.9598100185394287,0.0004131793975830078,0.0003190040588378906
413,10,5,4,2,2,19,17,1,1.0447955131530762,0.00036787986755371094,0.000213623046875
413,10,5,3,2,2,20,20,1,1.1224215030670166,0.00040459632873535156,0.0003514289855957031
414,10,5,4,2,2,38,68,1024,1.283524990081787,0.0005021095275878906,0.05224299430847168
414,10,5,3,2,2,40,80,1024,1.3060798645019531,0.00046062469482421875,0.20444846153259277
415,10,5,4,2,2,38,68,1024,1.3732645511627197,0.0004999637603759766,0.05183148384094238
415,10,5,3,2,2,40,80,1024,1.3871302604675293,0.0006937980651855469,0.20418405532836914
416,10,5,4,2,2,48,129,59049,1.4121122360229492,0.0006878376007080078,2.4984655380249023
416,10,5,3,2,2,50,150,59049,1.481933355331421,0.0007483959197998047,12.304075241088867
417,10,5,4,2,2,29,52,1024,1.0680201053619385,0.0003948211669921875,0.03983426094055176
417,10,5,3,2,2,30,60,1024,1.145421028137207,0.0005500316619873047,0.12099194526672363
418,10,5,4,2,2,19,17,1,0.9167237281799316,0.0003867149353027344,0.00021958351135253906
418,10,5,3,2,2,20,20,1,0.9616520404815674,0.0004303455352783203,0.0003440380096435547
419,10,5,4,2,2,29,26,2,1.3173317909240723,0.0004534721374511719,0.00043654441833496094
419,10,5,3,2,2,30,30,1,1.3018972873687744,0.0004177093505859375,0.0005137920379638672
420,10,5,4,2,2,58,208,1048576,1.6040387153625488,0.0005354881286621094,45.808380126953125
420,10,5,3,2,2,60,240,1048576,1.633803367614746,0.0005609989166259766,269.58558106422424
421,10,5,4,2,2,19,17,1,0.8075239658355713,0.0005733966827392578,0.0003342628479003906
421,10,5,3,2,2,20,20,1,0.8500444889068604,0.00039649009704589844,0.0003056526184082031
422,10,5,4,2,2,28,50,512,1.0924427509307861,0.0006284713745117188,0.022613048553466797
422,10,5,3,2,2,30,60,1024,1.147291660308838,0.0006530284881591797,0.11896729469299316
423,10,5,4,2,2,19,17,1,0.9131951332092285,0.0005915164947509766,0.0003364086151123047
423,10,5,3,2,2,20,20,1,0.9590244293212891,0.0004096031188964844,0.00031304359436035156
424,10,5,4,2,2,19,17,1,0.9177415370941162,0.0003809928894042969,0.00022602081298828125
424,10,5,3,2,2,20,20,1,0.952890157699585,0.0004334449768066406,0.0003535747528076172
425,10,5,4,2,2,29,52,1024,1.0855388641357422,0.00045013427734375,0.04148983955383301
425,10,5,3,2,2,30,60,1024,1.1342217922210693,0.0006499290466308594,0.12039446830749512
426,10,5,4,2,2,29,52,1024,1.0773372650146484,0.0004315376281738281,0.040906429290771484
426,10,5,3,2,2,30,60,1024,1.1392600536346436,0.0005052089691162109,0.11994457244873047
427,10,5,4,2,2,38,68,1024,1.2296206951141357,0.0004093647003173828,0.050257205963134766
427,10,5,3,2,2,40,80,1024,1.3141422271728516,0.0005931854248046875,0.21173954010009766
428,10,5,4,2,2,19,17,1,0.9093668460845947,0.00039076805114746094,0.0002219676971435547
428,10,5,3,2,2,20,20,1,0.9487240314483643,0.0004088878631591797,0.00031876564025878906
429,10,5,4,2,2,29,52,1024,1.0090720653533936,0.0007333755493164062,0.04659843444824219
429,10,5,3,2,2,30,60,1024,1.0572988986968994,0.0006666183471679688,0.11970090866088867
430,10,5,4,2,2,19,17,1,0.9872848987579346,0.0004773139953613281,0.00026702880859375
430,10,5,3,2,2,20,20,1,1.0219314098358154,0.0003962516784667969,0.0003151893615722656
431,10,5,4,2,2,19,17,1,0.9069507122039795,0.0005857944488525391,0.0003380775451660156
431,10,5,3,2,2,20,20,1,0.9604220390319824,0.0004153251647949219,0.0003323554992675781
432,10,5,4,2,2,19,17,1,0.9041042327880859,0.0004336833953857422,0.0002713203430175781
432,10,5,3,2,2,20,20,1,0.9327538013458252,0.00039315223693847656,0.00031256675720214844
433,10,5,4,2,2,19,17,1,0.8981540203094482,0.0003600120544433594,0.00021147727966308594
433,10,5,3,2,2,20,20,1,0.9750168323516846,0.00039076805114746094,0.00031280517578125
434,10,5,4,2,2,29,26,2,1.0918545722961426,0.0005841255187988281,0.0005888938903808594
434,10,5,3,2,2,30,30,1,1.1701724529266357,0.0005004405975341797,0.0006742477416992188
435,10,5,4,2,2,19,17,1,0.9230506420135498,0.00041747093200683594,0.0002434253692626953
435,10,5,3,2,2,20,20,1,0.9579792022705078,0.00042438507080078125,0.00036597251892089844
436,10,5,4,2,2,19,17,1,0.8987007141113281,0.00036525726318359375,0.00021147727966308594
436,10,5,3,2,2,20,20,1,1.075364589691162,0.0003905296325683594,0.00031256675720214844
437,10,5,4,2,2,49,176,1048576,1.469285249710083,0.0004105567932128906,37.2975013256073
437,10,5,3,2,2,50,200,1048576,1.4679620265960693,0.0004887580871582031,190.09492659568787
438,10,5,4,2,2,19,17,1,0.8886137008666992,0.0003631114959716797,0.00021195411682128906
438,10,5,3,2,2,20,20,1,0.9662721157073975,0.0006315708160400391,0.0005078315734863281
439,10,5,4,2,2,28,50,512,1.063979148864746,0.00047707557678222656,0.023273468017578125
439,10,5,3,2,2,30,60,1024,1.1168429851531982,0.0004725456237792969,0.11610078811645508
440,10,5,4,2,2,19,17,1,0.8463342189788818,0.0005767345428466797,0.0003209114074707031
440,10,5,3,2,2,20,20,1,0.8997783660888672,0.0005812644958496094,0.00043463706970214844
441,10,5,4,2,2,48,129,59049,1.4116802215576172,0.0004401206970214844,2.495230197906494
441,10,5,3,2,2,50,150,59049,1.4612293243408203,0.0007395744323730469,12.165643692016602
442,10,5,4,2,2,19,8,0,1.0594425201416016,0.00037407875061035156,0.00010180473327636719
442,10,5,3,2,2,20,10,1,1.1390845775604248,0.00038623809814453125,0.00017881393432617188
443,10,5,4,2,2,19,17,1,0.8879189491271973,0.0006563663482666016,0.0003600120544433594
443,10,5,3,2,2,20,20,1,0.9645147323608398,0.0006630420684814453,0.0005347728729248047
444,10,5,4,2,2,29,26,2,1.102182149887085,0.0003764629364013672,0.00035262107849121094
444,10,5,3,2,2,30,30,1,1.1099262237548828,0.00038170814514160156,0.0005152225494384766
445,10,5,4,2,2,48,86,1536,1.3443188667297363,0.0003914833068847656,0.09117341041564941
445,10,5,3,2,2,50,100,1024,1.464629888534546,0.0006403923034667969,0.3156590461730957
