i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
4972,5,5,4,2,2,9,7,1,0.12711095809936523,6.413459777832031e-05,5.245208740234375e-05
4972,5,5,3,2,2,10,10,1,0.14217925071716309,0.0001163482666015625,7.534027099609375e-05
4973,5,5,4,2,2,14,22,48,0.162492036819458,8.487701416015625e-05,0.0007340908050537109
4973,5,5,3,2,2,15,30,32,0.17619562149047852,7.486343383789062e-05,0.0013031959533691406
4974,5,5,4,2,2,9,7,1,0.13643741607666016,6.866455078125e-05,5.316734313964844e-05
4974,5,5,3,2,2,10,10,1,0.1514737606048584,7.486343383789062e-05,7.486343383789062e-05
4975,5,5,4,2,2,9,7,1,0.12616801261901855,6.127357482910156e-05,5.0067901611328125e-05
4975,5,5,3,2,2,10,10,1,0.14389348030090332,7.390975952148438e-05,7.724761962890625e-05
4976,5,5,4,2,2,10,8,2,0.13505077362060547,6.937980651855469e-05,6.4849853515625e-05
4976,5,5,3,2,2,10,10,1,0.15222525596618652,9.679794311523438e-05,9.775161743164062e-05
4977,5,5,4,2,2,22,51,243,0.2581355571746826,0.000118255615234375,0.006113529205322266
4977,5,5,3,2,2,25,75,243,0.2926952838897705,0.0001049041748046875,0.026880264282226562
4978,5,5,4,2,2,19,15,5,0.18409395217895508,8.511543273925781e-05,0.00014925003051757812
4978,5,5,3,2,2,20,20,1,0.19816160202026367,0.000102996826171875,0.0002377033233642578
4979,5,5,4,2,2,9,7,1,0.13707685470581055,6.794929504394531e-05,5.364418029785156e-05
4979,5,5,3,2,2,10,10,1,0.14330077171325684,7.390975952148438e-05,7.414817810058594e-05
4980,5,5,4,2,2,9,7,1,0.13678693771362305,6.628036499023438e-05,5.14984130859375e-05
4980,5,5,3,2,2,10,10,1,0.1508171558380127,7.486343383789062e-05,7.581710815429688e-05
4981,5,5,4,2,2,9,7,1,0.14127492904663086,9.059906005859375e-05,5.555152893066406e-05
4981,5,5,3,2,2,10,10,1,0.1569972038269043,0.00013756752014160156,0.00015044212341308594
4982,5,5,4,2,2,13,14,2,0.1710200309753418,7.796287536621094e-05,9.655952453613281e-05
4982,5,5,3,2,2,15,20,1,0.19564223289489746,8.606910705566406e-05,0.00019073486328125
4983,5,5,4,2,2,9,7,1,0.13717389106750488,6.842613220214844e-05,5.340576171875e-05
4983,5,5,3,2,2,10,10,1,0.1876063346862793,0.00011014938354492188,9.083747863769531e-05
4984,5,5,4,2,2,18,28,48,0.18995070457458496,6.985664367675781e-05,0.0007739067077636719
4984,5,5,3,2,2,20,40,32,0.20949387550354004,9.679794311523438e-05,0.0022673606872558594
4985,5,5,4,2,2,9,7,1,0.1321415901184082,6.67572021484375e-05,5.0067901611328125e-05
4985,5,5,3,2,2,10,10,1,0.19699978828430176,9.894371032714844e-05,0.00010251998901367188
4986,5,5,4,2,2,14,11,3,0.14960432052612305,6.842613220214844e-05,8.893013000488281e-05
4986,5,5,3,2,2,15,15,1,0.15365195274353027,7.867813110351562e-05,0.00011444091796875
4987,5,5,4,2,2,9,7,1,0.1365067958831787,7.224082946777344e-05,6.604194641113281e-05
4987,5,5,3,2,2,10,10,1,0.16067004203796387,7.367134094238281e-05,7.367134094238281e-05
4988,5,5,4,2,2,9,7,1,0.13656163215637207,6.747245788574219e-05,5.125999450683594e-05
4988,5,5,3,2,2,10,10,1,0.1480870246887207,7.724761962890625e-05,7.534027099609375e-05
4989,5,5,4,2,2,9,7,1,0.16495966911315918,6.461143493652344e-05,4.9591064453125e-05
4989,5,5,3,2,2,10,10,1,0.1770339012145996,7.534027099609375e-05,0.00010466575622558594
4990,5,5,4,2,2,9,7,1,0.14209938049316406,8.20159912109375e-05,6.341934204101562e-05
4990,5,5,3,2,2,10,10,1,0.15994572639465332,7.700920104980469e-05,7.534027099609375e-05
4991,5,5,4,2,2,9,7,1,0.1354966163635254,6.723403930664062e-05,5.078315734863281e-05
4991,5,5,3,2,2,10,10,1,0.15550637245178223,7.2479248046875e-05,7.2479248046875e-05
4992,5,5,4,2,2,27,63,405,0.1969621181488037,7.2479248046875e-05,0.00672602653503418
4992,5,5,3,2,2,30,90,243,0.23393774032592773,0.00011491775512695312,0.04156851768493652
4993,5,5,4,2,2,9,7,1,0.148148775100708,7.486343383789062e-05,5.6743621826171875e-05
4993,5,5,3,2,2,10,10,1,0.18152141571044922,8.535385131835938e-05,9.512901306152344e-05
4994,5,5,4,2,2,9,7,1,0.14251923561096191,8.082389831542969e-05,6.175041198730469e-05
4994,5,5,3,2,2,10,10,1,0.1534264087677002,7.295608520507812e-05,7.343292236328125e-05
4995,5,5,4,2,2,14,15,7,0.16417646408081055,8.58306884765625e-05,0.0002772808074951172
4995,5,5,3,2,2,15,20,2,0.18480324745178223,7.367134094238281e-05,0.00022292137145996094
4996,5,5,4,2,2,9,7,1,0.15468382835388184,6.556510925292969e-05,5.125999450683594e-05
4996,5,5,3,2,2,10,10,1,0.17682743072509766,8.487701416015625e-05,8.7738037109375e-05
4997,5,5,4,2,2,23,54,405,0.2012193202972412,6.937980651855469e-05,0.0059659481048583984
4997,5,5,3,2,2,25,75,243,0.22574400901794434,0.00010156631469726562,0.025972604751586914
4998,5,5,4,2,2,9,7,1,0.16541838645935059,6.723403930664062e-05,5.030632019042969e-05
4998,5,5,3,2,2,10,10,1,0.1519911289215088,6.985664367675781e-05,7.43865966796875e-05
4999,5,5,4,2,2,9,7,1,0.13051271438598633,6.699562072753906e-05,5.1975250244140625e-05
4999,5,5,3,2,2,10,10,1,0.16663265228271484,0.0001571178436279297,0.00016021728515625
5000,5,5,4,2,2,9,7,1,0.16948652267456055,6.508827209472656e-05,5.1021575927734375e-05
5000,5,5,3,2,2,10,10,1,0.16307854652404785,8.702278137207031e-05,8.96453857421875e-05
5001,5,5,4,2,2,18,28,48,0.1986987590789795,7.104873657226562e-05,0.0007114410400390625
5001,5,5,3,2,2,20,40,32,0.23003602027893066,7.605552673339844e-05,0.0021066665649414062
5002,5,5,4,2,2,9,7,1,0.13332724571228027,6.29425048828125e-05,4.696846008300781e-05
5002,5,5,3,2,2,10,10,1,0.14432048797607422,7.486343383789062e-05,7.081031799316406e-05
5003,5,5,4,2,2,10,8,3,0.15282297134399414,6.222724914550781e-05,7.224082946777344e-05
5003,5,5,3,2,2,10,10,1,0.1650254726409912,7.796287536621094e-05,7.414817810058594e-05
5004,5,5,4,2,2,9,7,1,0.14362812042236328,0.0001289844512939453,9.5367431640625e-05
5004,5,5,3,2,2,10,10,1,0.17516446113586426,9.512901306152344e-05,8.082389831542969e-05
5005,5,5,4,2,2,9,3,0,0.14506769180297852,6.008148193359375e-05,2.9325485229492188e-05
5005,5,5,3,2,2,10,5,0,0.17693614959716797,9.72747802734375e-05,4.482269287109375e-05
5006,5,5,4,2,2,13,10,1,0.17368602752685547,8.034706115722656e-05,6.651878356933594e-05
5006,5,5,3,2,2,15,15,1,0.18165087699890137,8.225440979003906e-05,0.00016260147094726562
5007,5,5,4,2,2,9,7,1,0.13954591751098633,0.00012445449829101562,9.226799011230469e-05
5007,5,5,3,2,2,10,10,1,0.3905651569366455,0.0001201629638671875,0.00011992454528808594
5008,5,5,4,2,2,23,28,64,0.258709192276001,7.915496826171875e-05,0.0008976459503173828
5008,5,5,3,2,2,25,40,32,0.23366737365722656,8.296966552734375e-05,0.002299785614013672
5009,5,5,4,2,2,14,22,48,0.22331857681274414,6.532669067382812e-05,0.0005936622619628906
5009,5,5,3,2,2,15,30,32,0.20830583572387695,9.965896606445312e-05,0.0017197132110595703
5010,5,5,4,2,2,18,28,48,0.23785161972045898,0.00013971328735351562,0.0015931129455566406
5010,5,5,3,2,2,20,40,32,0.24313116073608398,7.915496826171875e-05,0.002087116241455078
5011,5,5,4,2,2,9,7,1,0.15846729278564453,8.487701416015625e-05,6.723403930664062e-05
5011,5,5,3,2,2,10,10,1,0.16923093795776367,7.557868957519531e-05,7.367134094238281e-05
5012,5,5,4,2,2,9,7,1,0.14303898811340332,8.7738037109375e-05,5.221366882324219e-05
5012,5,5,3,2,2,10,10,1,0.1417543888092041,7.367134094238281e-05,7.2479248046875e-05
5013,5,5,4,2,2,13,20,16,0.15461111068725586,7.224082946777344e-05,0.00022721290588378906
5013,5,5,3,2,2,15,30,32,0.17158961296081543,8.058547973632812e-05,0.0012934207916259766
5014,5,5,4,2,2,9,7,1,0.1466202735900879,7.009506225585938e-05,6.508827209472656e-05
5014,5,5,3,2,2,10,10,1,0.14418244361877441,7.43865966796875e-05,7.176399230957031e-05
5015,5,5,4,2,2,9,7,1,0.14618587493896484,6.67572021484375e-05,5.173683166503906e-05
5015,5,5,3,2,2,10,10,1,0.15648913383483887,7.486343383789062e-05,7.62939453125e-05
5016,5,5,4,2,2,18,28,48,0.18068838119506836,7.081031799316406e-05,0.0007393360137939453
5016,5,5,3,2,2,20,40,32,0.20512700080871582,0.0001571178436279297,0.003537416458129883
5017,5,5,4,2,2,9,7,1,0.12801098823547363,7.081031799316406e-05,5.364418029785156e-05
5017,5,5,3,2,2,10,10,1,0.15717172622680664,7.176399230957031e-05,7.319450378417969e-05
5018,5,5,4,2,2,9,7,1,0.15324163436889648,6.961822509765625e-05,5.269050598144531e-05
5018,5,5,3,2,2,10,10,1,0.1649479866027832,7.486343383789062e-05,7.343292236328125e-05
5019,5,5,4,2,2,9,7,1,0.1849498748779297,6.604194641113281e-05,5.054473876953125e-05
5019,5,5,3,2,2,10,10,1,0.15651392936706543,0.00014925003051757812,0.00015664100646972656
5020,5,5,4,2,2,18,28,48,0.2844970226287842,6.747245788574219e-05,0.0007114410400390625
5020,5,5,3,2,2,20,40,32,0.23291754722595215,8.106231689453125e-05,0.0021791458129882812
5021,5,5,4,2,2,9,7,1,0.1795666217803955,6.651878356933594e-05,5.1975250244140625e-05
5021,5,5,3,2,2,10,10,1,0.170609712600708,7.462501525878906e-05,7.2479248046875e-05
5022,5,5,4,2,2,14,22,48,0.21948742866516113,9.703636169433594e-05,0.0007185935974121094
5022,5,5,3,2,2,15,30,32,0.21228885650634766,7.2479248046875e-05,0.0012395381927490234
5023,5,5,4,2,2,14,11,3,0.1619412899017334,6.842613220214844e-05,8.797645568847656e-05
5023,5,5,3,2,2,15,15,1,0.20829463005065918,7.724761962890625e-05,0.0001125335693359375
5024,5,5,4,2,2,9,7,1,0.14958810806274414,6.413459777832031e-05,4.982948303222656e-05
5024,5,5,3,2,2,10,10,1,0.15342187881469727,8.153915405273438e-05,8.273124694824219e-05
5025,5,5,4,2,2,18,28,48,0.2032299041748047,7.2479248046875e-05,0.0007660388946533203
5025,5,5,3,2,2,20,40,32,0.21194958686828613,7.724761962890625e-05,0.0022966861724853516
5026,5,5,4,2,2,9,6,0,0.18912935256958008,7.104873657226562e-05,3.0994415283203125e-05
5026,5,5,3,2,2,10,10,1,0.21668195724487305,7.82012939453125e-05,7.653236389160156e-05
5027,5,5,4,2,2,10,7,2,0.16436409950256348,8.845329284667969e-05,8.273124694824219e-05
5027,5,5,3,2,2,10,10,1,0.21512913703918457,7.152557373046875e-05,7.510185241699219e-05
5028,5,5,4,2,2,14,22,48,0.2060682773590088,6.937980651855469e-05,0.0006093978881835938
5028,5,5,3,2,2,15,30,32,0.19471287727355957,7.700920104980469e-05,0.001341104507446289
5029,5,5,4,2,2,23,54,405,0.20373845100402832,7.152557373046875e-05,0.006234645843505859
5029,5,5,3,2,2,25,75,243,0.23946523666381836,0.00015974044799804688,0.03674888610839844
5030,5,5,4,2,2,18,28,48,0.19796466827392578,6.937980651855469e-05,0.0006909370422363281
5030,5,5,3,2,2,20,40,32,0.22312068939208984,7.963180541992188e-05,0.002178668975830078
5031,5,5,4,2,2,18,28,48,0.18249869346618652,6.532669067382812e-05,0.0006875991821289062
5031,5,5,3,2,2,20,40,32,0.20505881309509277,7.987022399902344e-05,0.0021331310272216797
5032,5,5,4,2,2,14,22,48,0.16781997680664062,8.511543273925781e-05,0.0007185935974121094
5032,5,5,3,2,2,15,30,32,0.20133399963378906,9.512901306152344e-05,0.0018744468688964844
5033,5,5,4,2,2,9,7,1,0.1349327564239502,6.747245788574219e-05,5.173683166503906e-05
5033,5,5,3,2,2,10,10,1,0.15342211723327637,8.940696716308594e-05,0.00017261505126953125
5034,5,5,4,2,2,13,6,0,0.21278619766235352,6.532669067382812e-05,3.0040740966796875e-05
5034,5,5,3,2,2,15,10,1,0.2635340690612793,7.414817810058594e-05,7.605552673339844e-05
5035,5,5,4,2,2,14,22,48,0.1625990867614746,7.43865966796875e-05,0.0005440711975097656
5035,5,5,3,2,2,15,30,32,0.1990070343017578,7.390975952148438e-05,0.001291036605834961
5036,5,5,4,2,2,14,11,3,0.19461488723754883,7.772445678710938e-05,0.00010323524475097656
5036,5,5,3,2,2,15,15,1,0.16981887817382812,7.224082946777344e-05,0.00010943412780761719
5037,5,5,4,2,2,14,11,3,0.16637277603149414,8.058547973632812e-05,9.918212890625e-05
5037,5,5,3,2,2,15,15,1,0.1752181053161621,9.107589721679688e-05,0.00026535987854003906
5038,5,5,4,2,2,9,7,1,0.1792752742767334,6.67572021484375e-05,5.054473876953125e-05
5038,5,5,3,2,2,10,10,1,0.13332557678222656,7.009506225585938e-05,7.033348083496094e-05
5039,5,5,4,2,2,14,22,48,0.23569583892822266,6.699562072753906e-05,0.0005717277526855469
5039,5,5,3,2,2,15,30,32,0.24332880973815918,9.5367431640625e-05,0.0017101764678955078
5040,5,5,4,2,2,9,3,0,0.19247007369995117,7.081031799316406e-05,3.147125244140625e-05
5040,5,5,3,2,2,10,5,1,0.19819355010986328,9.036064147949219e-05,6.270408630371094e-05
5041,5,5,4,2,2,14,12,4,0.18222475051879883,8.988380432128906e-05,0.00014138221740722656
5041,5,5,3,2,2,15,15,1,0.21204781532287598,7.796287536621094e-05,0.00011682510375976562
5042,5,5,4,2,2,9,7,1,0.20717477798461914,7.224082946777344e-05,5.364418029785156e-05
5042,5,5,3,2,2,10,10,1,0.23297476768493652,9.775161743164062e-05,8.893013000488281e-05
5043,5,5,4,2,2,9,7,1,0.16701292991638184,8.296966552734375e-05,6.747245788574219e-05
5043,5,5,3,2,2,10,10,1,0.19132542610168457,9.369850158691406e-05,9.72747802734375e-05
5044,5,5,4,2,2,14,22,48,0.22918152809143066,6.747245788574219e-05,0.0005755424499511719
5044,5,5,3,2,2,15,30,32,0.2575252056121826,8.225440979003906e-05,0.0012328624725341797
5045,5,5,4,2,2,9,7,1,0.4828624725341797,7.796287536621094e-05,5.7220458984375e-05
5045,5,5,3,2,2,10,10,1,0.4463083744049072,9.250640869140625e-05,9.655952453613281e-05
5046,5,5,4,2,2,9,7,1,0.34426045417785645,8.392333984375e-05,7.772445678710938e-05
5046,5,5,3,2,2,10,10,1,0.2704308032989502,7.534027099609375e-05,7.796287536621094e-05
5047,5,5,4,2,2,13,10,1,0.18820714950561523,6.389617919921875e-05,5.841255187988281e-05
5047,5,5,3,2,2,15,15,1,0.20913290977478027,7.772445678710938e-05,0.00011444091796875
5048,5,5,4,2,2,9,7,1,0.19428491592407227,0.00015091896057128906,0.0001220703125
5048,5,5,3,2,2,10,10,1,0.1733229160308838,9.465217590332031e-05,9.799003601074219e-05
5049,5,5,4,2,2,9,7,1,0.23149824142456055,6.723403930664062e-05,7.939338684082031e-05
5049,5,5,3,2,2,10,10,1,0.18016982078552246,7.367134094238281e-05,7.200241088867188e-05
5050,5,5,4,2,2,17,26,16,0.2278273105621338,7.295608520507812e-05,0.00027632713317871094
5050,5,5,3,2,2,20,40,32,0.2991752624511719,0.00019693374633789062,0.005955934524536133
5051,5,5,4,2,2,9,3,0,0.2550778388977051,0.0001392364501953125,6.4849853515625e-05
5051,5,5,3,2,2,10,5,0,0.3019216060638428,7.867813110351562e-05,3.695487976074219e-05
5052,5,5,4,2,2,9,7,1,0.16021728515625,7.200241088867188e-05,5.53131103515625e-05
5052,5,5,3,2,2,10,10,1,0.24908828735351562,0.00010895729064941406,9.083747863769531e-05
5053,5,5,4,2,2,18,28,48,0.23958992958068848,7.009506225585938e-05,0.0006933212280273438
5053,5,5,3,2,2,20,40,32,0.2535891532897949,0.00014209747314453125,0.004006385803222656
5054,5,5,4,2,2,9,4,1,0.18516111373901367,8.487701416015625e-05,5.841255187988281e-05
5054,5,5,3,2,2,10,5,1,0.18138742446899414,0.00013828277587890625,6.747245788574219e-05
5055,5,5,4,2,2,9,7,1,0.14819550514221191,6.818771362304688e-05,5.340576171875e-05
5055,5,5,3,2,2,10,10,1,0.1643688678741455,7.581710815429688e-05,7.653236389160156e-05
5056,5,5,4,2,2,9,7,1,0.19275403022766113,8.106231689453125e-05,5.316734313964844e-05
5056,5,5,3,2,2,10,10,1,0.25142669677734375,0.00011444091796875,0.00011396408081054688
5057,5,5,4,2,2,9,7,1,0.14281892776489258,6.079673767089844e-05,4.9591064453125e-05
5057,5,5,3,2,2,10,10,1,0.16515851020812988,0.00010013580322265625,9.369850158691406e-05
5058,5,5,4,2,2,23,36,80,0.2508430480957031,8.845329284667969e-05,0.0014824867248535156
5058,5,5,3,2,2,25,50,32,0.254518985748291,9.131431579589844e-05,0.003713846206665039
5059,5,5,4,2,2,9,3,0,0.18312692642211914,6.270408630371094e-05,2.86102294921875e-05
5059,5,5,3,2,2,10,5,0,0.202667236328125,7.271766662597656e-05,3.528594970703125e-05
5060,5,5,4,2,2,9,7,1,0.15950751304626465,0.00010657310485839844,9.369850158691406e-05
5060,5,5,3,2,2,10,10,1,0.15710997581481934,7.557868957519531e-05,7.414817810058594e-05
5061,5,5,4,2,2,9,7,1,0.14171338081359863,0.00014162063598632812,0.00011420249938964844
5061,5,5,3,2,2,10,10,1,0.14922094345092773,7.891654968261719e-05,0.00014519691467285156
5062,5,5,4,2,2,9,7,1,0.138474702835083,6.747245788574219e-05,5.0067901611328125e-05
5062,5,5,3,2,2,10,10,1,0.15710926055908203,7.677078247070312e-05,7.534027099609375e-05
5063,5,5,4,2,2,9,7,1,0.14876985549926758,0.0001266002655029297,9.989738464355469e-05
5063,5,5,3,2,2,10,10,1,0.1649923324584961,6.699562072753906e-05,7.152557373046875e-05
5064,5,5,4,2,2,18,28,48,0.1765918731689453,8.153915405273438e-05,0.0007789134979248047
5064,5,5,3,2,2,20,40,32,0.18612217903137207,7.43865966796875e-05,0.0021746158599853516
5065,5,5,4,2,2,9,7,1,0.11174798011779785,6.818771362304688e-05,5.269050598144531e-05
5065,5,5,3,2,2,10,10,1,0.12161064147949219,0.00013184547424316406,0.0001323223114013672
5066,5,5,4,2,2,9,7,1,0.14128518104553223,6.747245788574219e-05,5.269050598144531e-05
5066,5,5,3,2,2,10,10,1,0.1925492286682129,7.295608520507812e-05,7.200241088867188e-05
5067,5,5,4,2,2,13,20,16,0.2034299373626709,0.0001723766326904297,0.0005781650543212891
5067,5,5,3,2,2,15,30,32,0.24735474586486816,0.00016188621520996094,0.0029735565185546875
5068,5,5,4,2,2,9,7,1,0.24871492385864258,0.00015807151794433594,0.0001316070556640625
5068,5,5,3,2,2,10,10,1,0.26700448989868164,0.00012731552124023438,0.00010251998901367188
5069,5,5,4,2,2,9,7,1,0.15449309349060059,0.00015997886657714844,0.0001246929168701172
5069,5,5,3,2,2,10,10,1,0.17293119430541992,0.00015211105346679688,0.00019168853759765625
5070,5,5,4,2,2,9,7,1,0.19675397872924805,0.00013256072998046875,0.00010132789611816406
5070,5,5,3,2,2,10,10,1,0.2174525260925293,0.0001785755157470703,0.00019288063049316406
5071,5,5,4,2,2,14,11,3,0.16370677947998047,7.43865966796875e-05,9.489059448242188e-05
5071,5,5,3,2,2,15,15,1,0.16955995559692383,8.225440979003906e-05,0.0001201629638671875
5072,5,5,4,2,2,9,7,1,0.14259815216064453,9.322166442871094e-05,7.152557373046875e-05
5072,5,5,3,2,2,10,10,1,0.20062923431396484,7.104873657226562e-05,7.510185241699219e-05
5073,5,5,4,2,2,9,7,1,0.13915014266967773,8.606910705566406e-05,5.221366882324219e-05
5073,5,5,3,2,2,10,10,1,0.15326380729675293,7.128715515136719e-05,7.05718994140625e-05
5074,5,5,4,2,2,23,54,405,0.22138547897338867,7.295608520507812e-05,0.005762338638305664
5074,5,5,3,2,2,25,75,243,0.26068115234375,8.368492126464844e-05,0.020452022552490234
5075,5,5,4,2,2,9,7,1,0.13759422302246094,6.628036499023438e-05,5.1975250244140625e-05
5075,5,5,3,2,2,10,10,1,0.12032437324523926,7.677078247070312e-05,8.869171142578125e-05
5076,5,5,4,2,2,9,7,1,0.12031769752502441,7.033348083496094e-05,5.245208740234375e-05
5076,5,5,3,2,2,10,10,1,0.14523863792419434,7.462501525878906e-05,7.605552673339844e-05
5077,5,5,4,2,2,15,12,5,0.20957326889038086,6.794929504394531e-05,0.00011682510375976562
5077,5,5,3,2,2,15,15,1,0.22515583038330078,7.581710815429688e-05,0.000110626220703125
5078,5,5,4,2,2,10,7,1,0.1581404209136963,6.437301635742188e-05,5.1021575927734375e-05
5078,5,5,3,2,2,10,10,1,0.1692063808441162,7.2479248046875e-05,7.605552673339844e-05
5079,5,5,4,2,2,18,28,48,0.20311307907104492,7.224082946777344e-05,0.0007688999176025391
5079,5,5,3,2,2,20,40,32,0.230363130569458,7.534027099609375e-05,0.00240325927734375
5080,5,5,4,2,2,18,28,48,0.19385933876037598,6.699562072753906e-05,0.0007815361022949219
5080,5,5,3,2,2,20,40,32,0.2220902442932129,0.00015592575073242188,0.004149198532104492
5081,5,5,4,2,2,9,7,1,0.13544774055480957,8.749961853027344e-05,6.914138793945312e-05
5081,5,5,3,2,2,10,10,1,0.19260716438293457,0.00013399124145507812,0.00014925003051757812
5082,5,5,4,2,2,18,28,48,0.36592984199523926,0.00011587142944335938,0.0013015270233154297
5082,5,5,3,2,2,20,40,32,0.24607515335083008,0.00014781951904296875,0.004264354705810547
5083,5,5,4,2,2,18,20,6,0.2926514148712158,0.0001380443572998047,0.0004394054412841797
5083,5,5,3,2,2,20,30,1,0.24742341041564941,0.0001049041748046875,0.0004334449768066406
5084,5,5,4,2,2,10,8,3,0.15210413932800293,0.000141143798828125,0.00016880035400390625
5084,5,5,3,2,2,10,10,1,0.18103289604187012,7.891654968261719e-05,7.796287536621094e-05
5085,5,5,4,2,2,13,20,16,0.1585240364074707,0.00011467933654785156,0.00029468536376953125
5085,5,5,3,2,2,15,30,32,0.1754159927368164,9.679794311523438e-05,0.0017926692962646484
5086,5,5,4,2,2,14,22,48,0.17912006378173828,6.937980651855469e-05,0.0005927085876464844
5086,5,5,3,2,2,15,30,32,1.013152837753296,0.00019598007202148438,0.0036575794219970703
5087,5,5,4,2,2,18,14,3,0.18436050415039062,0.00010085105895996094,0.00010251998901367188
5087,5,5,3,2,2,20,20,1,0.19196009635925293,7.581710815429688e-05,0.00016379356384277344
5088,5,5,4,2,2,9,7,1,0.151658296585083,6.318092346191406e-05,4.8160552978515625e-05
5088,5,5,3,2,2,10,10,1,0.16863131523132324,8.177757263183594e-05,7.915496826171875e-05
5089,5,5,4,2,2,19,45,378,0.21960043907165527,6.961822509765625e-05,0.004723548889160156
5089,5,5,3,2,2,20,60,243,0.2411811351776123,0.00010728836059570312,0.018938779830932617
5090,5,5,4,2,2,9,7,1,0.1388552188873291,8.153915405273438e-05,6.532669067382812e-05
5090,5,5,3,2,2,10,10,1,0.1600494384765625,7.963180541992188e-05,7.796287536621094e-05
5091,5,5,4,2,2,13,20,16,0.15778374671936035,6.699562072753906e-05,0.0002162456512451172
