i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
580,5,30,4,2,2,42,125,240,2.9906294345855713,7.033348083496094e-05,0.008911371231079102
581,5,5,4,2,2,27,69,210,0.27457642555236816,8.96453857421875e-05,0.006239891052246094
581,5,10,4,2,2,49,141,472,0.7381343841552734,7.939338684082031e-05,0.012035846710205078
581,5,15,4,2,2,40,102,396,0.9106872081756592,6.723403930664062e-05,0.012669563293457031
581,5,20,4,2,2,57,197,943,3.1100471019744873,7.534027099609375e-05,0.03811335563659668
581,5,25,4,2,2,44,168,1638,2.682899236679077,8.0108642578125e-05,0.04418230056762695
581,5,30,4,2,2,58,249,696,5.169565200805664,8.392333984375e-05,0.026529312133789062
582,5,5,4,2,2,38,123,262,0.3380923271179199,7.009506225585938e-05,0.004889726638793945
582,5,10,4,2,2,29,59,75,0.4306173324584961,0.00011968612670898438,0.0032012462615966797
582,5,15,4,2,2,42,125,1216,1.157303810119629,7.033348083496094e-05,0.02858138084411621
582,5,20,4,2,2,62,455,7856,2.1930763721466064,8.678436279296875e-05,0.13175535202026367
582,5,25,4,2,2,144,1149,80028,14.784720182418823,0.0001742839813232422,3.8758180141448975
582,5,30,4,2,2,55,274,8320,2.8057498931884766,7.772445678710938e-05,0.18153095245361328
583,5,5,4,2,2,27,45,34,0.2673776149749756,6.723403930664062e-05,0.0011401176452636719
583,5,10,4,2,2,43,143,640,0.8726816177368164,6.914138793945312e-05,0.031144142150878906
583,5,15,4,2,2,43,132,1206,1.134127140045166,7.271766662597656e-05,0.026748180389404297
583,5,20,4,2,2,81,501,21680,3.0319669246673584,8.96453857421875e-05,0.3244011402130127
583,5,25,4,2,2,57,301,8172,2.4587810039520264,7.891654968261719e-05,0.2164762020111084
583,5,30,4,2,2,51,234,2736,3.3860840797424316,0.00015687942504882812,0.15930509567260742
584,5,5,4,2,2,20,31,60,0.2632176876068115,6.794929504394531e-05,0.0007631778717041016
584,5,10,4,2,2,50,194,2550,0.6563045978546143,0.00010180473327636719,0.06920218467712402
584,5,15,4,2,2,37,120,722,1.104551076889038,6.866455078125e-05,0.016901731491088867
584,5,20,4,2,2,40,108,321,1.328566074371338,0.00011324882507324219,0.012218475341796875
584,5,25,4,2,2,56,156,1130,5.411581993103027,7.224082946777344e-05,0.023337125778198242
584,5,30,4,2,2,53,155,1152,3.367445468902588,7.605552673339844e-05,0.026105165481567383
585,5,5,4,2,2,29,66,312,0.3131709098815918,7.677078247070312e-05,0.005340576171875
585,5,10,4,2,2,35,95,462,0.6084790229797363,6.771087646484375e-05,0.00739741325378418
585,5,15,4,2,2,27,60,212,0.7854864597320557,6.794929504394531e-05,0.0035560131072998047
585,5,20,4,2,2,58,220,5040,2.400758981704712,7.557868957519531e-05,0.07268309593200684
585,5,25,4,2,2,46,166,2867,2.2533082962036133,7.224082946777344e-05,0.08321881294250488
585,5,30,4,2,2,83,270,8904,5.565558910369873,9.441375732421875e-05,0.35672712326049805
586,5,5,4,2,2,28,44,110,0.30080580711364746,6.461143493652344e-05,0.0012886524200439453
586,5,10,4,2,2,41,124,1260,0.6220493316650391,9.512901306152344e-05,0.028156518936157227
586,5,15,4,2,2,66,189,2304,1.7073078155517578,7.653236389160156e-05,0.06349706649780273
586,5,20,4,2,2,39,113,279,1.4972031116485596,6.67572021484375e-05,0.013023138046264648
586,5,25,4,2,2,68,258,3328,3.3652048110961914,7.891654968261719e-05,0.10597777366638184
586,5,30,4,2,2,59,172,1568,3.807894229888916,7.939338684082031e-05,0.03025341033935547
587,5,5,4,2,2,26,37,52,0.28433752059936523,6.413459777832031e-05,0.0007815361022949219
587,5,10,4,2,2,63,228,2634,2.3892998695373535,8.20159912109375e-05,0.19440770149230957
587,5,15,4,2,2,112,1019,18360,6.657078504562378,0.00013685226440429688,0.6424057483673096
587,5,20,4,2,2,30,71,186,1.1157090663909912,7.224082946777344e-05,0.00453639030456543
587,5,25,4,2,2,59,334,6080,3.1956305503845215,0.00010466575622558594,0.3080878257751465
587,5,30,4,2,2,53,126,462,3.5411124229431152,7.081031799316406e-05,0.011055707931518555
588,5,5,4,2,2,19,28,22,0.20830559730529785,6.413459777832031e-05,0.00051116943359375
588,5,10,4,2,2,44,126,864,0.7430932521820068,9.489059448242188e-05,0.01685333251953125
588,5,15,4,2,2,30,79,460,0.7194252014160156,6.651878356933594e-05,0.007886171340942383
588,5,20,4,2,2,60,196,1363,4.249543905258179,9.34600830078125e-05,0.07864522933959961
588,5,25,4,2,2,78,244,354,7.480243444442749,8.726119995117188e-05,0.027738094329833984
588,5,30,4,2,2,84,472,1188,10.158871412277222,0.00010967254638671875,0.04579281806945801
589,5,5,4,2,2,29,61,144,0.2860875129699707,8.916854858398438e-05,0.006748199462890625
589,5,10,4,2,2,49,182,2592,0.9187424182891846,8.177757263183594e-05,0.1325850486755371
589,5,15,4,2,2,41,131,1140,1.0149297714233398,6.794929504394531e-05,0.01645040512084961
589,5,20,4,2,2,37,91,442,1.5138843059539795,6.699562072753906e-05,0.007668256759643555
589,5,25,4,2,2,92,136,1584,16.28759455680847,7.867813110351562e-05,0.016640424728393555
589,5,30,4,2,2,37,139,740,1.661182165145874,7.033348083496094e-05,0.016014575958251953
590,5,5,4,2,2,27,59,222,0.22534489631652832,6.747245788574219e-05,0.00402379035949707
590,5,10,4,2,2,32,73,180,0.48674821853637695,6.794929504394531e-05,0.0028505325317382812
590,5,15,4,2,2,48,160,1512,1.1080708503723145,7.176399230957031e-05,0.02346348762512207
590,5,20,4,2,2,45,185,1680,1.5128402709960938,7.82012939453125e-05,0.0615389347076416
590,5,25,4,2,2,38,130,1056,2.212231159210205,7.176399230957031e-05,0.026378393173217773
590,5,30,4,2,2,34,85,288,2.1590166091918945,7.939338684082031e-05,0.008951663970947266
591,5,5,4,2,2,15,19,10,0.17664051055908203,6.389617919921875e-05,0.00020813941955566406
591,5,10,4,2,2,45,158,1884,0.6961050033569336,8.535385131835938e-05,0.04695558547973633
591,5,15,4,2,2,54,120,218,1.6206345558166504,7.605552673339844e-05,0.01587390899658203
591,5,20,4,2,2,43,79,576,1.4227685928344727,6.556510925292969e-05,0.006335258483886719
591,5,25,4,2,2,75,598,3231,5.338726282119751,0.00011277198791503906,0.18028998374938965
591,5,30,4,2,2,52,192,874,3.573550224304199,7.319450378417969e-05,0.022771120071411133
592,5,5,4,2,2,24,30,42,0.2876441478729248,0.0001304149627685547,0.0010135173797607422
592,5,10,4,2,2,30,60,297,0.6084966659545898,0.0001327991485595703,0.005450248718261719
592,5,15,4,2,2,72,201,1592,2.070465326309204,8.177757263183594e-05,0.06679368019104004
592,5,20,4,2,2,47,115,760,1.6467170715332031,6.842613220214844e-05,0.02249908447265625
592,5,25,4,2,2,60,357,4404,5.5380449295043945,8.344650268554688e-05,0.13305068016052246
592,5,30,4,2,2,92,426,17585,15.730649471282959,9.131431579589844e-05,0.6872661113739014
593,5,5,4,2,2,23,48,63,0.249481201171875,6.341934204101562e-05,0.0012025833129882812
593,5,10,4,2,2,43,145,1236,0.606391191482544,7.915496826171875e-05,0.04854536056518555
593,5,15,4,2,2,60,207,684,1.9468228816986084,8.273124694824219e-05,0.05532193183898926
593,5,20,4,2,2,34,50,216,1.2147204875946045,6.437301635742188e-05,0.0035305023193359375
593,5,25,4,2,2,63,328,5940,2.961935520172119,8.678436279296875e-05,0.3071765899658203
593,5,30,4,2,2,171,1620,32725,45.96362566947937,0.00021696090698242188,0.6971898078918457
594,5,5,4,2,2,34,101,280,0.30864882469177246,6.985664367675781e-05,0.008607625961303711
594,5,10,4,2,2,45,118,518,0.6894299983978271,7.033348083496094e-05,0.013746023178100586
594,5,15,4,2,2,43,143,660,1.2399022579193115,7.05718994140625e-05,0.026204824447631836
594,5,20,4,2,2,32,105,540,1.1361496448516846,6.699562072753906e-05,0.012281417846679688
594,5,25,4,2,2,50,166,1836,2.919882297515869,8.058547973632812e-05,0.04814863204956055
594,5,30,4,2,2,100,493,5248,19.500774145126343,9.584426879882812e-05,0.12200617790222168
595,5,5,4,2,2,23,38,91,0.2032320499420166,6.580352783203125e-05,0.0011572837829589844
595,5,10,4,2,2,35,104,664,0.6705965995788574,0.00016617774963378906,0.016211986541748047
595,5,15,4,2,2,36,109,498,0.9301695823669434,7.033348083496094e-05,0.0120391845703125
595,5,20,4,2,2,60,349,23090,2.1233713626861572,9.179115295410156e-05,0.7394182682037354
595,5,25,4,2,2,188,2589,609840,23.81565022468567,0.0002574920654296875,68.87131237983704
595,5,30,4,2,2,62,352,3006,3.4813642501831055,8.392333984375e-05,0.15776443481445312
596,5,5,4,2,2,35,76,112,0.34441280364990234,7.128715515136719e-05,0.0026831626892089844
596,5,10,4,2,2,38,122,678,0.6107110977172852,0.00014519691467285156,0.03264164924621582
596,5,15,4,2,2,84,441,30170,2.3999788761138916,8.845329284667969e-05,1.2155168056488037
596,5,20,4,2,2,78,322,16770,4.028146982192993,8.96453857421875e-05,0.9144048690795898
596,5,25,4,2,2,55,142,1248,2.6625726222991943,7.2479248046875e-05,0.045238494873046875
596,5,30,4,2,2,62,311,6223,4.674193620681763,8.416175842285156e-05,0.4218013286590576
597,5,5,4,2,2,26,65,108,0.25684213638305664,0.00015115737915039062,0.00545954704284668
597,5,10,4,2,2,38,81,404,0.6687619686126709,8.249282836914062e-05,0.007417440414428711
597,5,15,4,2,2,58,271,660,1.365299940109253,7.653236389160156e-05,0.03831124305725098
597,5,20,4,2,2,33,69,242,1.0179698467254639,6.461143493652344e-05,0.0055387020111083984
597,5,25,4,2,2,83,597,22596,3.889065742492676,9.608268737792969e-05,1.2342102527618408
597,5,30,4,2,2,57,176,3144,4.171532869338989,0.00010251998901367188,0.0771331787109375
598,5,5,4,2,2,25,54,100,0.299332857131958,0.00012969970703125,0.0035326480865478516
598,5,10,4,2,2,66,334,2016,1.245859146118164,8.106231689453125e-05,0.14250516891479492
598,5,15,4,2,2,27,50,214,0.707890510559082,6.29425048828125e-05,0.0022606849670410156
598,5,20,4,2,2,30,49,110,1.1282367706298828,6.508827209472656e-05,0.0013363361358642578
598,5,25,4,2,2,45,128,920,2.095336437225342,6.890296936035156e-05,0.014964580535888672
598,5,30,4,2,2,37,101,360,2.1681370735168457,6.961822509765625e-05,0.00790262222290039
599,5,5,4,2,2,28,52,180,0.24580931663513184,9.441375732421875e-05,0.003735065460205078
599,5,10,4,2,2,55,195,1976,0.8665461540222168,7.367134094238281e-05,0.04836678504943848
599,5,15,4,2,2,40,153,1062,0.9029245376586914,7.081031799316406e-05,0.028268098831176758
599,5,20,4,2,2,58,146,2376,2.4237253665924072,7.104873657226562e-05,0.04248857498168945
599,5,25,4,2,2,54,205,1521,2.669408082962036,7.581710815429688e-05,0.05057668685913086
599,5,30,4,2,2,86,384,3354,6.6998021602630615,9.1552734375e-05,0.06571793556213379
600,5,5,4,2,2,36,59,44,0.3687150478363037,6.842613220214844e-05,0.0015969276428222656
600,5,10,4,2,2,60,227,1712,0.877974271774292,9.465217590332031e-05,0.12343835830688477
600,5,15,4,2,2,47,188,488,1.0975847244262695,7.2479248046875e-05,0.01928234100341797
600,5,20,4,2,2,34,90,324,1.2285311222076416,6.818771362304688e-05,0.011299848556518555
600,5,25,4,2,2,30,75,189,1.5712389945983887,6.532669067382812e-05,0.005558013916015625
600,5,30,4,2,2,64,270,1106,5.094910383224487,8.749961853027344e-05,0.048494815826416016
601,5,5,4,2,2,24,41,50,0.24471712112426758,6.413459777832031e-05,0.0009543895721435547
601,5,10,4,2,2,40,107,214,0.6661770343780518,6.699562072753906e-05,0.011890172958374023
601,5,15,4,2,2,22,30,13,0.5890569686889648,6.747245788574219e-05,0.0004241466522216797
601,5,20,4,2,2,38,99,348,1.5503544807434082,6.580352783203125e-05,0.007351875305175781
601,5,25,4,2,2,35,88,288,1.82612943649292,6.532669067382812e-05,0.007006406784057617
601,5,30,4,2,2,57,129,980,3.581230401992798,7.486343383789062e-05,0.014030218124389648
602,5,5,4,2,2,25,51,120,0.24651145935058594,7.009506225585938e-05,0.002633810043334961
602,5,10,4,2,2,53,192,394,0.9372761249542236,7.534027099609375e-05,0.016227006912231445
602,5,15,4,2,2,68,269,1575,2.61840558052063,7.987022399902344e-05,0.0677042007446289
602,5,20,4,2,2,59,225,3093,2.9482083320617676,7.843971252441406e-05,0.07980179786682129
602,5,25,4,2,2,92,752,14728,5.420034885406494,0.0001289844512939453,0.5371663570404053
602,5,30,4,2,2,71,405,6222,4.4803626537323,8.821487426757812e-05,0.4423344135284424
603,5,5,4,2,2,28,54,104,0.2702500820159912,6.532669067382812e-05,0.002561807632446289
603,5,10,4,2,2,56,177,1955,1.0637681484222412,7.43865966796875e-05,0.04855155944824219
603,5,15,4,2,2,71,454,3664,2.4819228649139404,8.630752563476562e-05,0.1663532257080078
603,5,20,4,2,2,39,120,654,1.5308914184570312,7.200241088867188e-05,0.015443086624145508
603,5,25,4,2,2,167,1725,15808,181.8863503932953,0.00019431114196777344,0.9103963375091553
603,5,30,4,2,2,46,122,410,3.051837921142578,7.104873657226562e-05,0.010672807693481445
604,5,5,4,2,2,46,142,832,0.3794987201690674,7.939338684082031e-05,0.027462482452392578
604,5,10,4,2,2,47,196,1144,0.6869137287139893,9.226799011230469e-05,0.040065765380859375
604,5,15,4,2,2,53,284,1456,1.6171212196350098,7.772445678710938e-05,0.1303730010986328
604,5,20,4,2,2,88,373,3088,6.496563911437988,8.58306884765625e-05,0.07340168952941895
604,5,25,4,2,2,53,261,742,3.0632262229919434,7.915496826171875e-05,0.019620895385742188
604,5,30,4,2,2,42,134,972,3.3588671684265137,7.05718994140625e-05,0.022234678268432617
605,5,5,4,2,2,28,37,40,0.26376819610595703,6.437301635742188e-05,0.0009126663208007812
605,5,10,4,2,2,37,129,630,0.5758082866668701,6.818771362304688e-05,0.01837611198425293
605,5,15,4,2,2,41,131,954,1.220287561416626,6.842613220214844e-05,0.03240656852722168
605,5,20,4,2,2,48,153,494,2.5836474895477295,7.176399230957031e-05,0.013036012649536133
605,5,25,4,2,2,70,380,3744,3.948582410812378,8.368492126464844e-05,0.07836079597473145
605,5,30,4,2,2,111,1028,100240,9.500423431396484,0.00013971328735351562,3.3242993354797363
606,5,5,4,2,2,31,64,188,0.30011820793151855,6.580352783203125e-05,0.0031270980834960938
606,5,10,4,2,2,26,55,162,0.47787976264953613,6.580352783203125e-05,0.0031478404998779297
606,5,15,4,2,2,64,210,1182,2.197086811065674,7.62939453125e-05,0.03555440902709961
606,5,20,4,2,2,41,134,208,1.5446538925170898,7.104873657226562e-05,0.010555744171142578
606,5,25,4,2,2,35,104,294,1.6423988342285156,7.152557373046875e-05,0.007858991622924805
606,5,30,4,2,2,225,1728,11104,173.6359360218048,0.0002033710479736328,4.208422422409058
607,5,5,4,2,2,39,98,466,0.3189353942871094,6.961822509765625e-05,0.007526874542236328
607,5,10,4,2,2,36,81,252,0.5989656448364258,8.916854858398438e-05,0.010406017303466797
607,5,15,4,2,2,96,392,5296,6.374095678329468,9.083747863769531e-05,0.11615586280822754
607,5,20,4,2,2,28,69,186,1.044386625289917,6.532669067382812e-05,0.003869295120239258
607,5,25,4,2,2,33,84,364,1.7555170059204102,6.651878356933594e-05,0.010016202926635742
607,5,30,4,2,2,41,96,472,2.4196839332580566,6.818771362304688e-05,0.009565114974975586
608,5,5,4,2,2,20,35,64,0.20811247825622559,7.748603820800781e-05,0.0010483264923095703
608,5,10,4,2,2,47,115,493,0.6755938529968262,6.723403930664062e-05,0.012286663055419922
608,5,15,4,2,2,58,214,4848,1.367276906967163,7.772445678710938e-05,0.08565640449523926
608,5,20,4,2,2,66,257,4940,2.84818959236145,7.963180541992188e-05,0.10229110717773438
608,5,25,4,2,2,146,1164,34080,18.98475670814514,0.000152587890625,2.682363748550415
608,5,30,4,2,2,164,318,8886,92.04325819015503,9.918212890625e-05,0.08362889289855957
609,5,5,4,2,2,27,38,99,0.2716023921966553,7.653236389160156e-05,0.0019190311431884766
609,5,10,4,2,2,35,92,474,0.6776375770568848,7.510185241699219e-05,0.015040159225463867
609,5,15,4,2,2,107,724,5472,6.811728239059448,0.00014638900756835938,0.6574010848999023
609,5,20,4,2,2,38,104,1200,1.2630560398101807,8.225440979003906e-05,0.02803945541381836
609,5,25,4,2,2,63,242,4968,2.565159797668457,7.724761962890625e-05,0.0701744556427002
609,5,30,4,2,2,68,353,5136,4.755862474441528,8.082389831542969e-05,0.1892719268798828
610,5,5,4,2,2,36,116,735,0.32470107078552246,7.176399230957031e-05,0.013918161392211914
610,5,10,4,2,2,29,51,170,0.4541957378387451,8.797645568847656e-05,0.003784656524658203
610,5,15,4,2,2,36,80,54,1.324920654296875,0.00010395050048828125,0.002966642379760742
610,5,20,4,2,2,43,182,1784,1.515552282333374,7.152557373046875e-05,0.03724026679992676
610,5,25,4,2,2,28,55,224,1.1284401416778564,6.365776062011719e-05,0.004327058792114258
610,5,30,4,2,2,53,283,4860,3.1174240112304688,8.296966552734375e-05,0.1899428367614746
611,5,5,4,2,2,21,35,26,0.23298192024230957,6.365776062011719e-05,0.0005800724029541016
611,5,10,4,2,2,37,114,498,0.5845286846160889,6.842613220214844e-05,0.014571666717529297
611,5,15,4,2,2,117,599,23936,8.340746402740479,0.0001323223114013672,2.6055116653442383
611,5,20,4,2,2,78,540,2352,2.7329704761505127,9.1552734375e-05,0.18621826171875
611,5,25,4,2,2,46,134,2316,2.2036452293395996,8.559226989746094e-05,0.026271581649780273
611,5,30,4,2,2,49,245,3780,3.3101799488067627,7.605552673339844e-05,0.1404740810394287
612,5,5,4,2,2,27,50,153,0.25647974014282227,6.461143493652344e-05,0.002593994140625
612,5,10,4,2,2,69,274,4953,1.0353753566741943,7.796287536621094e-05,0.0730445384979248
612,5,15,4,2,2,32,52,144,0.8966672420501709,7.677078247070312e-05,0.002767801284790039
612,5,20,4,2,2,71,365,4218,3.1220686435699463,8.916854858398438e-05,0.07418513298034668
612,5,25,4,2,2,66,298,6426,3.042421579360962,8.893013000488281e-05,0.16743922233581543
612,5,30,4,2,2,46,206,2992,2.783700466156006,7.534027099609375e-05,0.09262466430664062
613,5,5,4,2,2,20,24,16,0.23430800437927246,7.104873657226562e-05,0.0002551078796386719
613,5,10,4,2,2,56,99,100,1.6823744773864746,6.747245788574219e-05,0.0015304088592529297
613,5,15,4,2,2,39,118,596,0.9761226177215576,6.771087646484375e-05,0.02364325523376465
613,5,20,4,2,2,34,93,498,1.191845417022705,6.723403930664062e-05,0.013458728790283203
613,5,25,4,2,2,47,137,968,3.628995418548584,7.176399230957031e-05,0.016230344772338867
613,5,30,4,2,2,42,90,780,2.6781651973724365,7.224082946777344e-05,0.009406089782714844
614,5,5,4,2,2,29,53,144,0.3295581340789795,8.606910705566406e-05,0.0029103755950927734
614,5,10,4,2,2,24,42,156,0.5060317516326904,6.270408630371094e-05,0.0020341873168945312
614,5,15,4,2,2,41,133,514,1.020580530166626,8.392333984375e-05,0.0231015682220459
614,5,20,4,2,2,31,57,88,1.084651231765747,6.4849853515625e-05,0.0017659664154052734
614,5,25,4,2,2,94,285,16650,7.408414363861084,8.416175842285156e-05,0.436908483505249
614,5,30,4,2,2,221,1658,557232,50.726722955703735,0.000255584716796875,6.213371753692627
615,5,5,4,2,2,42,134,916,0.3560636043548584,0.000102996826171875,0.033110857009887695
615,5,10,4,2,2,64,233,776,1.1301064491271973,7.987022399902344e-05,0.028504610061645508
615,5,15,4,2,2,52,183,2576,1.1298332214355469,7.295608520507812e-05,0.05255937576293945
615,5,20,4,2,2,51,147,2112,1.8438005447387695,7.271766662597656e-05,0.03928351402282715
615,5,25,4,2,2,66,302,12556,3.488659381866455,7.963180541992188e-05,0.20777535438537598
615,5,30,4,2,2,74,343,1140,10.564837455749512,8.487701416015625e-05,0.11418676376342773
616,5,5,4,2,2,33,112,741,0.30884504318237305,7.176399230957031e-05,0.020952701568603516
616,5,10,4,2,2,25,44,44,0.4213235378265381,8.988380432128906e-05,0.0018939971923828125
616,5,15,4,2,2,77,530,12198,1.8929805755615234,8.869171142578125e-05,0.7023129463195801
616,5,20,4,2,2,57,107,2040,3.1899807453155518,7.05718994140625e-05,0.019365787506103516
616,5,25,4,2,2,41,100,576,2.152508020401001,6.961822509765625e-05,0.0059814453125
616,5,30,4,2,2,49,185,1752,3.414606809616089,7.581710815429688e-05,0.04698467254638672
617,5,5,4,2,2,28,78,149,0.2726166248321533,6.937980651855469e-05,0.003905057907104492
617,5,10,4,2,2,37,117,468,0.5938019752502441,6.914138793945312e-05,0.0067555904388427734
617,5,15,4,2,2,55,149,3118,1.9698193073272705,9.1552734375e-05,0.09664487838745117
617,5,20,4,2,2,42,142,744,1.4000835418701172,7.009506225585938e-05,0.014368534088134766
617,5,25,4,2,2,47,137,486,3.426988124847412,7.081031799316406e-05,0.012527942657470703
617,5,30,4,2,2,54,137,1312,2.918755531311035,8.344650268554688e-05,0.0216672420501709
618,5,5,4,2,2,25,53,80,0.24274682998657227,7.295608520507812e-05,0.001573801040649414
618,5,10,4,2,2,49,165,3264,2.556501865386963,0.00010156631469726562,0.07054448127746582
618,5,15,4,2,2,21,34,34,0.5587537288665771,6.341934204101562e-05,0.0005362033843994141
618,5,20,4,2,2,98,451,30290,5.096410512924194,9.179115295410156e-05,0.6865801811218262
618,5,25,4,2,2,70,220,2708,4.994529962539673,7.939338684082031e-05,0.04795122146606445
618,5,30,4,2,2,49,106,1730,3.00030255317688,7.390975952148438e-05,0.017684221267700195
619,5,5,4,2,2,22,36,56,0.23638653755187988,6.413459777832031e-05,0.0008714199066162109
619,5,10,4,2,2,36,82,224,1.4791522026062012,9.202957153320312e-05,0.006609916687011719
619,5,15,4,2,2,27,44,76,0.804931640625,6.318092346191406e-05,0.0010786056518554688
619,5,20,4,2,2,41,101,272,1.4182782173156738,0.00012683868408203125,0.010037660598754883
619,5,25,4,2,2,75,484,6160,3.8269834518432617,8.869171142578125e-05,0.3275282382965088
619,5,30,4,2,2,97,224,7452,15.936610460281372,8.58306884765625e-05,0.09244561195373535
620,5,5,4,2,2,27,63,128,0.27429628372192383,9.083747863769531e-05,0.0047762393951416016
620,5,10,4,2,2,59,155,2796,1.0411558151245117,7.009506225585938e-05,0.035530805587768555
620,5,15,4,2,2,27,40,20,0.6466102600097656,9.1552734375e-05,0.001134634017944336
620,5,20,4,2,2,42,141,880,1.3623936176300049,7.319450378417969e-05,0.03404498100280762
620,5,25,4,2,2,31,58,240,1.8774378299713135,6.270408630371094e-05,0.0026161670684814453
620,5,30,4,2,2,32,86,675,1.8086974620819092,6.794929504394531e-05,0.011322021484375
621,5,5,4,2,2,24,38,44,0.24135303497314453,0.00012230873107910156,0.001926422119140625
621,5,10,4,2,2,56,123,1168,1.0326857566833496,7.104873657226562e-05,0.016329050064086914
621,5,15,4,2,2,33,105,264,0.8113024234771729,6.747245788574219e-05,0.009181022644042969
621,5,20,4,2,2,49,156,1292,1.7157139778137207,7.200241088867188e-05,0.04247260093688965
621,5,25,4,2,2,78,118,723,27.053412914276123,7.486343383789062e-05,0.008846759796142578
621,5,30,4,2,2,192,907,21880,70.90129232406616,0.0001494884490966797,6.158207654953003
622,5,5,4,2,2,29,55,42,0.25827646255493164,6.508827209472656e-05,0.0014498233795166016
622,5,10,4,2,2,59,154,4510,0.8341083526611328,8.058547973632812e-05,0.0665442943572998
622,5,15,4,2,2,33,80,185,1.0750095844268799,6.914138793945312e-05,0.0035665035247802734
622,5,20,4,2,2,57,220,4142,1.9889917373657227,7.891654968261719e-05,0.24542546272277832
622,5,25,4,2,2,66,421,2628,3.5294992923736572,8.511543273925781e-05,0.11216330528259277
622,5,30,4,2,2,73,298,9570,4.2743144035339355,8.726119995117188e-05,0.31363415718078613
623,5,5,4,2,2,28,78,112,0.32304811477661133,9.465217590332031e-05,0.0052835941314697266
623,5,10,4,2,2,38,120,560,0.6772410869598389,9.393692016601562e-05,0.014991521835327148
623,5,15,4,2,2,99,768,55136,5.267457485198975,0.00014090538024902344,1.2077784538269043
623,5,20,4,2,2,61,234,9786,2.2296414375305176,7.843971252441406e-05,0.1783447265625
623,5,25,4,2,2,50,244,2152,2.301908254623413,7.724761962890625e-05,0.06586909294128418
623,5,30,4,2,2,35,90,212,1.9937896728515625,6.771087646484375e-05,0.008353948593139648
624,5,5,4,2,2,19,22,17,0.22031950950622559,7.796287536621094e-05,0.0002675056457519531
624,5,10,4,2,2,36,105,344,0.5400948524475098,8.20159912109375e-05,0.014538049697875977
624,5,15,4,2,2,36,88,202,0.9319138526916504,6.556510925292969e-05,0.004137754440307617
624,5,20,4,2,2,59,329,7260,1.693357229232788,8.726119995117188e-05,0.2694435119628906
624,5,25,4,2,2,56,217,3024,2.8773744106292725,8.130073547363281e-05,0.09063029289245605
624,5,30,4,2,2,98,511,12894,19.7785062789917,9.989738464355469e-05,0.7044699192047119
625,5,5,4,2,2,21,41,74,0.2664198875427246,6.413459777832031e-05,0.0007941722869873047
625,5,10,4,2,2,38,64,224,0.6512355804443359,7.915496826171875e-05,0.0028257369995117188
625,5,15,4,2,2,35,80,528,0.9770851135253906,6.580352783203125e-05,0.008481502532958984
625,5,20,4,2,2,61,380,10252,2.164036512374878,8.463859558105469e-05,0.3451838493347168
625,5,25,4,2,2,60,192,1812,2.846529245376587,9.369850158691406e-05,0.030459880828857422
625,5,30,4,2,2,93,1067,40548,6.870319604873657,0.0001373291015625,3.5572783946990967
626,5,5,4,2,2,24,43,72,0.2584342956542969,6.246566772460938e-05,0.000990152359008789
626,5,10,4,2,2,44,111,720,0.6454975605010986,9.202957153320312e-05,0.012528657913208008
626,5,15,4,2,2,32,68,192,0.8593053817749023,6.961822509765625e-05,0.004641532897949219
626,5,20,4,2,2,51,152,2688,1.6552908420562744,7.128715515136719e-05,0.02483677864074707
626,5,25,4,2,2,23,44,54,1.0094003677368164,0.00012445449829101562,0.002034902572631836
626,5,30,4,2,2,62,263,3843,3.689007043838501,8.058547973632812e-05,0.09355497360229492
627,5,5,4,2,2,29,49,186,0.3089735507965088,6.413459777832031e-05,0.002603769302368164
627,5,10,4,2,2,78,496,14392,1.3538432121276855,9.083747863769531e-05,0.32863879203796387
627,5,15,4,2,2,49,86,556,1.3127410411834717,7.104873657226562e-05,0.004470109939575195
627,5,20,4,2,2,45,123,1122,1.8069190979003906,8.344650268554688e-05,0.03216266632080078
627,5,25,4,2,2,112,825,6304,14.165344715118408,0.0002524852752685547,0.22833538055419922
627,5,30,4,2,2,44,128,1728,2.8741955757141113,7.081031799316406e-05,0.050623178482055664
628,5,5,4,2,2,35,62,208,0.33431363105773926,6.556510925292969e-05,0.0036246776580810547
628,5,10,4,2,2,31,66,144,0.5419974327087402,9.202957153320312e-05,0.004511833190917969
628,5,15,4,2,2,31,67,240,0.8616409301757812,9.131431579589844e-05,0.005155324935913086
628,5,20,4,2,2,34,112,288,1.0573887825012207,0.00013327598571777344,0.015378475189208984
628,5,25,4,2,2,90,647,26128,3.653881788253784,0.00013208389282226562,0.620577335357666
628,5,30,4,2,2,75,625,3650,5.677961587905884,0.00011920928955078125,0.25380849838256836
629,5,5,4,2,2,38,108,720,0.3360004425048828,7.295608520507812e-05,0.016410350799560547
629,5,10,4,2,2,42,96,522,0.7173824310302734,6.651878356933594e-05,0.006205558776855469
629,5,15,4,2,2,43,149,1160,0.9671947956085205,7.081031799316406e-05,0.038904666900634766
629,5,20,4,2,2,28,54,216,1.2379324436187744,6.508827209472656e-05,0.0033371448516845703
629,5,25,4,2,2,43,160,1792,1.9633641242980957,8.869171142578125e-05,0.040686845779418945
629,5,30,4,2,2,43,187,1456,2.3850369453430176,7.43865966796875e-05,0.02222728729248047
