i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
3030,11,5,4,2,2,22,20,2,1.1471195220947266,0.00035452842712402344,0.0003561973571777344
3031,11,5,4,2,2,75,136,5120,1.9521286487579346,0.00039386749267578125,0.44078874588012695
3032,11,5,4,2,2,63,171,177147,1.9930312633514404,0.00038623809814453125,8.991187572479248
3033,11,5,4,2,2,21,19,1,1.1071157455444336,0.0003178119659423828,0.00023508071899414062
3034,11,5,4,2,2,21,19,1,1.0156059265136719,0.00034308433532714844,0.00023984909057617188
3035,11,5,4,2,2,21,19,1,1.3034422397613525,0.0004298686981201172,0.0003104209899902344
3036,11,5,4,2,2,42,56,1024,1.674027681350708,0.0003235340118408203,0.043811798095703125
3037,11,5,4,2,2,21,19,1,1.1289386749267578,0.00031185150146484375,0.00023508071899414062
3038,11,5,4,2,2,22,20,2,1.1606581211090088,0.00035071372985839844,0.0003254413604736328
3039,11,5,4,2,2,21,19,1,1.149057149887085,0.00042748451232910156,0.00030922889709472656
3040,11,5,4,2,2,32,29,2,1.3531818389892578,0.0004303455352783203,0.0005331039428710938
3041,11,5,4,2,2,21,19,1,1.1179249286651611,0.0003733634948730469,0.0002720355987548828
3042,11,5,4,2,2,22,20,2,1.147524356842041,0.0004601478576660156,0.000461578369140625
3043,11,5,4,2,2,32,58,2048,1.3553180694580078,0.0003631114959716797,0.08171653747558594
3044,11,5,4,2,2,21,19,1,1.1467499732971191,0.0005424022674560547,0.0003542900085449219
3045,11,5,4,2,2,21,19,1,1.161973237991333,0.00045299530029296875,0.0003342628479003906
3046,11,5,4,2,2,42,76,2048,1.4503419399261475,0.00036144256591796875,0.10569334030151367
3047,11,5,4,2,2,32,58,2048,1.2780704498291016,0.000385284423828125,0.08089089393615723
3048,11,5,4,2,2,53,144,177147,1.8053045272827148,0.0005362033843994141,7.873970985412598
3049,11,5,4,2,2,32,58,2048,1.3591089248657227,0.0005347728729248047,0.08395910263061523
3050,11,5,4,2,2,42,76,2048,1.4355266094207764,0.0003581047058105469,0.10647296905517578
3051,11,5,4,2,2,32,29,2,1.222066879272461,0.0003437995910644531,0.00041794776916503906
3052,11,5,4,2,2,42,38,2,1.551182508468628,0.0005140304565429688,0.0007393360137939453
3053,11,5,4,2,2,21,19,1,1.1680071353912354,0.0005061626434326172,0.0003540515899658203
3054,11,5,4,2,2,21,19,1,1.1259407997131348,0.00035071372985839844,0.00024390220642089844
3055,11,5,4,2,2,31,38,2,1.5472931861877441,0.0005173683166503906,0.0007309913635253906
3056,11,5,4,2,2,32,19,1,1.329972743988037,0.0005965232849121094,0.00038909912109375
3057,11,5,4,2,2,63,171,177147,1.982266902923584,0.0005140304565429688,9.798810243606567
3058,11,5,4,2,2,21,19,1,0.9966130256652832,0.0003228187561035156,0.0002295970916748047
3059,11,5,4,2,2,21,19,1,1.118445873260498,0.00039768218994140625,0.00027489662170410156
3060,11,5,4,2,2,42,76,2048,1.5557963848114014,0.00038695335388183594,0.10677790641784668
3061,11,5,4,2,2,21,19,1,1.1209075450897217,0.00033974647521972656,0.00023698806762695312
3062,11,5,4,2,2,21,19,1,1.1363930702209473,0.0003304481506347656,0.00023365020751953125
3063,11,5,4,2,2,62,112,2048,1.8698275089263916,0.0003993511199951172,0.15720510482788086
3064,11,5,4,2,2,21,10,1,1.1549079418182373,0.00043082237243652344,0.00025916099548339844
3065,11,5,4,2,2,32,29,2,1.3697237968444824,0.0003414154052734375,0.0004146099090576172
3066,11,5,4,2,2,21,19,1,0.8849589824676514,0.0003514289855957031,0.00023508071899414062
3067,11,5,4,2,2,53,96,3072,1.7242438793182373,0.0005228519439697266,0.19422459602355957
3068,11,5,4,2,2,21,19,1,1.1301658153533936,0.0004839897155761719,0.00035452842712402344
3069,11,5,4,2,2,21,19,1,1.1288013458251953,0.0004849433898925781,0.0003426074981689453
3070,11,5,4,2,2,31,56,1024,1.3233036994934082,0.000518798828125,0.04407334327697754
3071,11,5,4,2,2,32,58,2048,1.3442037105560303,0.0003421306610107422,0.0835726261138916
3072,11,5,4,2,2,21,19,1,1.1091866493225098,0.0004954338073730469,0.0003485679626464844
3073,11,5,4,2,2,63,171,177147,1.690807819366455,0.0004029273986816406,9.215383529663086
3074,11,5,4,2,2,21,19,1,1.1036708354949951,0.0003266334533691406,0.0002276897430419922
3075,11,5,4,2,2,21,19,1,1.1050739288330078,0.0004401206970214844,0.0003018379211425781
3076,11,5,4,2,2,32,58,2048,1.2423136234283447,0.00035190582275390625,0.08070254325866699
3077,11,5,4,2,2,32,58,2048,1.320800542831421,0.0005669593811035156,0.08417463302612305
3078,11,5,4,2,2,21,19,1,1.1258232593536377,0.0003323554992675781,0.00023245811462402344
3079,11,5,4,2,2,23,21,3,1.1640186309814453,0.0003809928894042969,0.0004832744598388672
3080,11,5,4,2,2,21,19,1,1.1283576488494873,0.00039958953857421875,0.00028133392333984375
3081,11,5,4,2,2,32,10,0,1.5955591201782227,0.00048828125,0.00019049644470214844
3082,11,5,4,2,2,32,58,2048,1.3465642929077148,0.0003688335418701172,0.08304166793823242
3083,11,5,4,2,2,52,94,2048,1.7368297576904297,0.0005292892456054688,0.12981653213500977
3084,11,5,4,2,2,21,19,1,1.1394035816192627,0.0005414485931396484,0.0003845691680908203
3085,11,5,4,2,2,21,19,1,1.457732915878296,0.00045037269592285156,0.00030517578125
3086,11,5,4,2,2,43,117,177147,1.361976146697998,0.0005521774291992188,6.440624713897705
3087,11,5,4,2,2,32,29,2,1.497922658920288,0.00042700767517089844,0.0005354881286621094
3088,11,5,4,2,2,32,29,2,1.3602428436279297,0.0005259513854980469,0.0006227493286132812
3089,11,5,4,2,2,21,19,1,1.1230382919311523,0.00047326087951660156,0.00035762786865234375
3090,11,5,4,2,2,21,19,1,0.958949089050293,0.0004420280456542969,0.0003037452697753906
3091,11,5,4,2,2,21,19,1,1.1412549018859863,0.0005810260772705078,0.0004191398620605469
3092,11,5,4,2,2,31,28,1,1.32258939743042,0.0005030632019042969,0.0004398822784423828
3093,11,5,4,2,2,32,38,2,1.613379955291748,0.0003495216369628906,0.0004982948303222656
3094,11,5,4,2,2,21,19,1,0.9772253036499023,0.00035881996154785156,0.0002503395080566406
3095,11,5,4,2,2,42,76,2048,1.5173015594482422,0.00048232078552246094,0.10651230812072754
3096,11,5,4,2,2,32,29,2,1.3578031063079834,0.0005083084106445312,0.0006172657012939453
3097,11,5,4,2,2,32,38,2,1.2235887050628662,0.00035691261291503906,0.0004901885986328125
3098,11,5,4,2,2,21,19,1,1.035081386566162,0.00036406517028808594,0.0002453327178955078
3099,11,5,4,2,2,32,58,2048,1.3139939308166504,0.0003712177276611328,0.08514237403869629
3100,11,5,4,2,2,21,19,1,1.1319046020507812,0.00033974647521972656,0.0002377033233642578
3101,11,5,4,2,2,41,111,59049,1.5268707275390625,0.0003807544708251953,2.26220703125
3102,11,5,4,2,2,32,58,2048,1.1507587432861328,0.00034117698669433594,0.08322787284851074
3103,11,5,4,2,2,32,58,2048,1.3686938285827637,0.0005598068237304688,0.11158895492553711
3104,11,5,4,2,2,21,19,1,1.0718343257904053,0.0005161762237548828,0.00036978721618652344
3105,11,5,4,2,2,21,19,1,1.14168381690979,0.00033736228942871094,0.0002446174621582031
3106,11,5,4,2,2,21,19,1,1.3322577476501465,0.0003349781036376953,0.00026917457580566406
3107,11,5,4,2,2,21,9,0,1.458786964416504,0.0003333091735839844,0.00010371208190917969
3108,11,5,4,2,2,53,76,2048,1.7823102474212646,0.0004906654357910156,0.10870981216430664
3109,11,5,4,2,2,32,58,2048,1.1451306343078613,0.0004634857177734375,0.0832374095916748
3110,11,5,4,2,2,21,19,1,0.9421265125274658,0.0003426074981689453,0.0002434253692626953
3111,11,5,4,2,2,31,9,0,1.4397437572479248,0.0005214214324951172,0.0001888275146484375
3112,11,5,4,2,2,21,19,1,1.1332981586456299,0.0004477500915527344,0.00033092498779296875
3113,11,5,4,2,2,32,29,2,1.3853569030761719,0.0004684925079345703,0.0005621910095214844
3114,11,5,4,2,2,32,29,2,1.3522710800170898,0.00041985511779785156,0.0005347728729248047
3115,11,5,4,2,2,21,19,1,0.997572660446167,0.0003254413604736328,0.00023889541625976562
3116,11,5,4,2,2,42,76,2048,1.3604457378387451,0.0004138946533203125,0.10820794105529785
3117,11,5,4,2,2,21,19,1,1.3023130893707275,0.0003161430358886719,0.00022935867309570312
3118,11,5,4,2,2,53,96,3072,1.7396314144134521,0.0008072853088378906,0.2111814022064209
3119,11,5,4,2,2,42,56,1024,1.5188446044921875,0.00036835670471191406,0.04339957237243652
3120,11,5,4,2,2,21,19,1,1.0218489170074463,0.00033283233642578125,0.00023746490478515625
3121,11,5,4,2,2,21,19,1,1.2789652347564697,0.0004334449768066406,0.000308990478515625
3122,11,5,4,2,2,21,19,1,1.1603612899780273,0.0003695487976074219,0.00025010108947753906
3123,11,5,4,2,2,21,19,1,0.9579610824584961,0.0004324913024902344,0.00032067298889160156
3124,11,5,4,2,2,53,96,3072,1.7380876541137695,0.0004570484161376953,0.1936342716217041
3125,11,5,4,2,2,21,0,0,1.525360107421875,0.00033402442932128906,0.00010323524475097656
3126,11,5,4,2,2,21,19,1,0.9548242092132568,0.0003428459167480469,0.0002372264862060547
3127,11,5,4,2,2,31,28,1,1.2319397926330566,0.00033783912658691406,0.00028896331787109375
3128,11,5,4,2,2,21,18,0,1.6305267810821533,0.0004177093505859375,0.00012874603271484375
3129,11,5,4,2,2,32,58,2048,1.3336596488952637,0.00048279762268066406,0.08338332176208496
3130,11,5,4,2,2,21,19,1,1.4257116317749023,0.0003256797790527344,0.0002377033233642578
3131,11,5,4,2,2,32,29,2,1.3358128070831299,0.0003414154052734375,0.0004096031188964844
3132,11,5,4,2,2,21,19,1,1.143890619277954,0.0005977153778076172,0.0003788471221923828
3133,11,5,4,2,2,21,9,0,1.4014906883239746,0.00035858154296875,0.00011086463928222656
3134,11,5,4,2,2,64,144,177147,1.9677822589874268,0.0005071163177490234,8.056617259979248
3135,11,5,4,2,2,21,19,1,1.4723479747772217,0.0004649162292480469,0.00034046173095703125
3136,11,5,4,2,2,32,29,2,1.1379950046539307,0.0005638599395751953,0.0006616115570068359
3137,11,5,4,2,2,32,58,2048,1.5147302150726318,0.0004520416259765625,0.08505654335021973
3138,11,5,4,2,2,31,56,1024,1.5986359119415283,0.0003437995910644531,0.04303550720214844
3139,11,5,4,2,2,32,58,2048,1.3337373733520508,0.0003833770751953125,0.08063244819641113
3140,11,5,4,2,2,22,20,2,0.9466676712036133,0.00036072731018066406,0.000354766845703125
3141,11,5,4,2,2,42,76,2048,1.362687349319458,0.00037217140197753906,0.10528063774108887
3142,11,5,4,2,2,32,29,2,1.396681785583496,0.0003452301025390625,0.0004191398620605469
3143,11,5,4,2,2,21,19,1,1.1356837749481201,0.0003752708435058594,0.00027108192443847656
3144,11,5,4,2,2,32,48,233,1.304640531539917,0.0003857612609863281,0.015755653381347656
3145,11,5,4,2,2,21,19,1,1.1451470851898193,0.0004649162292480469,0.0003275871276855469
3146,11,5,4,2,2,21,19,1,1.3085956573486328,0.0005147457122802734,0.0003266334533691406
3147,11,5,4,2,2,21,19,1,0.9959254264831543,0.0003352165222167969,0.0002338886260986328
3148,11,5,4,2,2,21,19,1,1.0364305973052979,0.0003418922424316406,0.00024366378784179688
3149,11,5,4,2,2,32,29,2,1.232548475265503,0.0003960132598876953,0.0004899501800537109
3150,11,5,4,2,2,22,20,2,1.2110753059387207,0.00046944618225097656,0.0004646778106689453
3151,11,5,4,2,2,21,19,1,1.1254868507385254,0.0003409385681152344,0.00024509429931640625
3152,11,5,4,2,2,21,19,1,1.1346137523651123,0.00033473968505859375,0.00023698806762695312
3153,11,5,4,2,2,21,19,1,1.1674671173095703,0.00042128562927246094,0.0003063678741455078
3154,11,5,4,2,2,21,19,1,1.1544663906097412,0.00032639503479003906,0.00024008750915527344
3155,11,5,4,2,2,21,19,1,1.1623215675354004,0.00043010711669921875,0.0002963542938232422
3156,11,5,4,2,2,42,76,2048,1.4974086284637451,0.0005023479461669922,0.10633659362792969
3157,11,5,4,2,2,32,58,2048,1.332526683807373,0.0004870891571044922,0.08361959457397461
3158,11,5,4,2,2,64,232,4194304,1.8810839653015137,0.0003788471221923828,193.19210696220398
3159,11,5,4,2,2,21,19,1,1.1529254913330078,0.0005247592926025391,0.00037384033203125
3160,11,5,4,2,2,32,29,2,1.4328196048736572,0.0004858970642089844,0.0005769729614257812
3161,11,5,4,2,2,21,19,1,1.1538245677947998,0.0003304481506347656,0.00024390220642089844
3162,11,5,4,2,2,21,19,1,1.401655912399292,0.0004994869232177734,0.00035762786865234375
3163,11,5,4,2,2,21,19,1,1.359656572341919,0.00043010711669921875,0.0003018379211425781
3164,11,5,4,2,2,43,39,3,1.6282200813293457,0.000530242919921875,0.0009775161743164062
3165,11,5,4,2,2,32,29,2,1.4334807395935059,0.00036787986755371094,0.00044655799865722656
3166,11,5,4,2,2,21,19,1,1.1650745868682861,0.0004944801330566406,0.0003597736358642578
3167,11,5,4,2,2,32,29,2,1.382944107055664,0.0004935264587402344,0.0005819797515869141
3168,11,5,4,2,2,32,39,12,1.4336621761322021,0.0003311634063720703,0.0014684200286865234
3169,11,5,4,2,2,21,19,1,0.9725325107574463,0.0003612041473388672,0.00024366378784179688
3170,11,5,4,2,2,32,29,2,1.388232707977295,0.0005669593811035156,0.0007090568542480469
3171,11,5,4,2,2,21,19,1,0.9788219928741455,0.0003268718719482422,0.0002415180206298828
3172,11,5,4,2,2,21,19,1,1.1695261001586914,0.0004258155822753906,0.0003097057342529297
3173,11,5,4,2,2,21,19,1,1.167649745941162,0.00042748451232910156,0.0003075599670410156
3174,11,5,4,2,2,22,20,2,1.2303783893585205,0.00034046173095703125,0.0003333091735839844
3175,11,5,4,2,2,21,19,1,1.239884853363037,0.000484466552734375,0.00034236907958984375
3176,11,5,4,2,2,21,19,1,1.16593337059021,0.000492095947265625,0.00035500526428222656
3177,11,5,4,2,2,21,19,1,1.1660497188568115,0.0003662109375,0.00025963783264160156
3178,11,5,4,2,2,21,19,1,1.072803258895874,0.00033593177795410156,0.00023245811462402344
3179,11,5,4,2,2,41,111,59049,1.3436033725738525,0.0005056858062744141,2.3178322315216064
3180,11,5,4,2,2,21,19,1,1.1002745628356934,0.0003349781036376953,0.0002422332763671875
3181,11,5,4,2,2,21,19,1,1.1023926734924316,0.0005002021789550781,0.000347137451171875
3182,11,5,4,2,2,42,76,2048,1.585397720336914,0.00047969818115234375,0.10839557647705078
3183,11,5,4,2,2,53,125,46368,1.8057923316955566,0.0004038810729980469,2.5054056644439697
3184,11,5,4,2,2,32,19,1,1.4311494827270508,0.00044274330139160156,0.000331878662109375
3185,11,5,4,2,2,53,96,3072,1.8127222061157227,0.0005645751953125,0.19672608375549316
3186,11,5,4,2,2,21,19,1,1.1534948348999023,0.0004324913024902344,0.00030303001403808594
3187,11,5,4,2,2,21,19,1,1.1705334186553955,0.00033855438232421875,0.0002818107604980469
3188,11,5,4,2,2,21,19,1,1.181236743927002,0.0004620552062988281,0.000331878662109375
3189,11,5,4,2,2,21,0,0,1.445906162261963,0.00042891502380371094,0.00014066696166992188
3190,11,5,4,2,2,42,76,2048,1.6498255729675293,0.0005402565002441406,0.10721468925476074
3191,11,5,4,2,2,21,19,1,1.1526765823364258,0.0004889965057373047,0.0003371238708496094
3192,11,5,4,2,2,21,19,1,1.496213436126709,0.0004260540008544922,0.00029921531677246094
3193,11,5,4,2,2,21,19,1,1.2707221508026123,0.00034618377685546875,0.0002543926239013672
3194,11,5,4,2,2,53,144,177147,1.2912375926971436,0.00039267539978027344,8.008175611495972
3195,11,5,4,2,2,42,76,2048,1.6220300197601318,0.00039267539978027344,0.1083834171295166
3196,11,5,4,2,2,21,9,0,1.3064746856689453,0.0004832744598388672,0.00016450881958007812
3197,11,5,4,2,2,21,19,1,0.9877333641052246,0.00044727325439453125,0.00031495094299316406
3198,11,5,4,2,2,44,120,236196,1.744689702987671,0.00036334991455078125,9.1241774559021
3199,11,5,4,2,2,44,80,4096,1.6003248691558838,0.0003662109375,0.2170572280883789
3200,11,5,4,2,2,32,58,2048,1.3569011688232422,0.0005404949188232422,0.0834958553314209
3201,11,5,4,2,2,32,29,2,1.397608995437622,0.0003402233123779297,0.00041866302490234375
3202,11,5,4,2,2,21,19,1,1.1680426597595215,0.00033092498779296875,0.00024390220642089844
3203,11,5,4,2,2,21,19,1,0.7812142372131348,0.00034618377685546875,0.0002391338348388672
3204,11,5,4,2,2,21,19,1,1.1848335266113281,0.0003993511199951172,0.0002880096435546875
3205,11,5,4,2,2,21,19,1,1.175978660583496,0.0005145072937011719,0.0004787445068359375
3206,11,5,4,2,2,31,56,1024,1.6650044918060303,0.0004589557647705078,0.04433321952819824
3207,11,5,4,2,2,32,58,2048,1.295745611190796,0.0005400180816650391,0.08379077911376953
3208,11,5,4,2,2,21,19,1,1.001464605331421,0.0005786418914794922,0.0003910064697265625
3209,11,5,4,2,2,54,79,34,1.5422344207763672,0.000591278076171875,0.009066104888916016
3210,11,5,4,2,2,21,19,1,1.2203943729400635,0.00038170814514160156,0.00026988983154296875
3211,11,5,4,2,2,21,19,1,1.1535248756408691,0.0004429817199707031,0.0003104209899902344
3212,11,5,4,2,2,21,19,1,1.2135074138641357,0.00054931640625,0.0003757476806640625
3213,11,5,4,2,2,43,39,3,1.7023026943206787,0.0004856586456298828,0.0009288787841796875
3214,11,5,4,2,2,64,232,4194304,2.0282723903656006,0.0004589557647705078,192.12738847732544
3215,11,5,4,2,2,21,19,1,0.9811091423034668,0.0004715919494628906,0.00035500526428222656
3216,11,5,4,2,2,21,19,1,1.1814477443695068,0.00036454200744628906,0.00024056434631347656
3217,11,5,4,2,2,21,19,1,1.175234317779541,0.00044989585876464844,0.0003170967102050781
3218,11,5,4,2,2,53,48,3,2.1105539798736572,0.0006153583526611328,0.0011725425720214844
3219,11,5,4,2,2,32,58,2048,1.1847105026245117,0.00040411949157714844,0.08095812797546387
3220,11,5,4,2,2,43,87,118098,1.9323115348815918,0.0005393028259277344,3.4185221195220947
3221,11,5,4,2,2,22,20,2,1.2130773067474365,0.0004315376281738281,0.0004246234893798828
3222,11,5,4,2,2,64,212,1293962,1.7564904689788818,0.00047087669372558594,63.98089361190796
3223,11,5,4,2,2,32,29,2,1.4259681701660156,0.00033020973205566406,0.0005207061767578125
3224,11,5,4,2,2,32,58,2048,1.6160540580749512,0.0005719661712646484,0.08545112609863281
3225,11,5,4,2,2,31,28,1,1.4061884880065918,0.0003669261932373047,0.0002803802490234375
3226,11,5,4,2,2,32,29,2,1.4029858112335205,0.00037026405334472656,0.0004200935363769531
3227,11,5,4,2,2,21,19,1,1.1852359771728516,0.00042629241943359375,0.0003132820129394531
3228,11,5,4,2,2,42,114,118098,1.5941746234893799,0.0005497932434082031,4.368727445602417
3229,11,5,4,2,2,42,76,2048,1.3757216930389404,0.0004248619079589844,0.11029362678527832
3230,11,5,4,2,2,42,76,2048,1.4411187171936035,0.0003807544708251953,0.10445022583007812
3231,11,5,4,2,2,32,29,2,1.2795512676239014,0.000469207763671875,0.0005877017974853516
3232,11,5,4,2,2,32,58,2048,1.3959527015686035,0.0005550384521484375,0.08465337753295898
3233,11,5,4,2,2,43,29,2,1.6248023509979248,0.0005471706390380859,0.0006575584411621094
3234,11,5,4,2,2,21,19,1,1.1126906871795654,0.0003414154052734375,0.00023865699768066406
3235,11,5,4,2,2,21,19,1,1.1846706867218018,0.0005240440368652344,0.00035572052001953125
3236,11,5,4,2,2,42,38,2,1.4224412441253662,0.0003790855407714844,0.0005159378051757812
3237,11,5,4,2,2,22,10,0,1.5583062171936035,0.00048089027404785156,0.00018334388732910156
3238,11,5,4,2,2,42,76,2048,1.5948796272277832,0.0005054473876953125,0.10581541061401367
3239,11,5,4,2,2,21,19,1,1.0730247497558594,0.00035858154296875,0.0002460479736328125
3240,11,5,4,2,2,32,29,2,1.421377182006836,0.0004429817199707031,0.0005173683166503906
3241,11,5,4,2,2,32,58,2048,1.104581594467163,0.0003752708435058594,0.08099007606506348
3242,11,5,4,2,2,21,19,1,1.250941514968872,0.0003323554992675781,0.00023794174194335938
3243,11,5,4,2,2,21,19,1,1.2360613346099854,0.0003361701965332031,0.00023031234741210938
3244,11,5,4,2,2,32,38,2,1.2156522274017334,0.0003447532653808594,0.0005054473876953125
3245,11,5,4,2,2,21,19,1,1.2415075302124023,0.0003643035888671875,0.00023937225341796875
3246,11,5,4,2,2,32,29,2,1.5414612293243408,0.00047135353088378906,0.0005738735198974609
3247,11,5,4,2,2,21,19,1,1.184004783630371,0.0004291534423828125,0.0003006458282470703
3248,11,5,4,2,2,21,9,0,1.3847482204437256,0.0004477500915527344,0.0001385211944580078
3249,11,5,4,2,2,32,38,2,1.3874645233154297,0.0005004405975341797,0.0007293224334716797
3250,11,5,4,2,2,21,19,1,1.1827220916748047,0.00035452842712402344,0.0002613067626953125
3251,11,5,4,2,2,21,19,1,1.2532508373260498,0.0003266334533691406,0.00023508071899414062
3252,11,5,4,2,2,43,39,3,1.59224271774292,0.0003466606140136719,0.0006906986236572266
3253,11,5,4,2,2,42,76,2048,1.4019765853881836,0.00035500526428222656,0.11009359359741211
3254,11,5,4,2,2,43,59,23,1.6985137462615967,0.00045752525329589844,0.0055158138275146484
3255,11,5,4,2,2,42,76,2048,1.4646310806274414,0.000438690185546875,0.10711407661437988
3256,11,5,4,2,2,21,19,1,1.1648519039154053,0.0004878044128417969,0.0003428459167480469
3257,11,5,4,2,2,86,156,6144,2.2024011611938477,0.0006291866302490234,0.5998520851135254
3258,11,5,4,2,2,21,19,1,1.206686019897461,0.0003681182861328125,0.0002849102020263672
3259,11,5,4,2,2,21,19,1,1.4811363220214844,0.0004718303680419922,0.0003142356872558594
3260,11,5,4,2,2,31,28,1,1.634537935256958,0.0003209114074707031,0.00036263465881347656
3261,11,5,4,2,2,21,19,1,1.0176310539245605,0.0004394054412841797,0.0003190040588378906
3262,11,5,4,2,2,31,56,1024,1.3432483673095703,0.00035572052001953125,0.04066729545593262
3263,11,5,4,2,2,21,19,1,0.8852198123931885,0.00036597251892089844,0.00023889541625976562
3264,11,5,4,2,2,53,96,3072,1.8135342597961426,0.00038123130798339844,0.19485998153686523
3265,11,5,4,2,2,21,19,1,1.0956709384918213,0.00033974647521972656,0.00024199485778808594
3266,11,5,4,2,2,21,19,1,1.1992104053497314,0.0003826618194580078,0.00023603439331054688
3267,11,5,4,2,2,21,19,1,1.1615138053894043,0.0005068778991699219,0.0003459453582763672
3268,11,5,4,2,2,21,19,1,1.1657428741455078,0.0003521442413330078,0.0002498626708984375
3269,11,5,4,2,2,42,76,2048,1.6091930866241455,0.0003581047058105469,0.14443635940551758
3270,11,5,4,2,2,21,19,1,1.3221569061279297,0.00035858154296875,0.0002980232238769531
3271,11,5,4,2,2,21,19,1,1.1796252727508545,0.0003364086151123047,0.00023317337036132812
3272,11,5,4,2,2,21,19,1,1.1581940650939941,0.00046515464782714844,0.0003249645233154297
3273,11,5,4,2,2,42,38,2,1.7014596462249756,0.0003590583801269531,0.0004870891571044922
3274,11,5,4,2,2,43,117,177147,1.4622905254364014,0.0004837512969970703,6.746324777603149
3275,11,5,4,2,2,32,29,2,1.3681156635284424,0.0004181861877441406,0.0005338191986083984
3276,11,5,4,2,2,32,58,2048,1.27107834815979,0.0005979537963867188,0.08549761772155762
3277,11,5,4,2,2,42,76,2048,1.5871081352233887,0.0003669261932373047,0.10699987411499023
3278,11,5,4,2,2,31,27,0,1.3852007389068604,0.00034046173095703125,0.00013589859008789062
3279,11,5,4,2,2,22,20,2,1.2208952903747559,0.00042819976806640625,0.00042724609375
3280,11,5,4,2,2,21,19,1,1.0920987129211426,0.0003581047058105469,0.0002372264862060547
3281,11,5,4,2,2,31,56,1024,1.442497730255127,0.0003478527069091797,0.04313349723815918
3282,11,5,4,2,2,21,19,1,1.1234970092773438,0.0004496574401855469,0.000324249267578125
3283,11,5,4,2,2,21,19,1,1.1629610061645508,0.0003554821014404297,0.00024127960205078125
3284,11,5,4,2,2,32,58,2048,1.6792683601379395,0.0003528594970703125,0.08443999290466309
3285,11,5,4,2,2,22,10,1,1.4401724338531494,0.0005552768707275391,0.0003180503845214844
3286,11,5,4,2,2,64,116,4096,2.071397542953491,0.0003933906555175781,0.3075590133666992
3287,11,5,4,2,2,32,29,2,1.4635472297668457,0.0003490447998046875,0.0004150867462158203
3288,11,5,4,2,2,85,385,48828125,2.503408908843994,0.000446319580078125,2725.305258512497
3289,11,5,4,2,2,21,19,1,1.5045056343078613,0.00034427642822265625,0.00029754638671875
3290,11,5,4,2,2,32,29,2,1.324842929840088,0.0005245208740234375,0.0006206035614013672
3291,11,5,4,2,2,21,19,1,1.2204968929290771,0.00046443939208984375,0.0003349781036376953
3292,11,5,4,2,2,32,29,2,1.3855230808258057,0.00044083595275878906,0.0005381107330322266
3293,11,5,4,2,2,42,76,2048,1.5371503829956055,0.0003528594970703125,0.10653805732727051
3294,11,5,4,2,2,21,19,1,1.2299420833587646,0.00048470497131347656,0.0003323554992675781
3295,11,5,4,2,2,21,19,1,1.0085499286651611,0.0003399848937988281,0.00023937225341796875
3296,11,5,4,2,2,21,19,1,1.265610933303833,0.0003485679626464844,0.00024962425231933594
3297,11,5,4,2,2,21,19,1,1.2551946640014648,0.0005068778991699219,0.00034737586975097656
3298,11,5,4,2,2,32,19,1,1.417992115020752,0.00042057037353515625,0.0003497600555419922
3299,11,5,4,2,2,21,19,1,1.2119908332824707,0.0003371238708496094,0.00023627281188964844
3300,11,5,4,2,2,21,19,1,1.2740044593811035,0.0003421306610107422,0.0002448558807373047
3301,11,5,4,2,2,42,76,2048,1.3874995708465576,0.0003731250762939453,0.1097860336303711
3302,11,5,4,2,2,21,19,1,1.2026398181915283,0.0005087852478027344,0.0003559589385986328
3303,11,5,4,2,2,21,19,1,1.2169685363769531,0.0003452301025390625,0.00023698806762695312
3304,11,5,4,2,2,42,114,118098,1.621570110321045,0.0005891323089599609,4.3265745639801025
3305,11,5,4,2,2,21,19,1,1.2221035957336426,0.0005433559417724609,0.00035572052001953125
3306,11,5,4,2,2,21,19,1,1.2183985710144043,0.0003566741943359375,0.00023674964904785156
3307,11,5,4,2,2,22,20,2,1.2678167819976807,0.0003693103790283203,0.00034737586975097656
3308,11,5,4,2,2,21,19,1,1.1132569313049316,0.0003657341003417969,0.00026535987854003906
3309,11,5,4,2,2,21,19,1,1.5342004299163818,0.0005786418914794922,0.0003829002380371094
3310,11,5,4,2,2,53,96,3072,1.592432975769043,0.0003883838653564453,0.19369816780090332
3311,11,5,4,2,2,21,19,1,1.2924151420593262,0.0004582405090332031,0.00032019615173339844
3312,11,5,4,2,2,32,58,2048,1.4646759033203125,0.0003631114959716797,0.08467841148376465
3313,11,5,4,2,2,42,76,2048,1.612560510635376,0.0003867149353027344,0.10733604431152344
3314,11,5,4,2,2,21,19,1,1.2011759281158447,0.0005524158477783203,0.0003802776336669922
3315,11,5,4,2,2,32,58,2048,1.456223726272583,0.0004780292510986328,0.08449172973632812
3316,11,5,4,2,2,21,19,1,1.3368453979492188,0.0003407001495361328,0.00023818016052246094
3317,11,5,4,2,2,32,29,2,1.3018040657043457,0.0005285739898681641,0.000652313232421875
3318,11,5,4,2,2,21,19,1,1.206141471862793,0.0005114078521728516,0.00036144256591796875
3319,11,5,4,2,2,21,19,1,1.2250421047210693,0.0003540515899658203,0.0003273487091064453
3320,11,5,4,2,2,21,19,1,1.1948058605194092,0.0005540847778320312,0.0003859996795654297
3321,11,5,4,2,2,21,19,1,1.2435314655303955,0.0004534721374511719,0.0003185272216796875
