i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
806,5,20,2,2,2,5,25,27,3,4.49352240562439,0.0003027915954589844,0.0005576610565185547
807,5,5,2,2,2,5,15,30,32,0.7213349342346191,0.0002186298370361328,0.0020067691802978516
807,5,10,2,2,2,5,20,60,243,1.411278486251831,0.00019407272338867188,0.020158767700195312
807,5,15,2,2,2,5,25,25,1,1.4980385303497314,0.0002143383026123047,0.0004096031188964844
807,5,20,2,2,2,5,70,700,100000,6.255652904510498,0.000377655029296875,51.95826768875122
808,5,5,2,2,2,5,25,69,243,1.0342719554901123,0.00025773048400878906,0.007849454879760742
808,5,10,2,2,2,5,15,11,1,0.9337778091430664,0.0002353191375732422,0.00015807151794433594
808,5,15,2,2,2,5,66,360,17920,5.0708959102630615,0.0003628730773925781,0.5706398487091064
808,5,20,2,2,2,5,25,48,108,3.192103385925293,0.0002484321594238281,0.0026175975799560547
809,5,5,2,2,2,5,25,68,243,1.020813226699829,0.0003407001495361328,0.017771005630493164
809,5,10,2,2,2,5,15,7,1,1.45451021194458,0.00022149085998535156,0.0001201629638671875
809,5,15,2,2,2,5,18,34,32,2.2353556156158447,0.000240325927734375,0.0022110939025878906
809,5,20,2,2,2,5,11,10,1,3.0638134479522705,0.00026226043701171875,0.00019240379333496094
810,5,5,2,2,2,5,15,10,1,0.85345458984375,0.0002384185791015625,0.00018167495727539062
810,5,10,2,2,2,5,32,84,432,1.8565771579742432,0.00020599365234375,0.10441064834594727
810,5,15,2,2,2,5,33,48,81,2.4900872707366943,0.00024175643920898438,0.01454925537109375
810,5,20,2,2,2,5,32,0,0,6.9960103034973145,0.000347137451171875,0.00011420249938964844
811,5,5,2,2,2,5,15,15,5,0.7730929851531982,0.0001723766326904297,0.0002911090850830078
811,5,10,2,2,2,5,30,100,1056,1.5192480087280273,0.0003352165222167969,0.04033923149108887
811,5,15,2,2,2,5,10,10,1,2.0275824069976807,0.00021982192993164062,0.00015854835510253906
811,5,20,2,2,2,5,10,10,1,2.231663942337036,0.00022101402282714844,0.00016355514526367188
812,5,5,2,2,2,5,11,0,0,0.5541706085205078,0.0001964569091796875,6.341934204101562e-05
812,5,10,2,2,2,5,29,54,108,2.1411995887756348,0.00020384788513183594,0.002246856689453125
812,5,15,2,2,2,5,93,343,8575,8.401906251907349,0.00032520294189453125,0.21275711059570312
812,5,20,2,2,2,5,51,213,3125,5.151368618011475,0.0002646446228027344,0.13010644912719727
813,5,5,2,2,2,5,12,10,1,0.6228463649749756,0.0002434253692626953,0.00020313262939453125
813,5,10,2,2,2,5,11,3,0,0.9731357097625732,0.00019598007202148438,7.510185241699219e-05
813,5,15,2,2,2,5,22,34,32,3.285956859588623,0.0002300739288330078,0.002198934555053711
813,5,20,2,2,2,5,79,405,17496,6.9950103759765625,0.0003342628479003906,3.3646178245544434
814,5,5,2,2,2,5,29,24,0,1.0113780498504639,0.00018405914306640625,0.0006475448608398438
814,5,10,2,2,2,5,11,7,1,1.1854264736175537,0.00023674964904785156,0.00013709068298339844
814,5,15,2,2,2,5,45,0,0,7.098694086074829,0.00031566619873046875,0.00010442733764648438
814,5,20,2,2,2,5,133,1617,161051,8.901596307754517,0.0005269050598144531,11.684870958328247
815,5,5,2,2,2,5,25,45,3,1.0575323104858398,0.00020384788513183594,0.001859903335571289
815,5,10,2,2,2,5,37,153,243,1.4181439876556396,0.00031280517578125,0.027327775955200195
815,5,15,2,2,2,5,36,192,1024,2.903259515762329,0.00026679039001464844,0.05689072608947754
815,5,20,2,2,2,5,75,843,59049,7.964378833770752,0.0004980564117431641,2.7906243801116943
816,5,5,2,2,2,5,18,14,4,0.6918346881866455,0.0002117156982421875,0.00028705596923828125
816,5,10,2,2,2,5,22,48,32,1.2452573776245117,0.0001823902130126953,0.0033216476440429688
816,5,15,2,2,2,5,79,722,50384,9.332342863082886,0.0005371570587158203,17.134472370147705
816,5,20,2,2,2,5,15,7,1,3.8955373764038086,0.0002510547637939453,0.00014519691467285156
817,5,5,2,2,2,5,12,16,2,0.5987422466278076,0.0002942085266113281,0.0003581047058105469
817,5,10,2,2,2,5,15,9,1,1.0712838172912598,0.00019884109497070312,0.00013303756713867188
817,5,15,2,2,2,5,26,52,32,2.175692558288574,0.0002620220184326172,0.00512385368347168
817,5,20,2,2,2,5,21,18,0,2.4208226203918457,0.00021648406982421875,0.0001895427703857422
818,5,5,2,2,2,5,20,50,244,0.8141930103302002,0.00024056434631347656,0.013678550720214844
818,5,10,2,2,2,5,20,30,32,1.8763902187347412,0.00020694732666015625,0.0020284652709960938
818,5,15,2,2,2,5,15,30,32,1.555332899093628,0.00025534629821777344,0.002934694290161133
818,5,20,2,2,2,5,55,275,3125,6.036384582519531,0.0003590583801269531,1.2977886199951172
819,5,5,2,2,2,5,11,11,1,0.6073966026306152,0.000186920166015625,0.0001533031463623047
819,5,10,2,2,2,5,23,13,0,1.4155912399291992,0.00021529197692871094,0.00017690658569335938
819,5,15,2,2,2,5,53,219,1971,3.702176332473755,0.0002884864807128906,0.5378267765045166
819,5,20,2,2,2,5,18,36,32,5.318516254425049,0.0002720355987548828,0.0030472278594970703
820,5,5,2,2,2,5,25,73,72,0.8377690315246582,0.00024962425231933594,0.010294437408447266
820,5,10,2,2,2,5,19,26,1,1.4872844219207764,0.00025391578674316406,0.00046753883361816406
820,5,15,2,2,2,5,26,74,32,3.5617306232452393,0.0003476142883300781,0.008200407028198242
820,5,20,2,2,2,5,62,156,36,13.470679521560669,0.0003209114074707031,0.04557204246520996
821,5,5,2,2,2,5,12,3,0,0.584022045135498,0.00018930435180664062,6.580352783203125e-05
821,5,10,2,2,2,5,37,69,72,1.7663514614105225,0.0001957416534423828,0.023737192153930664
821,5,15,2,2,2,5,32,96,432,2.6554274559020996,0.0002377033233642578,0.12212824821472168
821,5,20,2,2,2,5,30,52,32,3.426142930984497,0.0002334117889404297,0.007581472396850586
822,5,5,2,2,2,5,11,7,1,0.7574598789215088,0.0002529621124267578,0.00015354156494140625
822,5,10,2,2,2,5,11,3,0,1.1603660583496094,0.00026988983154296875,9.083747863769531e-05
822,5,15,2,2,2,5,39,16,1,3.9660210609436035,0.00025582313537597656,0.00021266937255859375
822,5,20,2,2,2,5,94,732,51200,10.70397400856018,0.00043320655822753906,86.23479342460632
823,5,5,2,2,2,5,18,34,32,0.8504824638366699,0.00019121170043945312,0.0024938583374023438
823,5,10,2,2,2,5,16,20,5,1.0067329406738281,0.00021791458129882812,0.00043702125549316406
823,5,15,2,2,2,5,90,580,34300,8.587927103042603,0.0004222393035888672,24.576282024383545
823,5,20,2,2,2,5,22,20,4,2.935330390930176,0.00020933151245117188,0.00036644935607910156
824,5,5,2,2,2,5,32,75,225,1.283423662185669,0.0002448558807373047,0.030640602111816406
824,5,10,2,2,2,5,26,18,0,1.4660189151763916,0.00022149085998535156,0.00022912025451660156
824,5,15,2,2,2,5,23,34,64,2.422597646713257,0.0002505779266357422,0.0029163360595703125
824,5,20,2,2,2,5,25,72,243,3.782461166381836,0.00026869773864746094,0.034915924072265625
825,5,5,2,2,2,5,15,0,0,0.6165456771850586,0.00030040740966796875,9.655952453613281e-05
825,5,10,2,2,2,5,11,11,1,1.043976068496704,0.00019073486328125,0.00014066696166992188
825,5,15,2,2,2,5,27,20,0,3.700910806655884,0.0002582073211669922,0.0001666545867919922
825,5,20,2,2,2,5,36,110,432,3.8241119384765625,0.0002751350402832031,0.08545613288879395
826,5,5,2,2,2,5,11,0,0,0.6646459102630615,0.00022101402282714844,6.890296936035156e-05
826,5,10,2,2,2,5,11,9,1,0.8699915409088135,0.00022554397583007812,0.0001418590545654297
826,5,15,2,2,2,5,155,3152,4084101,10.018672466278076,0.0007288455963134766,4925.66997051239
826,5,20,2,2,2,5,145,2704,1638400,17.738343954086304,0.0007545948028564453,2275.2037584781647
827,5,5,2,2,2,5,24,28,8,0.8956987857818604,0.0003075599670410156,0.0008311271667480469
827,5,10,2,2,2,5,22,10,0,1.8053913116455078,0.0002522468566894531,0.00023508071899414062
827,5,15,2,2,2,5,11,5,0,1.407726764678955,0.0002224445343017578,0.00010728836059570312
827,5,20,2,2,2,5,148,2176,435200,9.735563039779663,0.0006368160247802734,27.549197673797607
828,5,5,2,2,2,5,22,44,32,0.7842214107513428,0.00020360946655273438,0.0042607784271240234
828,5,10,2,2,2,5,11,4,0,1.253401517868042,0.00023889541625976562,0.00011038780212402344
828,5,15,2,2,2,5,37,95,150,3.5079877376556396,0.00030803680419921875,0.025273561477661133
828,5,20,2,2,2,5,40,160,1024,4.912400484085083,0.0003211498260498047,0.252575159072876
829,5,5,2,2,2,5,32,124,1024,0.9686837196350098,0.00021696090698242188,0.2296285629272461
829,5,10,2,2,2,5,27,78,252,2.0902435779571533,0.0001964569091796875,0.04379677772521973
829,5,15,2,2,2,5,43,205,3125,4.240731239318848,0.0003418922424316406,1.0377659797668457
829,5,20,2,2,2,5,37,60,108,8.545565605163574,0.00026988983154296875,0.012986898422241211
830,5,5,2,2,2,5,18,42,32,0.8834939002990723,0.0001876354217529297,0.0018694400787353516
830,5,10,2,2,2,5,18,42,32,1.1024413108825684,0.000240325927734375,0.002321004867553711
830,5,15,2,2,2,5,33,72,72,5.493862152099609,0.00028896331787109375,0.010836124420166016
830,5,20,2,2,2,5,100,1440,248832,16.844295740127563,0.0005862712860107422,128.97979760169983
831,5,5,2,2,2,5,36,146,210,1.1717207431793213,0.0002238750457763672,0.04977726936340332
831,5,10,2,2,2,5,22,70,96,1.347902536392212,0.0001976490020751953,0.005843162536621094
831,5,15,2,2,2,5,29,120,176,2.426600217819214,0.00023126602172851562,0.02868509292602539
831,5,20,2,2,2,5,79,907,30848,6.3530802726745605,0.00048089027404785156,9.165688276290894
832,5,5,2,2,2,5,11,13,1,0.7692582607269287,0.00023436546325683594,0.0002167224884033203
832,5,10,2,2,2,5,37,93,9,2.8007664680480957,0.00026535987854003906,0.028589963912963867
832,5,15,2,2,2,5,33,117,243,2.663835287094116,0.0003113746643066406,0.04158663749694824
832,5,20,2,2,2,5,36,94,112,7.01951789855957,0.0002562999725341797,0.03838348388671875
833,5,5,2,2,2,5,15,13,1,0.8454492092132568,0.00027680397033691406,0.00017905235290527344
833,5,10,2,2,2,5,75,230,9375,2.7447621822357178,0.00022649765014648438,0.12208771705627441
833,5,15,2,2,2,5,18,32,32,2.1610727310180664,0.0002002716064453125,0.0009243488311767578
833,5,20,2,2,2,5,29,27,20,7.934953451156616,0.00026035308837890625,0.0005714893341064453
834,5,5,2,2,2,5,10,5,0,0.5970964431762695,0.0001671314239501953,7.772445678710938e-05
834,5,10,2,2,2,5,30,60,128,1.4373764991760254,0.00023865699768066406,0.007983922958374023
834,5,15,2,2,2,5,50,180,7776,3.424816131591797,0.0002148151397705078,0.28707432746887207
834,5,20,2,2,2,5,30,75,315,6.118881702423096,0.0002582073211669922,0.014207601547241211
835,5,5,2,2,2,5,11,13,1,0.5793187618255615,0.0002734661102294922,0.0002532005310058594
835,5,10,2,2,2,5,15,13,1,0.9524433612823486,0.00019073486328125,0.00016999244689941406
835,5,15,2,2,2,5,29,78,48,3.1448495388031006,0.00026106834411621094,0.01265096664428711
835,5,20,2,2,2,5,52,240,1024,3.9814651012420654,0.00024509429931640625,0.3122107982635498
836,5,5,2,2,2,5,25,72,243,0.8232083320617676,0.0002162456512451172,0.03625035285949707
836,5,10,2,2,2,5,37,72,243,1.8576176166534424,0.0002694129943847656,0.03599905967712402
836,5,15,2,2,2,5,18,34,32,3.170623540878296,0.00021076202392578125,0.0034253597259521484
836,5,20,2,2,2,5,44,160,1024,3.613466501235962,0.0002846717834472656,0.2382802963256836
837,5,5,2,2,2,5,11,6,0,0.7484936714172363,0.00016999244689941406,9.012222290039062e-05
837,5,10,2,2,2,5,58,416,7776,2.9620437622070312,0.0002753734588623047,1.285764217376709
837,5,15,2,2,2,5,88,1368,248832,6.529695510864258,0.0006406307220458984,39.73431706428528
837,5,20,2,2,2,5,37,126,48,3.955432176589966,0.0003101825714111328,0.0336763858795166
838,5,5,2,2,2,5,11,10,1,0.7412858009338379,0.0002484321594238281,0.00018668174743652344
838,5,10,2,2,2,5,22,40,32,1.3318595886230469,0.00024771690368652344,0.0035424232482910156
838,5,15,2,2,2,5,39,28,1,3.088817834854126,0.0002377033233642578,0.0005004405975341797
838,5,20,2,2,2,5,40,92,128,9.9399995803833,0.00031113624572753906,0.018431663513183594
839,5,5,2,2,2,5,15,20,1,0.6499319076538086,0.00023365020751953125,0.0004515647888183594
839,5,10,2,2,2,5,53,299,7637,2.1213555335998535,0.0003097057342529297,0.3357689380645752
839,5,15,2,2,2,5,43,175,3125,3.510686159133911,0.0002295970916748047,0.09137725830078125
839,5,20,2,2,2,5,22,20,0,3.0928971767425537,0.0002493858337402344,0.0005826950073242188
840,5,5,2,2,2,5,11,4,0,0.7595376968383789,0.0002090930938720703,9.036064147949219e-05
840,5,10,2,2,2,5,22,52,32,1.562868595123291,0.00023293495178222656,0.0013909339904785156
840,5,15,2,2,2,5,26,60,32,1.7851130962371826,0.0002543926239013672,0.002127408981323242
840,5,20,2,2,2,5,22,26,2,6.0188727378845215,0.0003046989440917969,0.0004448890686035156
841,5,5,2,2,2,5,15,18,1,0.7793962955474854,0.0001811981201171875,0.0003154277801513672
841,5,10,2,2,2,5,27,27,1,1.542140245437622,0.0002598762512207031,0.0006086826324462891
841,5,15,2,2,2,5,18,14,4,3.824615240097046,0.00025343894958496094,0.0004622936248779297
841,5,20,2,2,2,5,15,15,1,3.6393120288848877,0.00031065940856933594,0.00033473968505859375
842,5,5,2,2,2,5,18,42,32,1.0568902492523193,0.0002713203430175781,0.002109050750732422
842,5,10,2,2,2,5,23,21,1,0.8942966461181641,0.00026226043701171875,0.00041294097900390625
842,5,15,2,2,2,5,76,528,21952,7.220207452774048,0.0003886222839355469,1.1348767280578613
842,5,20,2,2,2,5,85,385,4672,12.302012205123901,0.00036454200744628906,0.27233433723449707
843,5,5,2,2,2,5,11,12,1,0.6193618774414062,0.0001811981201171875,0.00016117095947265625
843,5,10,2,2,2,5,37,99,243,1.6958732604980469,0.00020813941955566406,0.013361215591430664
843,5,15,2,2,2,5,47,225,1600,5.581593990325928,0.0003635883331298828,0.08852577209472656
843,5,20,2,2,2,5,48,198,1036,5.274668216705322,0.00026988983154296875,0.06580352783203125
844,5,5,2,2,2,5,25,52,72,0.8111855983734131,0.00023412704467773438,0.007803440093994141
844,5,10,2,2,2,5,18,28,32,1.690992832183838,0.00022912025451660156,0.001538991928100586
844,5,15,2,2,2,5,15,13,1,1.7229881286621094,0.00020384788513183594,0.0001926422119140625
844,5,20,2,2,2,5,38,136,32,3.935885429382324,0.0002982616424560547,0.11384057998657227
845,5,5,2,2,2,5,16,20,2,0.6684079170227051,0.000213623046875,0.0003254413604736328
845,5,10,2,2,2,5,29,36,3,2.1763761043548584,0.00024628639221191406,0.0009200572967529297
845,5,15,2,2,2,5,26,16,0,4.476027488708496,0.00028967857360839844,0.00022530555725097656
845,5,20,2,2,2,5,91,783,21609,9.565570831298828,0.0005385875701904297,15.820437908172607
846,5,5,2,2,2,5,32,144,1024,0.966749906539917,0.00020766258239746094,0.03141331672668457
846,5,10,2,2,2,5,19,31,1,1.595947504043579,0.0002353191375732422,0.0008919239044189453
846,5,15,2,2,2,5,40,118,167,4.537165403366089,0.0003037452697753906,0.012953996658325195
846,5,20,2,2,2,5,19,0,0,2.858898639678955,0.00023412704467773438,0.00010323524475097656
847,5,5,2,2,2,5,11,10,1,1.0109601020812988,0.0002448558807373047,0.0001804828643798828
847,5,10,2,2,2,5,24,36,6,1.2417268753051758,0.00021529197692871094,0.0010197162628173828
847,5,15,2,2,2,5,22,40,32,2.173766851425171,0.00024819374084472656,0.003114461898803711
847,5,20,2,2,2,5,72,412,15104,6.643156290054321,0.00033211708068847656,7.249966859817505
848,5,5,2,2,2,5,20,40,32,0.8205695152282715,0.00021600723266601562,0.0013892650604248047
848,5,10,2,2,2,5,20,40,64,1.2717335224151611,0.0002231597900390625,0.0024471282958984375
848,5,15,2,2,2,5,35,90,72,4.4007039070129395,0.0003304481506347656,0.007986307144165039
848,5,20,2,2,2,5,20,20,1,2.1607329845428467,0.0002155303955078125,0.00023055076599121094
849,5,5,2,2,2,5,22,32,32,0.7793045043945312,0.00028324127197265625,0.0011074542999267578
849,5,10,2,2,2,5,22,36,32,1.3340182304382324,0.0002167224884033203,0.0009481906890869141
849,5,15,2,2,2,5,18,32,32,1.8963687419891357,0.00021386146545410156,0.0008878707885742188
849,5,20,2,2,2,5,83,190,500,10.42434811592102,0.0003001689910888672,0.014682531356811523
850,5,5,2,2,2,5,11,11,1,0.5557100772857666,0.0002410411834716797,0.00018310546875
850,5,10,2,2,2,5,51,255,3125,2.77811861038208,0.00023102760314941406,0.7657427787780762
850,5,15,2,2,2,5,39,90,200,3.178257465362549,0.00027441978454589844,0.03031444549560547
850,5,20,2,2,2,5,30,60,32,1.8664064407348633,0.00020122528076171875,0.006523847579956055
851,5,5,2,2,2,5,29,69,111,1.6744186878204346,0.00022602081298828125,0.007081031799316406
851,5,10,2,2,2,5,65,319,5031,3.6287593841552734,0.0002605915069580078,0.39615297317504883
851,5,15,2,2,2,5,26,46,32,2.5104501247406006,0.0002474784851074219,0.002584218978881836
851,5,20,2,2,2,5,33,48,9,4.912947177886963,0.00023865699768066406,0.0024061203002929688
852,5,5,2,2,2,5,25,81,243,1.0305795669555664,0.00021576881408691406,0.00863790512084961
852,5,10,2,2,2,5,67,550,17161,3.09462571144104,0.0003521442413330078,0.7346560955047607
852,5,15,2,2,2,5,18,46,32,1.4581706523895264,0.00018858909606933594,0.001749277114868164
852,5,20,2,2,2,5,32,56,4,6.89582896232605,0.0003333091735839844,0.0020155906677246094
853,5,5,2,2,2,5,11,10,1,0.7532596588134766,0.00019669532775878906,0.0001976490020751953
853,5,10,2,2,2,5,11,0,0,1.3381202220916748,0.0002295970916748047,7.486343383789062e-05
853,5,15,2,2,2,5,41,60,108,3.2690489292144775,0.0002932548522949219,0.013744115829467773
853,5,20,2,2,2,5,75,558,46656,15.618829011917114,0.0003790855407714844,34.73010206222534
854,5,5,2,2,2,5,18,21,4,0.6877520084381104,0.00020575523376464844,0.0005319118499755859
854,5,10,2,2,2,5,15,7,1,1.7568628787994385,0.00026035308837890625,0.00014638900756835938
854,5,15,2,2,2,5,40,172,1024,3.153982639312744,0.0002377033233642578,0.15904784202575684
854,5,20,2,2,2,5,32,80,211,3.4534194469451904,0.0002484321594238281,0.018178462982177734
855,5,5,2,2,2,5,32,119,1024,0.9850926399230957,0.00028824806213378906,0.10314488410949707
855,5,10,2,2,2,5,29,82,180,1.6579878330230713,0.0002090930938720703,0.023068904876708984
855,5,15,2,2,2,5,66,396,7776,3.7383370399475098,0.0003070831298828125,2.5654220581054688
855,5,20,2,2,2,5,19,11,1,3.512911558151245,0.00018525123596191406,0.0001900196075439453
856,5,5,2,2,2,5,26,52,4,0.9939005374908447,0.00022220611572265625,0.00193023681640625
856,5,10,2,2,2,5,51,350,3125,2.8848519325256348,0.0002655982971191406,0.6698057651519775
856,5,15,2,2,2,5,11,0,0,1.9002454280853271,0.0001914501190185547,6.413459777832031e-05
856,5,20,2,2,2,5,46,204,696,7.273755788803101,0.0002722740173339844,0.1341407299041748
857,5,5,2,2,2,5,18,28,32,1.217780590057373,0.0002770423889160156,0.0016465187072753906
857,5,10,2,2,2,5,18,38,32,1.2549445629119873,0.00030493736267089844,0.0031669139862060547
857,5,15,2,2,2,5,22,48,32,2.4749674797058105,0.00023603439331054688,0.003894329071044922
857,5,20,2,2,2,5,25,58,55,6.811178922653198,0.00027632713317871094,0.0069255828857421875
858,5,5,2,2,2,5,15,5,1,0.7267277240753174,0.0001761913299560547,9.965896606445312e-05
858,5,10,2,2,2,5,30,40,24,1.8017332553863525,0.00019598007202148438,0.0022504329681396484
858,5,15,2,2,2,5,15,10,1,1.595127820968628,0.00024056434631347656,0.00018215179443359375
858,5,20,2,2,2,5,50,20,16,7.5478856563568115,0.0002593994140625,0.0005500316619873047
859,5,5,2,2,2,5,25,38,57,2.3884286880493164,0.0003046989440917969,0.0070307254791259766
859,5,10,2,2,2,5,32,120,1024,2.306302070617676,0.0002636909484863281,0.22919631004333496
859,5,15,2,2,2,5,53,272,10291,4.111498117446899,0.00030493736267089844,4.08013653755188
859,5,20,2,2,2,5,118,940,100000,11.503032922744751,0.0004506111145019531,100.93036937713623
860,5,5,2,2,2,5,11,0,0,0.7235107421875,0.0002162456512451172,7.605552673339844e-05
860,5,10,2,2,2,5,11,13,1,1.0350980758666992,0.0002377033233642578,0.00020575523376464844
860,5,15,2,2,2,5,25,66,72,2.8403072357177734,0.00027751922607421875,0.004701375961303711
860,5,20,2,2,2,5,103,972,41472,7.507940292358398,0.0005021095275878906,4.076123952865601
861,5,5,2,2,2,5,20,55,52,0.7269082069396973,0.0002913475036621094,0.0042231082916259766
861,5,10,2,2,2,5,25,9,0,1.4342143535614014,0.00025391578674316406,0.00015020370483398438
861,5,15,2,2,2,5,11,3,0,1.7274980545043945,0.0003116130828857422,0.00012111663818359375
861,5,20,2,2,2,5,60,168,1024,10.443938493728638,0.0003368854522705078,0.05211281776428223
862,5,5,2,2,2,5,25,93,243,0.8385214805603027,0.00020766258239746094,0.03905034065246582
