i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
748,9,5,3,2,2,18,18,1,0.556041955947876,0.00028777122497558594,0.0002753734588623047
749,3,5,3,2,2,9,9,1,0.20931649208068848,0.00012421607971191406,0.00014066696166992188
749,4,5,3,2,2,12,12,1,0.28383779525756836,0.0001461505889892578,0.0001842975616455078
749,5,5,3,2,2,15,15,1,0.356292724609375,0.00020384788513183594,0.000263214111328125
749,6,5,3,2,2,18,18,1,0.4329109191894531,0.00022745132446289062,0.0003199577331542969
749,7,5,3,2,2,21,21,1,0.5456836223602295,0.00022101402282714844,0.0003266334533691406
749,8,5,3,2,2,24,24,1,0.5650825500488281,0.0002639293670654297,0.0004038810729980469
749,9,5,3,2,2,27,27,1,0.6370494365692139,0.0002818107604980469,0.00045299530029296875
750,3,5,3,2,2,6,3,0,0.23048663139343262,0.00011658668518066406,7.462501525878906e-05
750,4,5,3,2,2,8,4,0,0.3066577911376953,0.0001423358917236328,8.177757263183594e-05
750,5,5,3,2,2,10,5,0,0.3846919536590576,0.00016307830810546875,8.082389831542969e-05
750,6,5,3,2,2,12,6,0,0.531719446182251,0.00031113624572753906,0.00014090538024902344
750,7,5,3,2,2,14,7,0,0.6335034370422363,0.0002129077911376953,8.7738037109375e-05
750,8,5,3,2,2,16,8,0,0.6164350509643555,0.0002474784851074219,9.274482727050781e-05
750,9,5,3,2,2,18,9,0,0.748755693435669,0.00030541419982910156,0.00010466575622558594
751,3,5,3,2,2,6,6,1,0.19899916648864746,0.0001289844512939453,0.00011754035949707031
751,4,5,3,2,2,8,8,1,0.25346875190734863,0.0001919269561767578,0.00013446807861328125
751,5,5,3,2,2,10,10,1,0.3244636058807373,0.00021076202392578125,0.00016450881958007812
751,6,5,3,2,2,12,12,1,0.35641050338745117,0.00017762184143066406,0.00018262863159179688
751,7,5,3,2,2,14,14,1,0.3842594623565674,0.00020265579223632812,0.00018906593322753906
751,8,5,3,2,2,16,16,1,0.43366050720214844,0.0002288818359375,0.00021386146545410156
751,9,5,3,2,2,18,18,1,0.8338141441345215,0.00030922889709472656,0.00029015541076660156
752,3,5,3,2,2,6,6,1,0.21988916397094727,0.0001354217529296875,0.00011587142944335938
752,4,5,3,2,2,8,8,1,0.30356717109680176,0.00015807151794433594,0.0001385211944580078
752,5,5,3,2,2,10,10,1,0.35260629653930664,0.00018978118896484375,0.00016808509826660156
752,6,5,3,2,2,12,12,1,0.3810770511627197,0.0002262592315673828,0.00021028518676757812
752,7,5,3,2,2,14,14,1,0.4476609230041504,0.0002276897430419922,0.0002167224884033203
752,8,5,3,2,2,16,16,1,0.5401010513305664,0.0002803802490234375,0.0002493858337402344
752,9,5,3,2,2,18,18,1,0.5681688785552979,0.00027942657470703125,0.0002796649932861328
753,3,5,3,2,2,6,6,1,0.18610215187072754,0.00013399124145507812,0.00010967254638671875
753,4,5,3,2,2,8,8,1,0.26607179641723633,0.00015854835510253906,0.0001308917999267578
753,5,5,3,2,2,10,10,1,0.3280956745147705,0.000171661376953125,0.00018334388732910156
753,6,5,3,2,2,12,12,1,0.356795072555542,0.00023245811462402344,0.000194549560546875
753,7,5,3,2,2,14,14,1,0.4611525535583496,0.00021076202392578125,0.00021076202392578125
753,8,5,3,2,2,16,16,1,0.4845900535583496,0.00027060508728027344,0.00025081634521484375
753,9,5,3,2,2,18,18,1,0.5465710163116455,0.0002772808074951172,0.0002808570861816406
754,3,5,3,2,2,6,6,1,0.1855943202972412,0.0001480579376220703,0.00016355514526367188
754,4,5,3,2,2,8,8,1,0.23830437660217285,0.0001494884490966797,0.0001327991485595703
754,5,5,3,2,2,10,10,1,0.2940373420715332,0.00017452239990234375,0.00015664100646972656
754,6,5,3,2,2,12,12,1,0.36629462242126465,0.00019550323486328125,0.00018978118896484375
754,7,5,3,2,2,14,14,1,0.47934722900390625,0.00022029876708984375,0.00021457672119140625
754,8,5,3,2,2,16,16,1,0.4909958839416504,0.0002651214599609375,0.00026416778564453125
754,9,5,3,2,2,18,18,1,0.5731897354125977,0.0003020763397216797,0.0002818107604980469
755,3,5,3,2,2,12,24,8,0.2532625198364258,0.0001347064971923828,0.0006082057952880859
755,4,5,3,2,2,16,32,16,0.3234386444091797,0.00015664100646972656,0.001512289047241211
755,5,5,3,2,2,20,40,32,0.40665698051452637,0.00018405914306640625,0.0035893917083740234
755,6,5,3,2,2,24,48,64,0.5166778564453125,0.00022530555725097656,0.008430242538452148
755,7,5,3,2,2,28,56,128,0.6639139652252197,0.000244140625,0.019074678421020508
755,8,5,3,2,2,32,64,256,0.9706165790557861,0.00028395652770996094,0.04233431816101074
755,9,5,3,2,2,36,72,512,0.8578131198883057,0.0003135204315185547,0.09378337860107422
756,3,5,3,2,2,9,18,8,0.2231912612915039,0.0001499652862548828,0.0005314350128173828
756,4,5,3,2,2,12,24,16,0.32273340225219727,0.00017642974853515625,0.0009801387786865234
756,5,5,3,2,2,15,30,32,0.4326605796813965,0.0002868175506591797,0.0038781166076660156
756,6,5,3,2,2,18,36,64,0.47557926177978516,0.00024437904357910156,0.004924774169921875
756,7,5,3,2,2,21,42,128,0.6584391593933105,0.00048041343688964844,0.0216367244720459
756,8,5,3,2,2,24,48,256,0.7021474838256836,0.00028228759765625,0.02811574935913086
756,9,5,3,2,2,27,54,512,0.723010778427124,0.00031304359436035156,0.05371522903442383
757,3,5,3,2,2,9,12,1,0.23575496673583984,0.00012755393981933594,0.00017642974853515625
757,4,5,3,2,2,12,16,1,0.3063180446624756,0.00016379356384277344,0.0002415180206298828
757,5,5,3,2,2,15,20,1,0.40094995498657227,0.00017189979553222656,0.0003178119659423828
757,6,5,3,2,2,18,24,1,0.5027577877044678,0.000194549560546875,0.00039005279541015625
757,7,5,3,2,2,21,28,1,0.5119943618774414,0.0002181529998779297,0.0004723072052001953
757,8,5,3,2,2,24,32,1,0.5794084072113037,0.00026535987854003906,0.0005953311920166016
757,9,5,3,2,2,27,36,1,0.7145068645477295,0.0002856254577636719,0.0006921291351318359
758,3,5,3,2,2,6,6,1,0.19323992729187012,0.00012445449829101562,0.000110626220703125
758,4,5,3,2,2,8,8,1,0.2616751194000244,0.0001461505889892578,0.00013303756713867188
758,5,5,3,2,2,10,10,1,0.3224506378173828,0.00027561187744140625,0.00024962425231933594
758,6,5,3,2,2,12,12,1,0.38580322265625,0.0002319812774658203,0.00019049644470214844
758,7,5,3,2,2,14,14,1,0.45124363899230957,0.0003542900085449219,0.000339508056640625
758,8,5,3,2,2,16,16,1,0.5192296504974365,0.0002675056457519531,0.0002448558807373047
758,9,5,3,2,2,18,18,1,0.6360616683959961,0.0002892017364501953,0.0002815723419189453
759,3,5,3,2,2,6,6,1,0.19291162490844727,0.00012826919555664062,0.00011754035949707031
759,4,5,3,2,2,8,8,1,0.26094484329223633,0.0001544952392578125,0.00013637542724609375
759,5,5,3,2,2,10,10,1,0.32712650299072266,0.00017690658569335938,0.00016689300537109375
759,6,5,3,2,2,12,12,1,0.45921993255615234,0.00020766258239746094,0.00019741058349609375
759,7,5,3,2,2,14,14,1,0.4429600238800049,0.00022482872009277344,0.00021791458129882812
759,8,5,3,2,2,16,16,1,0.5042219161987305,0.0002815723419189453,0.0002446174621582031
759,9,5,3,2,2,18,18,1,0.5489754676818848,0.0002894401550292969,0.0002815723419189453
760,3,5,3,2,2,12,24,8,0.2462773323059082,0.00013685226440429688,0.0006072521209716797
760,4,5,3,2,2,16,32,16,0.3342413902282715,0.00015687942504882812,0.0015828609466552734
760,5,5,3,2,2,20,40,32,0.41176390647888184,0.00018405914306640625,0.003679513931274414
760,6,5,3,2,2,24,48,64,0.4931621551513672,0.0002205371856689453,0.008445978164672852
760,7,5,3,2,2,28,56,128,0.589972734451294,0.0002589225769042969,0.019109725952148438
760,8,5,3,2,2,32,64,256,0.6636695861816406,0.0002739429473876953,0.08047103881835938
760,9,5,3,2,2,36,72,512,0.7445824146270752,0.00031685829162597656,0.09324169158935547
761,3,5,3,2,2,6,6,1,0.185896635055542,0.00012302398681640625,0.0001125335693359375
761,4,5,3,2,2,8,8,1,0.30109500885009766,0.0002384185791015625,0.0001952648162841797
761,5,5,3,2,2,10,10,1,0.5553829669952393,0.00030350685119628906,0.0002701282501220703
761,6,5,3,2,2,12,12,1,0.43691444396972656,0.00020432472229003906,0.0001933574676513672
761,7,5,3,2,2,14,14,1,0.46023130416870117,0.00021982192993164062,0.0002117156982421875
761,8,5,3,2,2,16,16,1,0.5323669910430908,0.00026917457580566406,0.0002498626708984375
761,9,5,3,2,2,18,18,1,0.6098260879516602,0.0002872943878173828,0.0002968311309814453
762,3,5,3,2,2,6,6,1,0.18831253051757812,0.00012803077697753906,0.00011372566223144531
762,4,5,3,2,2,8,8,1,0.24454808235168457,0.0001456737518310547,0.000133514404296875
762,5,5,3,2,2,10,10,1,0.3495478630065918,0.00017571449279785156,0.00015974044799804688
762,6,5,3,2,2,12,12,1,0.40346765518188477,0.0002613067626953125,0.00024199485778808594
762,7,5,3,2,2,14,14,1,0.4327099323272705,0.00022482872009277344,0.00021648406982421875
762,8,5,3,2,2,16,16,1,0.49687957763671875,0.0002593994140625,0.00026106834411621094
762,9,5,3,2,2,18,18,1,0.5692093372344971,0.00029921531677246094,0.0002796649932861328
763,3,5,3,2,2,6,6,1,0.19081854820251465,0.00012040138244628906,0.00012755393981933594
763,4,5,3,2,2,8,8,1,0.25336551666259766,0.0001442432403564453,0.0001366138458251953
763,5,5,3,2,2,10,10,1,0.3246455192565918,0.0001728534698486328,0.0001621246337890625
763,6,5,3,2,2,12,12,1,0.3854227066040039,0.00020051002502441406,0.0002071857452392578
763,7,5,3,2,2,14,14,1,0.5078299045562744,0.00022220611572265625,0.0002238750457763672
763,8,5,3,2,2,16,16,1,0.5506293773651123,0.0003368854522705078,0.000240325927734375
763,9,5,3,2,2,18,18,1,0.569403886795044,0.00028896331787109375,0.0002846717834472656
764,3,5,3,2,2,12,36,27,0.2590479850769043,0.0001373291015625,0.0017268657684326172
764,4,5,3,2,2,16,48,81,0.361661434173584,0.00018095970153808594,0.006418704986572266
764,5,5,3,2,2,20,60,243,0.4618489742279053,0.00016307830810546875,0.0219573974609375
764,6,5,3,2,2,24,72,729,0.48975539207458496,0.00019598007202148438,0.07604622840881348
764,7,5,3,2,2,28,84,2187,0.5653934478759766,0.0002338886260986328,0.260059118270874
764,8,5,3,2,2,32,96,6561,0.6458871364593506,0.00029277801513671875,0.8648955821990967
764,9,5,3,2,2,36,108,19683,1.1661510467529297,0.0003352165222167969,2.6856226921081543
765,3,5,3,2,2,12,12,1,0.2148127555847168,0.00012063980102539062,0.00015354156494140625
765,4,5,3,2,2,16,16,1,0.33073925971984863,0.0002357959747314453,0.0003952980041503906
765,5,5,3,2,2,20,20,1,0.41045188903808594,0.0001652240753173828,0.00027871131896972656
765,6,5,3,2,2,24,24,1,0.49265623092651367,0.00016307830810546875,0.0003418922424316406
765,7,5,3,2,2,28,28,1,0.5060138702392578,0.0002014636993408203,0.00041961669921875
765,8,5,3,2,2,32,32,1,0.6814141273498535,0.0002574920654296875,0.0005891323089599609
765,9,5,3,2,2,36,36,1,0.7349903583526611,0.0002968311309814453,0.0006833076477050781
766,3,5,3,2,2,6,6,1,0.18303513526916504,0.00011801719665527344,0.00011324882507324219
766,4,5,3,2,2,8,8,1,0.2398533821105957,0.00014829635620117188,0.00012874603271484375
766,5,5,3,2,2,10,10,1,0.30918359756469727,0.00016927719116210938,0.00016164779663085938
766,6,5,3,2,2,12,12,1,0.4702565670013428,0.00031876564025878906,0.0003139972686767578
766,7,5,3,2,2,14,14,1,0.4500246047973633,0.0002295970916748047,0.0002162456512451172
766,8,5,3,2,2,16,16,1,0.4905545711517334,0.00026488304138183594,0.0002448558807373047
766,9,5,3,2,2,18,18,1,0.5751216411590576,0.0002906322479248047,0.0002942085266113281
767,3,5,3,2,2,9,9,1,0.26095032691955566,0.00012612342834472656,0.00013828277587890625
767,4,5,3,2,2,12,12,1,0.3464028835296631,0.00014662742614746094,0.00017690658569335938
767,5,5,3,2,2,15,15,1,0.40018343925476074,0.00017118453979492188,0.00028443336486816406
767,6,5,3,2,2,18,18,1,0.46429944038391113,0.0002503395080566406,0.0002830028533935547
767,7,5,3,2,2,21,21,1,0.5396728515625,0.00021982192993164062,0.0003311634063720703
767,8,5,3,2,2,24,24,1,0.607593297958374,0.0002703666687011719,0.0003902912139892578
767,9,5,3,2,2,27,27,1,0.7304511070251465,0.00031113624572753906,0.0004730224609375
768,3,5,3,2,2,6,3,0,0.2936866283416748,0.0001590251922607422,0.00010037422180175781
768,4,5,3,2,2,8,4,0,0.4665656089782715,0.0001537799835205078,8.273124694824219e-05
768,5,5,3,2,2,10,5,0,0.41019701957702637,0.0001685619354248047,8.559226989746094e-05
768,6,5,3,2,2,12,6,0,0.49421000480651855,0.0001957416534423828,9.441375732421875e-05
768,7,5,3,2,2,14,7,0,0.5652408599853516,0.00022339820861816406,9.417533874511719e-05
768,8,5,3,2,2,16,8,0,0.6100139617919922,0.00031065940856933594,0.00011682510375976562
768,9,5,3,2,2,18,9,0,0.738086462020874,0.0002892017364501953,0.0001068115234375
769,3,5,3,2,2,6,6,1,0.19619083404541016,0.00013875961303710938,0.00011539459228515625
769,4,5,3,2,2,8,8,1,0.305941104888916,0.00018596649169921875,0.0001621246337890625
769,5,5,3,2,2,10,10,1,0.5398778915405273,0.00032782554626464844,0.0002868175506591797
769,6,5,3,2,2,12,12,1,0.4804856777191162,0.0002009868621826172,0.0001888275146484375
769,7,5,3,2,2,14,14,1,0.4655904769897461,0.00023055076599121094,0.0002155303955078125
769,8,5,3,2,2,16,16,1,0.6491413116455078,0.0002593994140625,0.00027823448181152344
769,9,5,3,2,2,18,18,1,0.594947338104248,0.0002918243408203125,0.00027751922607421875
770,3,5,3,2,2,6,6,1,0.18280839920043945,0.00012254714965820312,0.00011348724365234375
770,4,5,3,2,2,8,8,1,0.24589848518371582,0.0001544952392578125,0.0001323223114013672
770,5,5,3,2,2,10,10,1,0.3630943298339844,0.0002090930938720703,0.00017118453979492188
770,6,5,3,2,2,12,12,1,0.3958158493041992,0.0002951622009277344,0.0002872943878173828
770,7,5,3,2,2,14,14,1,0.4579439163208008,0.00022459030151367188,0.00021886825561523438
770,8,5,3,2,2,16,16,1,0.49525928497314453,0.00025391578674316406,0.00024819374084472656
770,9,5,3,2,2,18,18,1,0.5495514869689941,0.0002834796905517578,0.00028514862060546875
771,3,5,3,2,2,15,30,8,0.29727602005004883,0.00013303756713867188,0.0008733272552490234
771,4,5,3,2,2,20,40,16,0.39789342880249023,0.00013971328735351562,0.001961946487426758
771,5,5,3,2,2,25,50,32,0.42476916313171387,0.0001709461212158203,0.004810810089111328
771,6,5,3,2,2,30,60,64,0.5061681270599365,0.00017142295837402344,0.01096796989440918
771,7,5,3,2,2,35,70,128,0.8829774856567383,0.0002307891845703125,0.029244184494018555
771,8,5,3,2,2,40,80,256,0.776618480682373,0.000278472900390625,0.06522178649902344
771,9,5,3,2,2,45,90,512,0.8498630523681641,0.0003116130828857422,0.1457517147064209
772,3,5,3,2,2,9,18,8,0.23255610466003418,0.0001647472381591797,0.0004923343658447266
772,4,5,3,2,2,12,24,16,0.3014485836029053,0.00015878677368164062,0.0009295940399169922
772,5,5,3,2,2,15,30,32,0.38910579681396484,0.00017905235290527344,0.0021305084228515625
772,6,5,3,2,2,18,36,64,0.4599010944366455,0.00021028518676757812,0.004988908767700195
772,7,5,3,2,2,21,42,128,0.5307068824768066,0.0002307891845703125,0.010882377624511719
772,8,5,3,2,2,24,48,256,0.6320903301239014,0.0002751350402832031,0.024158477783203125
772,9,5,3,2,2,27,54,512,0.6734499931335449,0.0003046989440917969,0.05389809608459473
773,3,5,3,2,2,6,6,1,0.20773530006408691,0.0001323223114013672,0.00011754035949707031
773,4,5,3,2,2,8,8,1,0.2701985836029053,0.0001533031463623047,0.0001327991485595703
773,5,5,3,2,2,10,10,1,0.2928893566131592,0.00016641616821289062,0.00015354156494140625
773,6,5,3,2,2,12,12,1,0.3562605381011963,0.000194549560546875,0.00018548965454101562
773,7,5,3,2,2,14,14,1,0.47333645820617676,0.00030159950256347656,0.00030231475830078125
773,8,5,3,2,2,16,16,1,0.7384827136993408,0.00044536590576171875,0.0004813671112060547
773,9,5,3,2,2,18,18,1,0.5691506862640381,0.00028443336486816406,0.0002734661102294922
774,3,5,3,2,2,9,9,1,0.2140357494354248,0.00013065338134765625,0.00013899803161621094
774,4,5,3,2,2,12,12,1,0.28568220138549805,0.00015354156494140625,0.000179290771484375
774,5,5,3,2,2,15,15,1,0.3765847682952881,0.00017499923706054688,0.00022602081298828125
774,6,5,3,2,2,18,18,1,0.4705345630645752,0.00019860267639160156,0.0002808570861816406
774,7,5,3,2,2,21,21,1,0.529426097869873,0.00021767616271972656,0.00033664703369140625
774,8,5,3,2,2,24,24,1,0.5591447353363037,0.00026416778564453125,0.0003917217254638672
774,9,5,3,2,2,27,27,1,0.6258761882781982,0.0002925395965576172,0.0004820823669433594
775,3,5,3,2,2,6,6,1,0.18653416633605957,0.00012922286987304688,0.00011348724365234375
775,4,5,3,2,2,8,8,1,0.2481827735900879,0.00014853477478027344,0.0001392364501953125
775,5,5,3,2,2,10,10,1,0.31964564323425293,0.00020551681518554688,0.00020074844360351562
775,6,5,3,2,2,12,12,1,0.40671682357788086,0.00023102760314941406,0.00019359588623046875
775,7,5,3,2,2,14,14,1,0.42753100395202637,0.00020766258239746094,0.00021958351135253906
775,8,5,3,2,2,16,16,1,0.47995519638061523,0.0002694129943847656,0.000244140625
775,9,5,3,2,2,18,18,1,0.6328437328338623,0.0003173351287841797,0.0002818107604980469
776,3,5,3,2,2,9,9,1,0.20441651344299316,0.00012564659118652344,0.0001423358917236328
776,4,5,3,2,2,12,12,1,0.2619595527648926,0.00014829635620117188,0.0001800060272216797
776,5,5,3,2,2,15,15,1,0.3402540683746338,0.00018930435180664062,0.00023245811462402344
776,6,5,3,2,2,18,18,1,0.4099242687225342,0.0001895427703857422,0.0002799034118652344
776,7,5,3,2,2,21,21,1,0.480621337890625,0.0002243518829345703,0.00033664703369140625
776,8,5,3,2,2,24,24,1,0.5323801040649414,0.0002586841583251953,0.0003898143768310547
776,9,5,3,2,2,27,27,1,0.6051690578460693,0.00029587745666503906,0.00044727325439453125
777,3,5,3,2,2,12,24,8,0.24843168258666992,0.00015687942504882812,0.0007469654083251953
777,4,5,3,2,2,16,32,16,0.32753586769104004,0.00016307830810546875,0.0014982223510742188
777,5,5,3,2,2,20,40,32,0.41371655464172363,0.00018596649169921875,0.0036182403564453125
777,6,5,3,2,2,24,48,64,0.5325720310211182,0.00019550323486328125,0.008314371109008789
777,7,5,3,2,2,28,56,128,0.6046395301818848,0.000217437744140625,0.018903255462646484
777,8,5,3,2,2,32,64,256,0.653130054473877,0.0002644062042236328,0.042392730712890625
777,9,5,3,2,2,36,72,512,0.9606759548187256,0.0003097057342529297,0.09324336051940918
778,3,5,3,2,2,6,6,1,0.19281244277954102,0.00012373924255371094,0.00011324882507324219
778,4,5,3,2,2,8,8,1,0.24519586563110352,0.00015211105346679688,0.00013566017150878906
778,5,5,3,2,2,10,10,1,0.3234677314758301,0.00017261505126953125,0.0001690387725830078
778,6,5,3,2,2,12,12,1,0.5569875240325928,0.00020885467529296875,0.0002014636993408203
778,7,5,3,2,2,14,14,1,0.5139775276184082,0.000362396240234375,0.000331878662109375
778,8,5,3,2,2,16,16,1,0.5295047760009766,0.0002605915069580078,0.00024819374084472656
778,9,5,3,2,2,18,18,1,0.598966121673584,0.00030684471130371094,0.0002789497375488281
779,3,5,3,2,2,6,6,1,0.18989133834838867,0.00019168853759765625,0.0001742839813232422
779,4,5,3,2,2,8,8,1,0.2926359176635742,0.00015115737915039062,0.0001354217529296875
779,5,5,3,2,2,10,10,1,0.3164486885070801,0.000213623046875,0.000164031982421875
779,6,5,3,2,2,12,12,1,0.35704588890075684,0.0002372264862060547,0.00022554397583007812
779,7,5,3,2,2,14,14,1,0.41577792167663574,0.00022864341735839844,0.000217437744140625
779,8,5,3,2,2,16,16,1,0.48449206352233887,0.0002562999725341797,0.0002510547637939453
779,9,5,3,2,2,18,18,1,0.5382139682769775,0.0002810955047607422,0.0002779960632324219
780,3,5,3,2,2,6,6,1,0.20368695259094238,0.0001239776611328125,0.00011301040649414062
780,4,5,3,2,2,8,8,1,0.24490976333618164,0.00014519691467285156,0.0001316070556640625
780,5,5,3,2,2,10,10,1,0.32801127433776855,0.00016450881958007812,0.0001595020294189453
780,6,5,3,2,2,12,12,1,0.3869776725769043,0.00019216537475585938,0.0001888275146484375
780,7,5,3,2,2,14,14,1,0.46117496490478516,0.00026679039001464844,0.00022530555725097656
780,8,5,3,2,2,16,16,1,0.5379271507263184,0.00026035308837890625,0.0002467632293701172
780,9,5,3,2,2,18,18,1,0.7016153335571289,0.0002796649932861328,0.000270843505859375
781,3,5,3,2,2,6,6,1,0.19869637489318848,0.00013518333435058594,0.00011968612670898438
781,4,5,3,2,2,8,8,1,0.2573885917663574,0.00014281272888183594,0.00012874603271484375
781,5,5,3,2,2,10,10,1,0.3200962543487549,0.00017189979553222656,0.00016236305236816406
781,6,5,3,2,2,12,12,1,0.37493324279785156,0.00019168853759765625,0.0001895427703857422
781,7,5,3,2,2,14,14,1,0.4307138919830322,0.0002205371856689453,0.00022459030151367188
781,8,5,3,2,2,16,16,1,0.48166561126708984,0.0002627372741699219,0.00024366378784179688
781,9,5,3,2,2,18,18,1,0.5362677574157715,0.0002918243408203125,0.0002830028533935547
782,3,5,3,2,2,9,18,8,0.2639899253845215,0.00013113021850585938,0.0003933906555175781
782,4,5,3,2,2,12,24,16,0.3523547649383545,0.00015473365783691406,0.0009217262268066406
782,5,5,3,2,2,15,30,32,0.5111091136932373,0.00017881393432617188,0.0023725032806396484
782,6,5,3,2,2,18,36,64,0.6041221618652344,0.0002014636993408203,0.0048754215240478516
782,7,5,3,2,2,21,42,128,0.634023904800415,0.0002338886260986328,0.01094198226928711
782,8,5,3,2,2,24,48,256,0.7268469333648682,0.00028204917907714844,0.024112701416015625
782,9,5,3,2,2,27,54,512,0.815640926361084,0.0003027915954589844,0.05335283279418945
783,3,5,3,2,2,6,6,1,0.2375473976135254,0.0001475811004638672,0.00011420249938964844
783,4,5,3,2,2,8,8,1,0.4082777500152588,0.0002079010009765625,0.00018644332885742188
783,5,5,3,2,2,10,10,1,0.5519092082977295,0.0001766681671142578,0.00015974044799804688
783,6,5,3,2,2,12,12,1,0.5299854278564453,0.00019502639770507812,0.0001876354217529297
783,7,5,3,2,2,14,14,1,0.614640474319458,0.0002334117889404297,0.0002200603485107422
783,8,5,3,2,2,16,16,1,0.683690071105957,0.00026679039001464844,0.0002684593200683594
783,9,5,3,2,2,18,18,1,0.7121291160583496,0.00029659271240234375,0.00031113624572753906
784,3,5,3,2,2,6,6,1,0.18985390663146973,0.0001373291015625,0.00011587142944335938
784,4,5,3,2,2,8,8,1,0.2561335563659668,0.00014638900756835938,0.0001418590545654297
784,5,5,3,2,2,10,10,1,0.5278780460357666,0.00020456314086914062,0.0001742839813232422
784,6,5,3,2,2,12,12,1,0.38820743560791016,0.00017714500427246094,0.0002028942108154297
784,7,5,3,2,2,14,14,1,0.4150211811065674,0.00020003318786621094,0.00019669532775878906
784,8,5,3,2,2,16,16,1,0.4390523433685303,0.0002319812774658203,0.0002205371856689453
784,9,5,3,2,2,18,18,1,0.48663759231567383,0.00025272369384765625,0.0002486705780029297
785,3,5,3,2,2,6,3,1,0.21136999130249023,0.00010800361633300781,8.7738037109375e-05
785,4,5,3,2,2,8,4,1,0.31860923767089844,0.00012540817260742188,9.083747863769531e-05
785,5,5,3,2,2,10,5,1,0.34835195541381836,0.0001437664031982422,0.00010251998901367188
785,6,5,3,2,2,12,6,1,0.4481391906738281,0.0001666545867919922,0.00011682510375976562
785,7,5,3,2,2,14,7,1,0.5170032978057861,0.0002200603485107422,0.0001437664031982422
785,8,5,3,2,2,16,8,1,0.6478075981140137,0.0004153251647949219,0.00024247169494628906
785,9,5,3,2,2,18,9,1,0.77162766456604,0.0002830028533935547,0.000171661376953125
786,3,5,3,2,2,21,84,64,0.32288098335266113,0.00016021728515625,0.010178804397583008
786,4,5,3,2,2,28,112,256,0.40488219261169434,0.0001862049102783203,0.054749250411987305
786,5,5,3,2,2,35,140,1024,0.5127906799316406,0.0002167224884033203,0.2513997554779053
786,6,5,3,2,2,42,168,4096,0.6222903728485107,0.0003006458282470703,1.159877061843872
786,7,5,3,2,2,49,196,16384,0.5824406147003174,0.0002605915069580078,4.84008264541626
786,8,5,3,2,2,56,224,65536,0.7606327533721924,0.0003116130828857422,20.255308389663696
786,9,5,3,2,2,63,252,262144,0.8958098888397217,0.00033736228942871094,86.6832525730133
787,3,5,3,2,2,9,12,1,0.29697179794311523,0.0002090930938720703,0.0002963542938232422
787,4,5,3,2,2,12,16,1,0.39996957778930664,0.00014543533325195312,0.00024819374084472656
787,5,5,3,2,2,15,20,1,0.4845702648162842,0.0002257823944091797,0.00040602684020996094
787,6,5,3,2,2,18,24,1,0.6234631538391113,0.0003554821014404297,0.0006673336029052734
787,7,5,3,2,2,21,28,1,0.730738639831543,0.00022721290588378906,0.0004773139953613281
787,8,5,3,2,2,24,32,1,0.8272747993469238,0.00038933753967285156,0.0008902549743652344
787,9,5,3,2,2,27,36,1,0.9495377540588379,0.00036716461181640625,0.0008540153503417969
788,3,5,3,2,2,6,6,1,0.2603440284729004,0.00019049644470214844,0.00016951560974121094
788,4,5,3,2,2,8,8,1,0.36753344535827637,0.00016570091247558594,0.0001327991485595703
788,5,5,3,2,2,10,10,1,0.42809486389160156,0.0001800060272216797,0.00016617774963378906
788,6,5,3,2,2,12,12,1,0.5151090621948242,0.0002498626708984375,0.00023603439331054688
788,7,5,3,2,2,14,14,1,0.6139020919799805,0.00021719932556152344,0.00022125244140625
788,8,5,3,2,2,16,16,1,0.7072939872741699,0.0002579689025878906,0.0002493858337402344
788,9,5,3,2,2,18,18,1,0.7873239517211914,0.0003421306610107422,0.00032830238342285156
789,3,5,3,2,2,6,6,1,0.23520588874816895,0.00016736984252929688,0.00015354156494140625
789,4,5,3,2,2,8,8,1,0.3880174160003662,0.0002429485321044922,0.00021004676818847656
789,5,5,3,2,2,10,10,1,0.38631534576416016,0.00016379356384277344,0.00015878677368164062
789,6,5,3,2,2,12,12,1,0.38176751136779785,0.00020813941955566406,0.0002048015594482422
789,7,5,3,2,2,14,14,1,0.47823166847229004,0.00023698806762695312,0.000217437744140625
789,8,5,3,2,2,16,16,1,0.5492708683013916,0.0002560615539550781,0.00024437904357910156
789,9,5,3,2,2,18,18,1,0.5790657997131348,0.0002868175506591797,0.0002868175506591797
790,3,5,3,2,2,6,6,1,0.19150757789611816,0.00012636184692382812,0.000118255615234375
790,4,5,3,2,2,8,8,1,0.27091383934020996,0.0001494884490966797,0.000133514404296875
790,5,5,3,2,2,10,10,1,0.3238258361816406,0.00016498565673828125,0.0001621246337890625
790,6,5,3,2,2,12,12,1,0.3811452388763428,0.00021004676818847656,0.00019502639770507812
790,7,5,3,2,2,14,14,1,0.4457690715789795,0.00021648406982421875,0.00022602081298828125
790,8,5,3,2,2,16,16,1,0.5061416625976562,0.0002570152282714844,0.0002524852752685547
790,9,5,3,2,2,18,18,1,0.701894998550415,0.00028967857360839844,0.00027942657470703125
791,3,5,3,2,2,6,6,1,0.20043253898620605,0.0001621246337890625,0.00011730194091796875
791,4,5,3,2,2,8,8,1,0.2595241069793701,0.0001499652862548828,0.00013113021850585938
