i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
8602,7,5,3,2,2,14,14,1,0.18471431732177734,0.00016450881958007812,0.00015807151794433594
8603,7,5,4,2,2,59,250,140625,0.3799779415130615,0.00011682510375976562,4.347511291503906
8603,7,5,3,2,2,63,315,78125,0.6329913139343262,0.0001494884490966797,22.019471645355225
8604,7,5,4,2,2,26,44,192,0.28896522521972656,0.000118255615234375,0.00506281852722168
8604,7,5,3,2,2,28,56,128,0.2881195545196533,0.00010323524475097656,0.011511087417602539
8605,7,5,4,2,2,20,17,3,0.29396748542785645,8.869171142578125e-05,0.0001494884490966797
8605,7,5,3,2,2,21,21,1,0.28439807891845703,9.5367431640625e-05,0.000164031982421875
8606,7,5,4,2,2,26,44,192,0.27771735191345215,9.274482727050781e-05,0.0037474632263183594
8606,7,5,3,2,2,28,56,128,0.3115110397338867,0.0002524852752685547,0.013361454010009766
8607,7,5,4,2,2,20,17,3,0.4235401153564453,9.179115295410156e-05,0.0001373291015625
8607,7,5,3,2,2,21,21,1,0.45179200172424316,0.0001068115234375,0.0001690387725830078
8608,7,5,4,2,2,26,44,192,0.2692744731903076,0.00010323524475097656,0.004015684127807617
8608,7,5,3,2,2,28,56,128,0.290907621383667,0.00018072128295898438,0.02066516876220703
8609,7,5,4,2,2,13,11,1,0.15484023094177246,9.298324584960938e-05,6.723403930664062e-05
8609,7,5,3,2,2,14,14,1,0.1489396095275879,0.00010418891906738281,0.0001049041748046875
8610,7,5,4,2,2,26,44,160,0.2445049285888672,0.00011920928955078125,0.0045316219329833984
8610,7,5,3,2,2,28,56,129,0.2827773094177246,0.00010776519775390625,0.011789560317993164
8611,7,5,4,2,2,13,11,1,0.2174835205078125,8.559226989746094e-05,6.413459777832031e-05
8611,7,5,3,2,2,14,14,1,0.22358989715576172,0.00019168853759765625,0.00021719932556152344
8612,7,5,4,2,2,20,34,192,0.21702218055725098,9.131431579589844e-05,0.002956390380859375
8612,7,5,3,2,2,21,42,128,0.2526273727416992,0.00018715858459472656,0.012691736221313477
8613,7,5,4,2,2,13,11,1,0.26566004753112793,0.00019478797912597656,0.0001556873321533203
8613,7,5,3,2,2,14,14,1,0.27036213874816895,0.00018978118896484375,0.00021696090698242188
8614,7,5,4,2,2,27,69,3402,0.4205961227416992,0.00012493133544921875,0.0705111026763916
8614,7,5,3,2,2,28,84,2187,0.32085275650024414,0.00010633468627929688,0.14728832244873047
8615,7,5,4,2,2,13,11,1,0.22405600547790527,8.821487426757812e-05,6.556510925292969e-05
8615,7,5,3,2,2,14,14,1,0.24237489700317383,0.0001232624053955078,0.0001811981201171875
8616,7,5,4,2,2,19,32,64,0.266528844833374,0.00011944770812988281,0.0014383792877197266
8616,7,5,3,2,2,21,42,128,0.29546165466308594,0.00010704994201660156,0.006763935089111328
8617,7,5,4,2,2,26,44,192,0.3065342903137207,9.679794311523438e-05,0.004057407379150391
8617,7,5,3,2,2,28,56,128,0.31744885444641113,0.00010776519775390625,0.011267423629760742
8618,7,5,4,2,2,53,180,36864,0.4344027042388916,0.00011324882507324219,1.0501253604888916
8618,7,5,3,2,2,56,224,16384,0.4675791263580322,0.00012993812561035156,3.95649790763855
8619,7,5,4,2,2,26,44,192,0.2943003177642822,9.441375732421875e-05,0.0038313865661621094
8619,7,5,3,2,2,28,56,128,0.2831132411956787,0.00010275840759277344,0.010866165161132812
8620,7,5,4,2,2,15,13,4,0.2142324447631836,8.606910705566406e-05,0.00012731552124023438
8620,7,5,3,2,2,14,14,1,0.20959162712097168,0.00010323524475097656,0.00010776519775390625
8621,7,5,4,2,2,28,48,416,0.3180656433105469,0.00017952919006347656,0.017899513244628906
8621,7,5,3,2,2,28,56,128,0.3205113410949707,9.965896606445312e-05,0.010974645614624023
8622,7,5,4,2,2,33,84,3645,0.27915453910827637,0.0001316070556640625,0.08449125289916992
8622,7,5,3,2,2,35,105,2187,0.310915470123291,0.00014281272888183594,0.2444758415222168
8623,7,5,4,2,2,19,10,0,0.2671239376068115,9.655952453613281e-05,3.695487976074219e-05
8623,7,5,3,2,2,21,14,1,0.2727189064025879,0.00020432472229003906,0.000202178955078125
8624,7,5,4,2,2,13,11,1,0.2543649673461914,0.00011467933654785156,0.00011229515075683594
8624,7,5,3,2,2,14,14,1,0.7866010665893555,0.00010228157043457031,0.00010585784912109375
8625,7,5,4,2,2,33,56,320,0.37485218048095703,0.00012063980102539062,0.00784754753112793
8625,7,5,3,2,2,35,70,128,0.3974020481109619,0.00014901161193847656,0.024327516555786133
8626,7,5,4,2,2,13,11,1,0.2181682586669922,0.00010347366333007812,6.914138793945312e-05
8626,7,5,3,2,2,14,14,1,0.21715474128723145,0.00010013580322265625,0.00010538101196289062
8627,7,5,4,2,2,39,99,3645,0.3117096424102783,0.00010704994201660156,0.08445477485656738
8627,7,5,3,2,2,42,126,2187,0.3563685417175293,0.00010943412780761719,0.3176746368408203
8628,7,5,4,2,2,13,11,1,0.21547842025756836,8.702278137207031e-05,6.413459777832031e-05
8628,7,5,3,2,2,14,14,1,0.24355673789978027,9.560585021972656e-05,9.918212890625e-05
8629,7,5,4,2,2,20,12,2,0.3165397644042969,0.00019097328186035156,0.0002148151397705078
8629,7,5,3,2,2,21,14,1,0.38389039039611816,0.00021696090698242188,0.0002982616424560547
8630,7,5,4,2,2,13,11,1,0.25919008255004883,0.0001049041748046875,7.915496826171875e-05
8630,7,5,3,2,2,14,14,1,0.23034191131591797,0.0002434253692626953,0.00027489662170410156
8631,7,5,4,2,2,20,17,3,0.3341796398162842,0.0001811981201171875,0.00037407875061035156
8631,7,5,3,2,2,21,21,1,0.31668663024902344,0.00013971328735351562,0.0002493858337402344
8632,7,5,4,2,2,20,17,3,0.3093256950378418,0.00012183189392089844,0.00019741058349609375
8632,7,5,3,2,2,21,21,1,0.2860138416290283,0.00014710426330566406,0.0002319812774658203
8633,7,5,4,2,2,13,11,1,0.2100062370300293,9.012222290039062e-05,6.651878356933594e-05
8633,7,5,3,2,2,14,14,1,0.2144937515258789,0.00013136863708496094,0.00014543533325195312
8634,7,5,4,2,2,20,17,3,0.24211764335632324,8.726119995117188e-05,0.00013589859008789062
8634,7,5,3,2,2,21,21,1,0.26795387268066406,0.00010371208190917969,0.000171661376953125
8635,7,5,4,2,2,13,11,1,0.19339799880981445,8.440017700195312e-05,6.532669067382812e-05
8635,7,5,3,2,2,14,14,1,0.19077777862548828,8.630752563476562e-05,9.822845458984375e-05
8636,7,5,4,2,2,20,34,192,0.18664908409118652,8.916854858398438e-05,0.003171205520629883
8636,7,5,3,2,2,21,42,128,0.21490144729614258,0.00010061264038085938,0.006743431091308594
8637,7,5,4,2,2,13,11,1,0.1745312213897705,0.00011157989501953125,6.365776062011719e-05
8637,7,5,3,2,2,14,14,1,0.19075441360473633,9.775161743164062e-05,0.00010037422180175781
8638,7,5,4,2,2,33,56,320,0.3121623992919922,0.00012063980102539062,0.00760340690612793
8638,7,5,3,2,2,35,70,128,0.3116183280944824,0.00010251998901367188,0.016885042190551758
8639,7,5,4,2,2,26,44,192,0.27741241455078125,9.202957153320312e-05,0.0038385391235351562
8639,7,5,3,2,2,28,56,128,0.3218972682952881,0.0001049041748046875,0.01468801498413086
8640,7,5,4,2,2,13,11,1,0.2096552848815918,9.202957153320312e-05,0.0001010894775390625
8640,7,5,3,2,2,14,14,1,0.2508695125579834,0.0001659393310546875,0.00019049644470214844
8641,7,5,4,2,2,13,11,1,0.2344954013824463,0.00017595291137695312,9.751319885253906e-05
8641,7,5,3,2,2,14,14,1,0.21978139877319336,9.489059448242188e-05,0.00010156631469726562
8642,7,5,4,2,2,33,84,3645,0.3208158016204834,0.0001316070556640625,0.0870218276977539
8642,7,5,3,2,2,35,105,2187,0.3504512310028076,0.00011277198791503906,0.23245787620544434
8643,7,5,4,2,2,13,11,1,0.2342536449432373,8.654594421386719e-05,6.365776062011719e-05
8643,7,5,3,2,2,14,14,1,0.28518056869506836,0.00017023086547851562,0.00010013580322265625
8644,7,5,4,2,2,39,99,3645,0.34294748306274414,0.00010418891906738281,0.11255431175231934
8644,7,5,3,2,2,42,126,2187,0.38608646392822266,0.00011563301086425781,0.32230687141418457
8645,7,5,4,2,2,13,11,1,0.22517824172973633,0.00020623207092285156,0.00016450881958007812
8645,7,5,3,2,2,14,14,1,0.25270938873291016,9.870529174804688e-05,9.965896606445312e-05
8646,7,5,4,2,2,13,11,1,0.17256426811218262,9.274482727050781e-05,6.961822509765625e-05
8646,7,5,3,2,2,14,14,1,0.18535804748535156,0.00010085105895996094,0.00010776519775390625
8647,7,5,4,2,2,33,78,1880,0.29219841957092285,9.775161743164062e-05,0.040209054946899414
8647,7,5,3,2,2,35,98,1136,0.31267547607421875,0.0001246929168701172,0.1587989330291748
8648,7,5,4,2,2,13,11,1,0.3988814353942871,9.679794311523438e-05,7.224082946777344e-05
8648,7,5,3,2,2,14,14,1,0.21793246269226074,0.00011348724365234375,0.00011301040649414062
8649,7,5,4,2,2,13,11,1,0.14206576347351074,0.00010752677917480469,7.534027099609375e-05
8649,7,5,3,2,2,14,14,1,0.15009450912475586,0.00011014938354492188,0.00011134147644042969
8650,7,5,4,2,2,20,17,3,0.23334193229675293,9.322166442871094e-05,0.00013899803161621094
8650,7,5,3,2,2,21,21,1,0.256650447845459,0.00010538101196289062,0.000171661376953125
8651,7,5,4,2,2,20,34,192,0.354250431060791,0.00012087821960449219,0.004446744918823242
8651,7,5,3,2,2,21,42,128,0.30467867851257324,0.000125885009765625,0.009281396865844727
8652,7,5,4,2,2,13,11,1,0.29373645782470703,0.00012159347534179688,9.393692016601562e-05
8652,7,5,3,2,2,14,14,1,0.25591063499450684,0.00021266937255859375,0.0002446174621582031
8653,7,5,4,2,2,13,11,1,0.23250174522399902,0.00011730194091796875,9.250640869140625e-05
8653,7,5,3,2,2,14,14,1,0.27674245834350586,0.000141143798828125,0.0001399517059326172
8654,7,5,4,2,2,39,99,3645,0.4057323932647705,0.0001232624053955078,0.08426785469055176
8654,7,5,3,2,2,42,126,2187,0.38222837448120117,0.00010967254638671875,0.32566285133361816
8655,7,5,4,2,2,20,34,192,0.2783021926879883,0.00012159347534179688,0.0042667388916015625
8655,7,5,3,2,2,21,42,128,0.329817533493042,0.00011181831359863281,0.0068361759185791016
8656,7,5,4,2,2,14,12,3,0.22253847122192383,9.417533874511719e-05,0.00011873245239257812
8656,7,5,3,2,2,14,14,1,0.29721498489379883,0.0002567768096923828,0.0003008842468261719
8657,7,5,4,2,2,13,11,1,0.2669811248779297,0.00021839141845703125,0.00017642974853515625
8657,7,5,3,2,2,14,14,1,0.31176018714904785,0.0002694129943847656,0.00030040740966796875
8658,7,5,4,2,2,39,99,3645,0.3630187511444092,0.00010824203491210938,0.08934926986694336
8658,7,5,3,2,2,42,126,2187,0.4050025939941406,0.0001575946807861328,0.3539392948150635
8659,7,5,4,2,2,13,11,1,0.25054430961608887,0.000110626220703125,8.249282836914062e-05
8659,7,5,3,2,2,14,14,1,0.2956843376159668,0.0001361370086669922,0.00015020370483398438
8660,7,5,4,2,2,13,11,1,0.26124000549316406,0.00019669532775878906,0.00015115737915039062
8660,7,5,3,2,2,14,14,1,0.26807165145874023,0.0001697540283203125,0.00019288063049316406
8661,7,5,4,2,2,13,11,1,0.23857927322387695,9.298324584960938e-05,7.05718994140625e-05
8661,7,5,3,2,2,14,14,1,0.22121095657348633,0.00012540817260742188,0.0001354217529296875
8662,7,5,4,2,2,13,11,1,0.2210693359375,8.440017700195312e-05,6.341934204101562e-05
8662,7,5,3,2,2,14,14,1,0.22363591194152832,9.202957153320312e-05,9.751319885253906e-05
8663,7,5,4,2,2,20,34,192,0.2533409595489502,0.00020122528076171875,0.006820201873779297
8663,7,5,3,2,2,21,42,128,0.2743947505950928,0.00013709068298339844,0.009091854095458984
8664,7,5,4,2,2,20,34,192,0.22825002670288086,9.965896606445312e-05,0.0029621124267578125
8664,7,5,3,2,2,21,42,128,0.2233426570892334,0.00010061264038085938,0.0061414241790771484
8665,7,5,4,2,2,13,11,1,0.22065472602844238,8.988380432128906e-05,6.794929504394531e-05
8665,7,5,3,2,2,14,14,1,0.24382638931274414,0.00012826919555664062,0.00013685226440429688
8666,7,5,4,2,2,13,11,1,0.21452856063842773,0.00011444091796875,8.821487426757812e-05
8666,7,5,3,2,2,14,14,1,0.2449665069580078,9.870529174804688e-05,9.846687316894531e-05
8667,7,5,4,2,2,13,11,1,0.19709992408752441,9.1552734375e-05,6.556510925292969e-05
8667,7,5,3,2,2,14,14,1,0.20279836654663086,0.00010204315185546875,0.00010657310485839844
8668,7,5,4,2,2,13,11,1,0.19371724128723145,8.654594421386719e-05,6.914138793945312e-05
8668,7,5,3,2,2,14,14,1,0.2071523666381836,0.00010156631469726562,0.00010395050048828125
8669,7,5,4,2,2,13,11,1,0.2422499656677246,0.0001842975616455078,0.00014543533325195312
8669,7,5,3,2,2,14,14,1,0.2877635955810547,0.00010156631469726562,0.00010657310485839844
8670,7,5,4,2,2,14,12,3,0.24206852912902832,8.797645568847656e-05,0.00010800361633300781
8670,7,5,3,2,2,14,14,1,0.21209096908569336,9.083747863769531e-05,0.00010013580322265625
8671,7,5,4,2,2,20,34,192,0.2272965908050537,8.916854858398438e-05,0.002925872802734375
8671,7,5,3,2,2,21,42,128,0.24365711212158203,0.00010180473327636719,0.007676124572753906
8672,7,5,4,2,2,13,11,1,0.2005748748779297,8.487701416015625e-05,6.532669067382812e-05
8672,7,5,3,2,2,14,14,1,0.24114084243774414,0.00020003318786621094,0.0002262592315673828
8673,7,5,4,2,2,26,44,192,0.3532581329345703,0.0001804828643798828,0.007986068725585938
8673,7,5,3,2,2,28,56,128,0.3367123603820801,0.00010895729064941406,0.012471199035644531
8674,7,5,4,2,2,26,44,192,0.25629591941833496,0.0001308917999267578,0.004894733428955078
8674,7,5,3,2,2,28,56,128,0.28640294075012207,0.00011014938354492188,0.011390924453735352
8675,7,5,4,2,2,13,11,1,0.22296404838562012,0.00010538101196289062,7.510185241699219e-05
8675,7,5,3,2,2,14,14,1,0.19123578071594238,0.00010752677917480469,0.00011229515075683594
8676,7,5,4,2,2,13,11,1,0.15659427642822266,9.584426879882812e-05,7.081031799316406e-05
8676,7,5,3,2,2,14,14,1,0.16845703125,0.00010228157043457031,0.00010395050048828125
8677,7,5,4,2,2,20,17,3,0.8610653877258301,0.0002503395080566406,0.0004329681396484375
8677,7,5,3,2,2,21,21,1,0.4274921417236328,0.00010585784912109375,0.00018167495727539062
8678,7,5,4,2,2,13,11,1,0.24651408195495605,8.940696716308594e-05,7.128715515136719e-05
8678,7,5,3,2,2,14,14,1,0.2729928493499756,0.00012946128845214844,0.00013971328735351562
8679,7,5,4,2,2,20,17,3,0.3116602897644043,0.00012302398681640625,0.00026702880859375
8679,7,5,3,2,2,21,21,1,0.30784106254577637,0.0001049041748046875,0.00017571449279785156
8680,7,5,4,2,2,13,11,1,0.21787786483764648,0.0001201629638671875,9.298324584960938e-05
8680,7,5,3,2,2,14,14,1,0.21687793731689453,8.96453857421875e-05,0.0001010894775390625
8681,7,5,4,2,2,26,44,192,0.25461506843566895,8.58306884765625e-05,0.003759622573852539
8681,7,5,3,2,2,28,56,128,0.2770528793334961,0.00010037422180175781,0.011171102523803711
8682,7,5,4,2,2,13,11,1,0.18851089477539062,8.749961853027344e-05,6.580352783203125e-05
8682,7,5,3,2,2,14,14,1,0.21771788597106934,9.369850158691406e-05,9.918212890625e-05
8683,7,5,4,2,2,13,11,1,0.20953154563903809,8.392333984375e-05,6.318092346191406e-05
8683,7,5,3,2,2,14,14,1,0.2343451976776123,9.393692016601562e-05,0.00012564659118652344
8684,7,5,4,2,2,13,11,1,0.21969819068908691,0.00010204315185546875,6.747245788574219e-05
8684,7,5,3,2,2,14,14,1,0.19989728927612305,0.00011801719665527344,0.00011968612670898438
8685,7,5,4,2,2,26,44,192,0.26743078231811523,9.512901306152344e-05,0.004002571105957031
8685,7,5,3,2,2,28,56,128,0.2856264114379883,0.00021123886108398438,0.019015073776245117
8686,7,5,4,2,2,13,11,1,0.21883392333984375,0.00011968612670898438,8.940696716308594e-05
8686,7,5,3,2,2,14,14,1,0.2420346736907959,0.0002288818359375,0.00026106834411621094
8687,7,5,4,2,2,27,69,3402,0.3004271984100342,0.0001232624053955078,0.0697333812713623
8687,7,5,3,2,2,28,84,2187,0.27918148040771484,0.00014495849609375,0.16461706161499023
8688,7,5,4,2,2,20,17,3,0.3527050018310547,0.00011420249938964844,0.00017786026000976562
8688,7,5,3,2,2,21,21,1,0.3014354705810547,0.00013208389282226562,0.00023293495178222656
8689,7,5,4,2,2,20,34,192,0.2604105472564697,9.369850158691406e-05,0.003001689910888672
8689,7,5,3,2,2,21,42,128,0.2959270477294922,0.00024008750915527344,0.015665769577026367
8690,7,5,4,2,2,14,12,3,0.24609088897705078,0.00023293495178222656,0.0002579689025878906
8690,7,5,3,2,2,14,14,1,0.2500419616699219,0.0001957416534423828,0.00020956993103027344
8691,7,5,4,2,2,20,11,1,0.44759535789489746,0.00012826919555664062,0.00011587142944335938
8691,7,5,3,2,2,21,14,1,0.4013478755950928,9.72747802734375e-05,9.965896606445312e-05
8692,7,5,4,2,2,37,78,729,0.3586766719818115,0.00010275840759277344,0.014721870422363281
8692,7,5,3,2,2,42,105,2187,0.3856971263885498,0.00011539459228515625,0.23431086540222168
8693,7,5,4,2,2,33,84,3645,0.33055710792541504,9.679794311523438e-05,0.07183122634887695
8693,7,5,3,2,2,35,105,2187,0.34859609603881836,0.00011205673217773438,0.23110270500183105
8694,7,5,4,2,2,19,32,64,0.26154327392578125,0.00017499923706054688,0.0022420883178710938
8694,7,5,3,2,2,21,42,128,0.2690587043762207,9.942054748535156e-05,0.0066394805908203125
8695,7,5,4,2,2,20,17,3,0.24507761001586914,8.296966552734375e-05,0.00013446807861328125
8695,7,5,3,2,2,21,21,1,0.2617499828338623,9.775161743164062e-05,0.0001614093780517578
8696,7,5,4,2,2,13,11,1,0.20347857475280762,8.678436279296875e-05,6.508827209472656e-05
8696,7,5,3,2,2,14,14,1,0.21604704856872559,9.560585021972656e-05,0.00010395050048828125
8697,7,5,4,2,2,27,23,5,0.27243757247924805,8.7738037109375e-05,0.00023818016052246094
8697,7,5,3,2,2,28,28,1,0.28713178634643555,0.00010824203491210938,0.000274658203125
8698,7,5,4,2,2,25,42,64,0.3073396682739258,0.00018668174743652344,0.002948284149169922
8698,7,5,3,2,2,28,56,128,0.2816596031188965,0.00011420249938964844,0.011847257614135742
8699,7,5,4,2,2,39,99,3645,0.34948182106018066,0.00018167495727539062,0.10101008415222168
8699,7,5,3,2,2,42,126,2187,0.35001158714294434,0.00012612342834472656,0.3677966594696045
8700,7,5,4,2,2,26,44,192,0.26189184188842773,9.5367431640625e-05,0.004077434539794922
8700,7,5,3,2,2,28,56,128,0.3819262981414795,0.00011658668518066406,0.010904312133789062
8701,7,5,4,2,2,13,11,1,0.3777906894683838,0.00012135505676269531,9.465217590332031e-05
8701,7,5,3,2,2,14,14,1,0.43132758140563965,0.0001842975616455078,0.0001983642578125
8702,7,5,4,2,2,32,32,2,0.40086936950683594,0.0001678466796875,0.00023245811462402344
8702,7,5,3,2,2,35,42,1,0.403458833694458,0.0001423358917236328,0.0007393360137939453
8703,7,5,4,2,2,13,11,1,0.2908627986907959,0.00010442733764648438,7.843971252441406e-05
8703,7,5,3,2,2,14,14,1,0.2963688373565674,9.632110595703125e-05,0.00010156631469726562
8704,7,5,4,2,2,13,11,1,0.21666169166564941,0.00017333030700683594,0.00013113021850585938
8704,7,5,3,2,2,14,14,1,0.2855856418609619,0.000118255615234375,0.00011992454528808594
8705,7,5,4,2,2,27,46,320,0.2678360939025879,9.036064147949219e-05,0.0063130855560302734
8705,7,5,3,2,2,28,56,128,0.29903578758239746,0.00010561943054199219,0.011642694473266602
8706,7,5,4,2,2,20,24,128,0.273303747177124,0.0002281665802001953,0.004046201705932617
8706,7,5,3,2,2,21,28,128,0.34853601455688477,0.00019431114196777344,0.006276607513427734
8707,7,5,4,2,2,20,34,192,0.2833235263824463,0.00012445449829101562,0.0043642520904541016
8707,7,5,3,2,2,21,42,128,0.350325345993042,0.00016832351684570312,0.009685754776000977
8708,7,5,4,2,2,13,11,1,0.2489767074584961,0.00012111663818359375,9.393692016601562e-05
8708,7,5,3,2,2,14,14,1,0.25202202796936035,0.00011324882507324219,0.0001068115234375
8709,7,5,4,2,2,19,16,1,0.30675792694091797,0.00011110305786132812,8.463859558105469e-05
8709,7,5,3,2,2,21,21,1,0.27858877182006836,0.00010752677917480469,0.00017905235290527344
8710,7,5,4,2,2,33,112,19456,0.3395986557006836,0.00010180473327636719,0.39482617378234863
8710,7,5,3,2,2,35,140,16384,0.3609049320220947,0.0001468658447265625,1.58882737159729
8711,7,5,4,2,2,13,11,1,0.23204922676086426,0.00020647048950195312,0.0001621246337890625
8711,7,5,3,2,2,14,14,1,0.2629363536834717,9.989738464355469e-05,0.00019407272338867188
8712,7,5,4,2,2,13,11,1,0.2341020107269287,0.00022220611572265625,0.00017881393432617188
8712,7,5,3,2,2,14,14,1,0.25104808807373047,0.00014901161193847656,0.00016808509826660156
8713,7,5,4,2,2,20,34,192,0.2018144130706787,0.00022172927856445312,0.006167173385620117
8713,7,5,3,2,2,21,42,128,0.26819801330566406,0.00018596649169921875,0.012197732925415039
8714,7,5,4,2,2,13,5,0,0.25944972038269043,0.000133514404296875,5.173683166503906e-05
8714,7,5,3,2,2,14,7,0,0.29816508293151855,0.00012922286987304688,5.125999450683594e-05
8715,7,5,4,2,2,13,11,1,0.27181410789489746,0.00011754035949707031,9.083747863769531e-05
8715,7,5,3,2,2,14,14,1,0.3192148208618164,0.000133514404296875,0.0001399517059326172
8716,7,5,4,2,2,20,17,3,0.26503825187683105,9.441375732421875e-05,0.00014328956604003906
8716,7,5,3,2,2,21,21,1,0.26377034187316895,9.560585021972656e-05,0.00016379356384277344
8717,7,5,4,2,2,13,11,1,0.20859599113464355,8.7738037109375e-05,6.556510925292969e-05
8717,7,5,3,2,2,14,14,1,0.22450685501098633,0.00012803077697753906,0.00014066696166992188
8718,7,5,4,2,2,13,11,1,0.23037171363830566,0.0001239776611328125,9.679794311523438e-05
8718,7,5,3,2,2,14,14,1,0.24779105186462402,0.00011277198791503906,0.00010180473327636719
8719,7,5,4,2,2,19,32,64,0.24044013023376465,9.584426879882812e-05,0.001071929931640625
8719,7,5,3,2,2,21,42,128,0.24260497093200684,0.00010895729064941406,0.0070476531982421875
8720,7,5,4,2,2,33,34,8,0.3533010482788086,0.00010704994201660156,0.0005202293395996094
8720,7,5,3,2,2,35,42,1,0.38501691818237305,0.0001163482666015625,0.0005576610565185547
8721,7,5,4,2,2,13,11,1,0.20473241806030273,9.298324584960938e-05,6.818771362304688e-05
8721,7,5,3,2,2,14,14,1,0.19045329093933105,0.0001773834228515625,0.0001239776611328125
8722,7,5,4,2,2,13,11,1,0.22124457359313965,9.512901306152344e-05,0.00011444091796875
8722,7,5,3,2,2,14,14,1,0.2345104217529297,0.00012159347534179688,0.00010752677917480469
8723,7,5,4,2,2,34,116,26624,0.30308079719543457,9.918212890625e-05,0.5215215682983398
8723,7,5,3,2,2,35,140,16384,0.3659024238586426,0.00011134147644042969,1.5875861644744873
8724,7,5,4,2,2,20,12,2,0.3001701831817627,0.000118255615234375,0.00011658668518066406
8724,7,5,3,2,2,21,14,1,0.2879796028137207,0.00010776519775390625,0.00011301040649414062
8725,7,5,4,2,2,33,66,336,0.31256914138793945,0.000125885009765625,0.013627767562866211
8725,7,5,3,2,2,35,84,128,0.32440876960754395,0.00010776519775390625,0.024967193603515625
8726,7,5,4,2,2,26,44,192,0.2785680294036865,9.083747863769531e-05,0.0037462711334228516
8726,7,5,3,2,2,28,56,128,0.2913520336151123,0.000102996826171875,0.011193990707397461
8727,7,5,4,2,2,13,11,1,0.18822503089904785,0.00011754035949707031,9.226799011230469e-05
8727,7,5,3,2,2,14,14,1,0.21318769454956055,0.0001354217529296875,0.0001461505889892578
8728,7,5,4,2,2,13,11,1,0.18085217475891113,0.00011467933654785156,8.96453857421875e-05
8728,7,5,3,2,2,14,14,1,0.18299603462219238,0.0001289844512939453,0.00014543533325195312
8729,7,5,4,2,2,20,17,3,0.24129104614257812,8.7738037109375e-05,0.0001392364501953125
8729,7,5,3,2,2,21,21,1,0.26105427742004395,0.00019359588623046875,0.00035858154296875
8730,7,5,4,2,2,13,11,1,0.2073807716369629,8.7738037109375e-05,6.532669067382812e-05
8730,7,5,3,2,2,14,14,1,0.21302533149719238,0.00018215179443359375,0.0002040863037109375
8731,7,5,4,2,2,20,34,192,0.24662494659423828,0.00011730194091796875,0.0041086673736572266
8731,7,5,3,2,2,21,42,128,0.24165821075439453,0.00010275840759277344,0.006532192230224609
8732,7,5,4,2,2,40,136,27648,0.36991214752197266,0.00011849403381347656,0.6254711151123047
8732,7,5,3,2,2,42,168,16384,0.4424924850463867,0.00016188621520996094,2.2850465774536133
8733,7,5,4,2,2,20,17,3,0.25667738914489746,9.298324584960938e-05,0.00014090538024902344
8733,7,5,3,2,2,21,21,1,0.2646942138671875,9.775161743164062e-05,0.00016117095947265625
8734,7,5,4,2,2,13,11,1,0.2894601821899414,0.00012350082397460938,9.250640869140625e-05
8734,7,5,3,2,2,14,14,1,0.3634614944458008,0.00012111663818359375,0.00012803077697753906
8735,7,5,4,2,2,13,11,1,0.22252559661865234,0.00012636184692382812,9.441375732421875e-05
8735,7,5,3,2,2,14,14,1,0.2185373306274414,0.00010132789611816406,0.00010561943054199219
8736,7,5,4,2,2,33,56,320,0.30768370628356934,8.916854858398438e-05,0.008123636245727539
8736,7,5,3,2,2,35,70,128,0.34366583824157715,0.00022602081298828125,0.034587860107421875
8737,7,5,4,2,2,13,11,1,0.22239041328430176,8.440017700195312e-05,6.461143493652344e-05
8737,7,5,3,2,2,14,14,1,0.22606658935546875,0.0001347064971923828,0.0001595020294189453
8738,7,5,4,2,2,13,11,1,0.18201971054077148,9.512901306152344e-05,7.104873657226562e-05
8738,7,5,3,2,2,14,14,1,0.2206432819366455,0.00010967254638671875,0.00012302398681640625
8739,7,5,4,2,2,33,66,1458,0.32739686965942383,0.0001220703125,0.029327392578125
8739,7,5,3,2,2,35,84,2187,0.9981327056884766,0.00011157989501953125,0.15731477737426758
8740,7,5,4,2,2,41,35,9,5.963845252990723,0.00013208389282226562,0.0008590221405029297
8740,7,5,3,2,2,42,42,1,0.9824049472808838,0.00014090538024902344,0.0006785392761230469
8741,7,5,4,2,2,26,44,192,1.489748477935791,0.000255584716796875,0.01124429702758789
8741,7,5,3,2,2,28,56,128,1.1539876461029053,0.00013566017150878906,0.015570640563964844
8742,7,5,4,2,2,33,84,3645,1.2745463848114014,0.00010728836059570312,0.10782814025878906
8742,7,5,3,2,2,35,105,2187,0.3555412292480469,0.00011038780212402344,0.22810149192810059
8743,7,5,4,2,2,27,23,5,0.4409172534942627,0.00012373924255371094,0.00035262107849121094
8743,7,5,3,2,2,28,28,1,0.4152853488922119,0.00010418891906738281,0.0002658367156982422
8744,7,5,4,2,2,13,5,0,0.19900107383728027,0.00010013580322265625,3.2901763916015625e-05
8744,7,5,3,2,2,14,7,0,0.24074554443359375,0.00024437904357910156,9.72747802734375e-05
8745,7,5,4,2,2,20,17,3,0.2881762981414795,0.00011610984802246094,0.00021386146545410156
8745,7,5,3,2,2,21,21,1,0.24994158744812012,0.00011873245239257812,0.00017833709716796875
8746,7,5,4,2,2,13,11,1,0.18936538696289062,0.00011730194091796875,9.989738464355469e-05
8746,7,5,3,2,2,14,14,1,0.21391916275024414,0.00010180473327636719,0.00010561943054199219
