i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
786,9,5,2,2,2,9,21,11,0,0.9792211055755615,0.0004687309265136719,0.0001361370086669922
787,3,5,2,2,2,3,9,15,9,0.36609649658203125,0.0001533031463623047,0.0002429485321044922
787,4,5,2,2,2,4,12,20,17,0.4864029884338379,0.0001862049102783203,0.0006043910980224609
787,5,5,2,2,2,5,19,58,33,0.7627942562103271,0.0002319812774658203,0.002979755401611328
787,6,5,2,2,2,6,22,71,65,0.8963136672973633,0.0003552436828613281,0.013986825942993164
787,7,5,2,2,2,7,25,76,129,1.0220682621002197,0.0003058910369873047,0.01975250244140625
787,8,5,2,2,2,8,28,81,257,1.2954869270324707,0.00032329559326171875,0.015482187271118164
787,9,5,2,2,2,9,31,70,513,1.2442739009857178,0.0003516674041748047,0.07992887496948242
788,3,5,2,2,2,3,9,12,8,0.48229098320007324,0.00012540817260742188,0.00021910667419433594
788,4,5,2,2,2,4,12,16,16,0.6073646545410156,0.00015234947204589844,0.000431060791015625
788,5,5,2,2,2,5,18,36,32,0.9181487560272217,0.00023436546325683594,0.0038709640502929688
788,6,5,2,2,2,6,21,40,64,1.0487120151519775,0.0002841949462890625,0.0034656524658203125
788,7,5,2,2,2,7,24,44,128,1.152817726135254,0.0003159046173095703,0.006091594696044922
788,8,5,2,2,2,8,27,40,256,1.322657823562622,0.00037217140197753906,0.027669191360473633
788,9,5,2,2,2,9,33,76,512,1.666623830795288,0.0003654956817626953,0.367901086807251
789,3,5,2,2,2,3,12,36,27,0.3947165012359619,0.0002446174621582031,0.002233266830444336
789,4,5,2,2,2,4,16,48,81,0.5253536701202393,0.0002646446228027344,0.0074880123138427734
789,5,5,2,2,2,5,20,60,243,0.6826698780059814,0.00020241737365722656,0.020540475845336914
789,6,5,2,2,2,6,29,111,729,0.9367527961730957,0.0002703666687011719,0.15442180633544922
789,7,5,2,2,2,7,38,195,2187,1.27231764793396,0.0002808570861816406,0.2816438674926758
789,8,5,2,2,2,8,48,294,6561,1.6892333030700684,0.0006105899810791016,0.6706163883209229
789,9,5,2,2,2,9,53,339,19683,1.7832379341125488,0.0005304813385009766,1.917607069015503
790,3,5,2,2,2,3,12,24,8,0.45592784881591797,0.0001659393310546875,0.00044608116149902344
790,4,5,2,2,2,4,12,24,16,0.47373437881469727,0.00018405914306640625,0.0007927417755126953
790,5,5,2,2,2,5,15,30,32,0.5989606380462646,0.00031256675720214844,0.0013251304626464844
790,6,5,2,2,2,6,18,36,64,0.7511715888977051,0.0003361701965332031,0.005751132965087891
790,7,5,2,2,2,7,25,68,128,1.00998854637146,0.00030994415283203125,0.015611410140991211
790,8,5,2,2,2,8,31,76,256,1.2127196788787842,0.00035071372985839844,0.050241947174072266
790,9,5,2,2,2,9,34,106,512,1.3917744159698486,0.0006089210510253906,0.15326666831970215
791,3,5,2,2,2,3,12,27,5,0.46051979064941406,0.0002646446228027344,0.0005967617034912109
791,4,5,2,2,2,4,15,24,7,0.6040284633636475,0.0002415180206298828,0.0007352828979492188
791,5,5,2,2,2,5,21,51,18,0.8040163516998291,0.000217437744140625,0.0031790733337402344
791,6,5,2,2,2,6,22,40,9,0.8965814113616943,0.00022649765014648438,0.0010707378387451172
791,7,5,2,2,2,7,25,44,21,1.0424034595489502,0.0002651214599609375,0.0028891563415527344
791,8,5,2,2,2,8,32,78,26,1.4029369354248047,0.000438690185546875,0.00903010368347168
791,9,5,2,2,2,9,38,103,69,1.5125758647918701,0.0003826618194580078,0.026604175567626953
792,3,5,2,2,2,3,12,13,2,0.47885775566101074,0.000156402587890625,0.0001938343048095703
792,4,5,2,2,2,4,12,12,3,0.5109477043151855,0.00020933151245117188,0.00028252601623535156
792,5,5,2,2,2,5,15,15,3,0.6342840194702148,0.00023055076599121094,0.0003330707550048828
792,6,5,2,2,2,6,21,24,4,0.9022796154022217,0.00021505355834960938,0.0005145072937011719
792,7,5,2,2,2,7,24,25,8,1.2243335247039795,0.0003097057342529297,0.0009398460388183594
792,8,5,2,2,2,8,30,41,4,1.2883341312408447,0.0003209114074707031,0.003690004348754883
792,9,5,2,2,2,9,31,46,5,1.3912408351898193,0.0003261566162109375,0.0010905265808105469
793,3,5,2,2,2,3,27,117,80,0.7404413223266602,0.00024580955505371094,0.021860837936401367
793,4,5,2,2,2,4,36,156,343,0.9530839920043945,0.00029969215393066406,0.09708571434020996
793,5,5,2,2,2,5,52,292,2600,1.4309556484222412,0.00028252601623535156,1.3267085552215576
793,6,5,2,2,2,6,68,416,19660,1.866943597793579,0.0004169940948486328,3.0618414878845215
793,7,5,2,2,2,7,77,389,83696,2.0641369819641113,0.0005946159362792969,90.45301961898804
793,8,5,2,2,2,8,79,365,210796,2.0828516483306885,0.0003685951232910156,45.3743622303009
793,9,5,2,2,2,9,88,409,896930,2.3165016174316406,0.0004544258117675781,1172.0246787071228
794,3,5,2,2,2,3,9,18,8,0.4224522113800049,0.00013303756713867188,0.00036215782165527344
794,4,5,2,2,2,4,12,24,16,0.602916955947876,0.0001671314239501953,0.0010342597961425781
794,5,5,2,2,2,5,18,46,32,0.8869493007659912,0.00027942657470703125,0.0046613216400146484
794,6,5,2,2,2,6,22,70,64,1.0977928638458252,0.0003376007080078125,0.009365081787109375
794,7,5,2,2,2,7,28,100,128,1.3205480575561523,0.0004374980926513672,0.02656388282775879
794,8,5,2,2,2,8,31,114,256,1.5736534595489502,0.0003867149353027344,0.047849416732788086
794,9,5,2,2,2,9,38,154,512,1.8668067455291748,0.0004773139953613281,0.10291886329650879
795,3,5,2,2,2,3,6,6,1,0.31340456008911133,0.00028967857360839844,0.00018477439880371094
795,4,5,2,2,2,4,8,8,1,0.4226837158203125,0.00018167495727539062,0.0001442432403564453
795,5,5,2,2,2,5,11,13,1,0.5796668529510498,0.00021648406982421875,0.0001971721649169922
795,6,5,2,2,2,6,13,13,1,0.719609260559082,0.0003292560577392578,0.000263214111328125
795,7,5,2,2,2,7,17,25,1,0.9126207828521729,0.00031828880310058594,0.0003762245178222656
795,8,5,2,2,2,8,20,27,1,1.076819658279419,0.00034308433532714844,0.00037550926208496094
795,9,5,2,2,2,9,21,30,1,1.138216495513916,0.0004429817199707031,0.001211404800415039
796,3,5,2,2,2,3,6,6,2,0.3121030330657959,0.00014710426330566406,0.0001304149627685547
796,4,5,2,2,2,4,9,11,1,0.5034394264221191,0.00024056434631347656,0.0002124309539794922
796,5,5,2,2,2,5,11,12,1,0.6248557567596436,0.0002651214599609375,0.0002288818359375
796,6,5,2,2,2,6,12,12,2,0.6403799057006836,0.00019097328186035156,0.00017762184143066406
796,7,5,2,2,2,7,15,17,1,0.8009781837463379,0.0002639293670654297,0.0002739429473876953
796,8,5,2,2,2,8,17,21,1,0.9090561866760254,0.0002772808074951172,0.00024366378784179688
796,9,5,2,2,2,9,21,35,1,1.1445682048797607,0.0004432201385498047,0.0005331039428710938
797,3,5,2,2,2,3,12,18,8,0.5277128219604492,0.00018477439880371094,0.00032329559326171875
797,4,5,2,2,2,4,16,24,16,0.6943018436431885,0.00016498565673828125,0.00041103363037109375
797,5,5,2,2,2,5,22,56,32,0.9203436374664307,0.0002968311309814453,0.006132841110229492
797,6,5,2,2,2,6,30,108,64,1.3081128597259521,0.0002899169921875,0.013421297073364258
797,7,5,2,2,2,7,38,140,128,1.6430320739746094,0.0005030632019042969,0.017884254455566406
797,8,5,2,2,2,8,42,152,256,1.7840886116027832,0.0005404949188232422,0.05593109130859375
797,9,5,2,2,2,9,46,142,512,2.02526593208313,0.0006554126739501953,0.20390558242797852
798,3,5,2,2,2,3,7,0,0,0.4129021167755127,0.0001571178436279297,8.511543273925781e-05
798,4,5,2,2,2,4,9,0,0,0.54168701171875,0.00022745132446289062,9.894371032714844e-05
798,5,5,2,2,2,5,11,0,0,0.67458176612854,0.00025653839111328125,0.00011014938354492188
798,6,5,2,2,2,6,15,0,0,1.0768864154815674,0.000274658203125,9.250640869140625e-05
798,7,5,2,2,2,7,19,0,0,1.067105770111084,0.00043582916259765625,0.00011396408081054688
798,8,5,2,2,2,8,20,0,0,1.1746110916137695,0.0004642009735107422,0.00011491775512695312
798,9,5,2,2,2,9,24,0,0,1.3993360996246338,0.0006577968597412109,0.00014638900756835938
799,3,5,2,2,2,3,7,2,0,0.5328195095062256,0.00015306472778320312,8.416175842285156e-05
799,4,5,2,2,2,4,8,4,0,0.5420804023742676,0.0002243518829345703,0.0001556873321533203
799,5,5,2,2,2,5,10,5,0,0.6587245464324951,0.0003001689910888672,0.00012254714965820312
799,6,5,2,2,2,6,13,6,0,0.9121849536895752,0.0002949237823486328,0.0001442432403564453
799,7,5,2,2,2,7,16,10,0,1.0724139213562012,0.0002968311309814453,0.00012421607971191406
799,8,5,2,2,2,8,19,12,0,1.313783884048462,0.0004596710205078125,0.00016760826110839844
799,9,5,2,2,2,9,21,12,0,1.69260573387146,0.0004513263702392578,0.00016951560974121094
800,3,5,2,2,2,3,17,43,19,0.5484657287597656,0.00024080276489257812,0.0023374557495117188
800,4,5,2,2,2,4,21,66,39,0.6795527935028076,0.0001957416534423828,0.004601001739501953
800,5,5,2,2,2,5,25,74,103,0.8510169982910156,0.0002703666687011719,0.017952442169189453
800,6,5,2,2,2,6,34,133,381,1.1047353744506836,0.0002913475036621094,0.06640911102294922
800,7,5,2,2,2,7,33,92,491,1.1416430473327637,0.00045037269592285156,0.034728288650512695
800,8,5,2,2,2,8,42,140,2857,1.4139256477355957,0.00040268898010253906,0.21970033645629883
800,9,5,2,2,2,9,52,188,6405,1.7227518558502197,0.0006515979766845703,1.6215221881866455
801,3,5,2,2,2,3,12,20,1,0.4813549518585205,0.00021886825561523438,0.0003399848937988281
801,4,5,2,2,2,4,15,20,2,0.6083889007568359,0.0002455711364746094,0.0003962516784667969
801,5,5,2,2,2,5,18,30,2,0.7390220165252686,0.00021958351135253906,0.0007638931274414062
801,6,5,2,2,2,6,22,48,4,0.8709216117858887,0.0003266334533691406,0.0006723403930664062
801,7,5,2,2,2,7,25,40,2,1.0749731063842773,0.0004222393035888672,0.0008842945098876953
801,8,5,2,2,2,8,31,58,2,1.3702561855316162,0.00035953521728515625,0.0012569427490234375
801,9,5,2,2,2,9,34,62,2,1.4145541191101074,0.0005955696105957031,0.009202003479003906
802,3,5,2,2,2,3,9,9,1,0.3720831871032715,0.00014925003051757812,0.00014662742614746094
802,4,5,2,2,2,4,13,14,2,0.5512220859527588,0.00017547607421875,0.00020432472229003906
802,5,5,2,2,2,5,16,20,2,0.6731441020965576,0.00020360946655273438,0.00036525726318359375
802,6,5,2,2,2,6,20,37,4,0.8534157276153564,0.0004067420959472656,0.0008840560913085938
802,7,5,2,2,2,7,23,32,4,1.0386261940002441,0.0004367828369140625,0.0006117820739746094
802,8,5,2,2,2,8,26,38,4,1.1138651371002197,0.00031566619873046875,0.0014424324035644531
802,9,5,2,2,2,9,28,31,2,1.1763725280761719,0.0003371238708496094,0.002385854721069336
803,3,5,2,2,2,3,12,24,10,0.5022814273834229,0.00015544891357421875,0.00034809112548828125
803,4,5,2,2,2,4,16,32,20,0.680396318435669,0.00023865699768066406,0.0008339881896972656
803,5,5,2,2,2,5,22,68,36,0.978055477142334,0.00022029876708984375,0.0018379688262939453
803,6,5,2,2,2,6,24,48,90,1.0631659030914307,0.0002644062042236328,0.009767770767211914
803,7,5,2,2,2,7,30,84,144,1.305527925491333,0.00028514862060546875,0.007619619369506836
803,8,5,2,2,2,8,34,92,256,1.4448680877685547,0.00031256675720214844,0.03392338752746582
803,9,5,2,2,2,9,40,104,512,1.8049345016479492,0.00048351287841796875,0.1289515495300293
804,3,5,2,2,2,3,6,6,1,0.4133942127227783,0.00017452239990234375,0.000156402587890625
804,4,5,2,2,2,4,9,11,1,0.651792049407959,0.0001728534698486328,0.0001468658447265625
804,5,5,2,2,2,5,11,14,1,0.7795922756195068,0.00030303001403808594,0.0003044605255126953
804,6,5,2,2,2,6,13,15,1,0.9579567909240723,0.0003044605255126953,0.00035262107849121094
804,7,5,2,2,2,7,16,29,1,1.2037856578826904,0.000270843505859375,0.0005037784576416016
804,8,5,2,2,2,8,19,33,1,1.4291634559631348,0.0004305839538574219,0.001272439956665039
804,9,5,2,2,2,9,21,28,1,1.5956838130950928,0.00037360191345214844,0.0008177757263183594
805,3,5,2,2,2,3,14,28,8,0.5846714973449707,0.00019407272338867188,0.0006358623504638672
805,4,5,2,2,2,4,18,32,16,0.7268507480621338,0.00020360946655273438,0.0016913414001464844
805,5,5,2,2,2,5,26,96,32,1.0819711685180664,0.0004360675811767578,0.008766889572143555
805,6,5,2,2,2,6,30,108,64,1.2229177951812744,0.000507354736328125,0.017827510833740234
805,7,5,2,2,2,7,36,128,128,1.507523775100708,0.0004074573516845703,0.028513193130493164
805,8,5,2,2,2,8,42,164,256,1.62815523147583,0.0007004737854003906,0.08970284461975098
805,9,5,2,2,2,9,48,200,512,2.1832170486450195,0.0005710124969482422,0.2578699588775635
806,3,5,2,2,2,3,6,6,1,0.31232428550720215,0.00024437904357910156,0.0001900196075439453
806,4,5,2,2,2,4,8,8,1,0.45824217796325684,0.00021219253540039062,0.00015926361083984375
806,5,5,2,2,2,5,11,14,1,0.591963529586792,0.0002703666687011719,0.00027179718017578125
806,6,5,2,2,2,6,14,19,1,0.736459493637085,0.000270843505859375,0.0002779960632324219
806,7,5,2,2,2,7,16,21,1,0.8351993560791016,0.00044226646423339844,0.0004937648773193359
806,8,5,2,2,2,8,18,26,1,0.9609451293945312,0.0003058910369873047,0.0004532337188720703
806,9,5,2,2,2,9,19,22,1,1.0033509731292725,0.0004119873046875,0.0004775524139404297
807,3,5,2,2,2,3,6,6,2,0.41007328033447266,0.00022673606872558594,0.00020742416381835938
807,4,5,2,2,2,4,10,18,2,0.6848647594451904,0.0001990795135498047,0.00023484230041503906
807,5,5,2,2,2,5,14,34,2,0.9764571189880371,0.0002484321594238281,0.0005652904510498047
807,6,5,2,2,2,6,16,34,2,1.111407995223999,0.00027179718017578125,0.0006697177886962891
807,7,5,2,2,2,7,18,32,3,1.2499854564666748,0.0002951622009277344,0.0008180141448974609
807,8,5,2,2,2,8,21,40,2,1.4906139373779297,0.00034618377685546875,0.0010776519775390625
807,9,5,2,2,2,9,23,42,2,1.583284616470337,0.0005021095275878906,0.0021047592163085938
808,3,5,2,2,2,3,9,6,0,0.53019118309021,0.0001513957977294922,0.00011515617370605469
808,4,5,2,2,2,4,12,8,0,0.685244083404541,0.0002446174621582031,0.00011205673217773438
808,5,5,2,2,2,5,17,16,0,0.9152064323425293,0.00032639503479003906,0.00020360946655273438
808,6,5,2,2,2,6,20,18,0,1.0612647533416748,0.0003275871276855469,0.00014209747314453125
808,7,5,2,2,2,7,23,20,0,1.192749261856079,0.00039958953857421875,0.00014638900756835938
808,8,5,2,2,2,8,26,22,0,1.43650221824646,0.00031757354736328125,0.00010180473327636719
808,9,5,2,2,2,9,29,24,0,1.5049381256103516,0.0005257129669189453,0.00019097328186035156
809,3,5,2,2,2,3,13,16,1,0.484424352645874,0.0002167224884033203,0.00020432472229003906
809,4,5,2,2,2,4,20,32,5,0.6568036079406738,0.00023221969604492188,0.00191497802734375
809,5,5,2,2,2,5,23,45,1,0.837155818939209,0.0002963542938232422,0.0008544921875
809,6,5,2,2,2,6,28,51,5,0.9874200820922852,0.00023174285888671875,0.0039141178131103516
809,7,5,2,2,2,7,31,58,2,1.162431001663208,0.0003592967987060547,0.0057353973388671875
809,8,5,2,2,2,8,36,74,1,1.3363831043243408,0.00031256675720214844,0.002124786376953125
809,9,5,2,2,2,9,45,101,1,1.5636253356933594,0.0003650188446044922,0.004873752593994141
810,3,5,2,2,2,3,32,165,180,0.8838953971862793,0.00020432472229003906,0.05892634391784668
810,4,5,2,2,2,4,39,196,900,1.101689338684082,0.0002422332763671875,0.11786985397338867
810,5,5,2,2,2,5,46,289,4625,1.3116209506988525,0.0003914833068847656,0.8541455268859863
810,6,5,2,2,2,6,54,289,27000,1.5640780925750732,0.00036835670471191406,2.495769500732422
810,7,5,2,2,2,7,72,650,161875,2.0381991863250732,0.00052642822265625,33.51543712615967
810,8,5,2,2,2,8,79,609,918750,2.271817684173584,0.0004646778106689453,612.6700553894043
810,9,5,2,2,2,9,86,588,4747500,2.4439563751220703,0.0006244182586669922,3039.1223843097687
811,3,5,2,2,2,3,9,12,1,0.3415946960449219,0.00010609626770019531,0.00014543533325195312
811,4,5,2,2,2,4,15,26,1,0.670231819152832,0.0002334117889404297,0.0004143714904785156
811,5,5,2,2,2,5,19,36,2,0.8614449501037598,0.00030612945556640625,0.0006673336029052734
811,6,5,2,2,2,6,22,36,4,0.9677994251251221,0.00035834312438964844,0.0012149810791015625
811,7,5,2,2,2,7,25,52,8,1.1397063732147217,0.00029349327087402344,0.002533435821533203
811,8,5,2,2,2,8,31,60,8,1.4453058242797852,0.00033354759216308594,0.004217863082885742
811,9,5,2,2,2,9,34,68,4,1.5643038749694824,0.0004932880401611328,0.0031995773315429688
812,3,5,2,2,2,3,9,15,9,0.37320780754089355,0.00014066696166992188,0.00023245811462402344
812,4,5,2,2,2,4,16,34,24,0.6158332824707031,0.00024008750915527344,0.002612590789794922
812,5,5,2,2,2,5,19,47,48,0.7564990520477295,0.00022077560424804688,0.003419160842895508
812,6,5,2,2,2,6,22,59,102,0.9385695457458496,0.0002353191375732422,0.02091813087463379
812,7,5,2,2,2,7,25,56,198,1.0640673637390137,0.00036406517028808594,0.048540592193603516
812,8,5,2,2,2,8,32,74,576,1.361473798751831,0.00044083595275878906,0.209075927734375
812,9,5,2,2,2,9,35,91,768,1.5500218868255615,0.00047707557678222656,0.0341334342956543
813,3,5,2,2,2,3,12,36,27,0.4526793956756592,0.0002608299255371094,0.002198457717895508
813,4,5,2,2,2,4,21,84,81,0.7110023498535156,0.00033020973205566406,0.02402472496032715
813,5,5,2,2,2,5,20,60,243,0.6667180061340332,0.00031566619873046875,0.007929325103759766
813,6,5,2,2,2,6,29,144,729,0.947166919708252,0.00029087066650390625,0.17685580253601074
813,7,5,2,2,2,7,34,138,2187,1.1586272716522217,0.0004489421844482422,0.2548067569732666
813,8,5,2,2,2,8,43,186,6561,1.4266939163208008,0.0005135536193847656,2.004295587539673
813,9,5,2,2,2,9,53,252,19683,1.7454960346221924,0.0005054473876953125,3.400918960571289
814,3,5,2,2,2,3,6,6,1,0.29239320755004883,0.00015616416931152344,0.0001289844512939453
814,4,5,2,2,2,4,10,20,1,0.502871036529541,0.00019598007202148438,0.0001876354217529297
814,5,5,2,2,2,5,13,23,1,0.7310936450958252,0.0003783702850341797,0.0003399848937988281
814,6,5,2,2,2,6,16,27,1,0.9456918239593506,0.00028443336486816406,0.0003075599670410156
814,7,5,2,2,2,7,18,29,1,1.0340611934661865,0.0003223419189453125,0.0003032684326171875
814,8,5,2,2,2,8,20,28,1,1.919173002243042,0.00043010711669921875,0.0003948211669921875
814,9,5,2,2,2,9,22,31,1,1.215132713317871,0.0004165172576904297,0.000362396240234375
815,3,5,2,2,2,3,27,126,96,0.8298046588897705,0.0002703666687011719,0.030454397201538086
815,4,5,2,2,2,4,36,168,384,1.0670292377471924,0.0002605915069580078,0.017592191696166992
815,5,5,2,2,2,5,54,372,1536,1.660529613494873,0.00043201446533203125,0.07146692276000977
815,6,5,2,2,2,6,66,522,6144,2.0422983169555664,0.0004315376281738281,3.209595203399658
815,7,5,2,2,2,7,75,420,36864,2.353210926055908,0.0004405975341796875,41.236127614974976
815,8,5,2,2,2,8,93,528,147456,2.9912374019622803,0.0005183219909667969,341.7858397960663
815,9,5,2,2,2,9,111,792,589824,3.542395830154419,0.0006351470947265625,1511.2380323410034
816,3,5,2,2,2,3,9,15,9,0.4630424976348877,0.0001857280731201172,0.0003609657287597656
816,4,5,2,2,2,4,15,37,16,0.7914948463439941,0.0002472400665283203,0.0019578933715820312
816,5,5,2,2,2,5,18,43,32,0.9406847953796387,0.00028777122497558594,0.004338979721069336
816,6,5,2,2,2,6,21,39,64,1.0927355289459229,0.0002601146697998047,0.011349916458129883
816,7,5,2,2,2,7,28,77,128,1.425137996673584,0.0004215240478515625,0.012716531753540039
816,8,5,2,2,2,8,34,88,256,1.7755520343780518,0.0004875659942626953,0.052776336669921875
816,9,5,2,2,2,9,37,99,512,1.9407672882080078,0.0004334449768066406,0.24733233451843262
817,3,5,2,2,2,3,9,18,8,0.3783881664276123,0.00015044212341308594,0.0005047321319580078
817,4,5,2,2,2,4,15,38,16,0.6002089977264404,0.0002970695495605469,0.002276897430419922
817,5,5,2,2,2,5,18,44,32,0.7590672969818115,0.0002346038818359375,0.0027189254760742188
817,6,5,2,2,2,6,21,62,64,0.8532507419586182,0.00035881996154785156,0.007720470428466797
817,7,5,2,2,2,7,27,92,128,1.101569414138794,0.00036406517028808594,0.026582956314086914
817,8,5,2,2,2,8,27,70,256,1.1082866191864014,0.0005121231079101562,0.022190093994140625
817,9,5,2,2,2,9,33,94,512,1.3430721759796143,0.0005857944488525391,0.08012104034423828
818,3,5,2,2,2,3,6,3,1,0.4059152603149414,0.00015783309936523438,0.00011730194091796875
818,4,5,2,2,2,4,9,6,1,0.6454498767852783,0.00020813941955566406,0.0001480579376220703
818,5,5,2,2,2,5,11,9,1,0.7832410335540771,0.0002028942108154297,0.0001468658447265625
818,6,5,2,2,2,6,13,12,1,0.9261391162872314,0.00029659271240234375,0.0002048015594482422
818,7,5,2,2,2,7,15,13,1,1.0402791500091553,0.0003235340118408203,0.00022840499877929688
818,8,5,2,2,2,8,17,14,1,1.1928040981292725,0.0002968311309814453,0.0001819133758544922
818,9,5,2,2,2,9,21,24,1,1.4980180263519287,0.0004782676696777344,0.00047087669372558594
819,3,5,2,2,2,3,7,10,1,0.49312639236450195,0.00023126602172851562,0.00021004676818847656
819,4,5,2,2,2,4,9,12,1,0.6207010746002197,0.00024890899658203125,0.000202178955078125
819,5,5,2,2,2,5,12,17,1,0.8557944297790527,0.0002758502960205078,0.00021457672119140625
819,6,5,2,2,2,6,13,15,1,0.8795731067657471,0.00030541419982910156,0.00031495094299316406
819,7,5,2,2,2,7,15,16,1,1.009652853012085,0.00025272369384765625,0.00019550323486328125
819,8,5,2,2,2,8,17,22,1,1.1417436599731445,0.00040149688720703125,0.0004208087921142578
819,9,5,2,2,2,9,20,23,1,1.3708531856536865,0.0004930496215820312,0.0005300045013427734
820,3,5,2,2,2,3,7,10,1,0.513979434967041,0.00023365020751953125,0.00017976760864257812
820,4,5,2,2,2,4,9,12,1,0.6555767059326172,0.00022077560424804688,0.00022482872009277344
820,5,5,2,2,2,5,12,18,1,0.8558993339538574,0.00035452842712402344,0.00032973289489746094
820,6,5,2,2,2,6,16,30,1,1.200758934020996,0.00037741661071777344,0.0005083084106445312
820,7,5,2,2,2,7,18,28,1,1.2620952129364014,0.0003299713134765625,0.0002872943878173828
820,8,5,2,2,2,8,20,30,1,1.4320855140686035,0.0003769397735595703,0.0003476142883300781
820,9,5,2,2,2,9,23,38,1,1.595289707183838,0.0004165172576904297,0.00047850608825683594
821,3,5,2,2,2,3,6,3,0,0.26099252700805664,0.00014710426330566406,9.179115295410156e-05
821,4,5,2,2,2,4,10,7,0,0.5325412750244141,0.0002052783966064453,9.632110595703125e-05
821,5,5,2,2,2,5,13,5,0,0.6443743705749512,0.0002789497375488281,8.559226989746094e-05
821,6,5,2,2,2,6,15,6,0,0.6504335403442383,0.0002770423889160156,8.273124694824219e-05
821,7,5,2,2,2,7,17,6,0,0.7370946407318115,0.00032067298889160156,9.179115295410156e-05
821,8,5,2,2,2,8,19,9,0,0.8482775688171387,0.0003294944763183594,9.441375732421875e-05
821,9,5,2,2,2,9,21,11,0,0.9584712982177734,0.00036072731018066406,0.00010514259338378906
822,3,5,2,2,2,3,9,12,3,0.3116018772125244,0.00017690658569335938,0.00016450881958007812
822,4,5,2,2,2,4,15,31,6,0.4878835678100586,0.00018286705017089844,0.0007390975952148438
822,5,5,2,2,2,5,15,20,4,0.5079503059387207,0.0001838207244873047,0.0003399848937988281
822,6,5,2,2,2,6,21,40,17,0.6886920928955078,0.00025391578674316406,0.00413966178894043
822,7,5,2,2,2,7,28,64,31,0.8952140808105469,0.0002930164337158203,0.009964466094970703
822,8,5,2,2,2,8,31,83,36,1.1407089233398438,0.000335693359375,0.008867263793945312
822,9,5,2,2,2,9,34,87,65,1.390963077545166,0.0004000663757324219,0.008051633834838867
823,3,5,2,2,2,3,7,5,1,0.5062897205352783,0.0001888275146484375,0.00013875961303710938
823,4,5,2,2,2,4,9,10,1,0.6571614742279053,0.0002465248107910156,0.00018525123596191406
823,5,5,2,2,2,5,11,7,1,0.7948851585388184,0.00021982192993164062,0.00015473365783691406
823,6,5,2,2,2,6,13,8,1,0.9227478504180908,0.0002384185791015625,0.00016379356384277344
823,7,5,2,2,2,7,16,10,1,1.0804402828216553,0.00036835670471191406,0.00022029876708984375
823,8,5,2,2,2,8,20,22,1,1.468714714050293,0.0004894733428955078,0.00042939186096191406
823,9,5,2,2,2,9,23,29,1,1.6801135540008545,0.0005245208740234375,0.0005142688751220703
824,3,5,2,2,2,3,17,21,3,0.8081674575805664,0.00015354156494140625,0.00030112266540527344
824,4,5,2,2,2,4,16,24,3,0.8212008476257324,0.00017762184143066406,0.0006203651428222656
824,5,5,2,2,2,5,20,30,1,1.0481269359588623,0.00024962425231933594,0.0006315708160400391
824,6,5,2,2,2,6,24,36,1,1.244274377822876,0.000286102294921875,0.0007970333099365234
824,7,5,2,2,2,7,28,42,3,1.4577827453613281,0.00025177001953125,0.0012269020080566406
824,8,5,2,2,2,8,32,48,3,1.6819427013397217,0.0003871917724609375,0.005588531494140625
824,9,5,2,2,2,9,36,54,3,1.8590829372406006,0.0003268718719482422,0.008019685745239258
825,3,5,2,2,2,3,15,36,27,0.48836493492126465,0.0002510547637939453,0.0010683536529541016
825,4,5,2,2,2,4,24,81,81,0.7529394626617432,0.00025391578674316406,0.018518924713134766
825,5,5,2,2,2,5,29,72,243,0.9243903160095215,0.00023984909057617188,0.021300792694091797
825,6,5,2,2,2,6,38,99,729,1.2091493606567383,0.0002815723419189453,0.15088415145874023
825,7,5,2,2,2,7,43,129,2187,1.3508367538452148,0.000324249267578125,0.5562059879302979
825,8,5,2,2,2,8,48,138,6561,1.5309574604034424,0.0004298686981201172,1.5221750736236572
825,9,5,2,2,2,9,55,177,19683,1.791400671005249,0.0007505416870117188,1.616830587387085
826,3,5,2,2,2,3,12,36,27,0.44722533226013184,0.00016427040100097656,0.0007128715515136719
826,4,5,2,2,2,4,21,102,81,0.7282669544219971,0.00032258033752441406,0.018146753311157227
826,5,5,2,2,2,5,26,114,243,0.9330055713653564,0.00029540061950683594,0.025440216064453125
826,6,5,2,2,2,6,30,126,729,1.0652804374694824,0.0004911422729492188,0.07381105422973633
826,7,5,2,2,2,7,34,138,2187,1.2284259796142578,0.0007216930389404297,0.7372331619262695
826,8,5,2,2,2,8,43,159,6561,1.3730072975158691,0.0004410743713378906,2.4106500148773193
826,9,5,2,2,2,9,47,171,19683,1.2628710269927979,0.0004911422729492188,7.515645742416382
827,3,5,2,2,2,3,9,2,0,0.49674534797668457,0.0002079010009765625,0.00011324882507324219
827,4,5,2,2,2,4,12,3,0,0.631049633026123,0.00017309188842773438,8.177757263183594e-05
827,5,5,2,2,2,5,15,5,0,0.676729679107666,0.00025725364685058594,0.0001475811004638672
827,6,5,2,2,2,6,18,7,0,1.010404348373413,0.00034737586975097656,0.00016188621520996094
827,7,5,2,2,2,7,21,8,0,1.0442731380462646,0.00035500526428222656,0.00015234947204589844
827,8,5,2,2,2,8,24,8,0,1.2201879024505615,0.0004870891571044922,0.00015306472778320312
