i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
244,8,5,2,2,2,8,56,184,15841,1.7210862636566162,0.00036215782165527344,5.039498805999756
244,8,5,2,2,2,9,62,309,15274,1.8804082870483398,0.0004754066467285156,6.485076904296875
244,8,5,2,2,2,10,68,412,13930,2.021157741546631,0.0004086494445800781,22.98667812347412
244,8,5,2,2,2,11,74,593,13318,2.243304967880249,0.0007519721984863281,56.75894641876221
244,8,5,2,2,2,12,80,714,12418,2.4945669174194336,0.0005717277526855469,163.96127271652222
244,9,5,2,2,2,9,65,223,43360,1.9390814304351807,0.00031948089599609375,23.342155694961548
244,9,5,2,2,2,10,69,272,47077,2.0670604705810547,0.0005528926849365234,65.52557730674744
244,9,5,2,2,2,11,75,433,43723,2.2493741512298584,0.000629425048828125,179.62001752853394
244,9,5,2,2,2,12,81,556,41014,2.516184091567993,0.000457763671875,506.9535958766937
244,9,5,2,2,2,13,87,621,37967,2.7493979930877686,0.0005598068237304688,964.6773517131805
245,3,5,2,2,2,3,14,40,8,0.7438437938690186,0.0001678466796875,0.0011637210845947266
245,3,5,2,2,2,4,18,80,8,1.0082671642303467,0.00017881393432617188,0.0060269832611083984
245,4,5,2,2,2,4,16,32,20,0.8015408515930176,0.00019884109497070312,0.0019669532775878906
245,4,5,2,2,2,5,20,72,18,1.1025803089141846,0.00020813941955566406,0.008548974990844727
245,4,5,2,2,2,6,24,120,17,1.2976891994476318,0.0002493858337402344,0.024247407913208008
245,5,5,2,2,2,5,22,40,32,1.197500228881836,0.00020956993103027344,0.006178855895996094
245,5,5,2,2,2,6,26,84,32,1.3989875316619873,0.0002205371856689453,0.02774524688720703
245,5,5,2,2,2,7,28,120,36,1.5111894607543945,0.0002548694610595703,0.05897188186645508
245,6,5,2,2,2,6,26,56,64,1.381080150604248,0.0002605915069580078,0.014380455017089844
245,6,5,2,2,2,7,30,100,64,1.5934507846832275,0.0003027915954589844,0.04865455627441406
245,6,5,2,2,2,8,34,144,64,1.9189872741699219,0.0003459453582763672,0.09739899635314941
245,6,5,2,2,2,9,38,224,64,2.1098618507385254,0.00030803680419921875,0.2556154727935791
245,7,5,2,2,2,7,30,48,128,1.6179490089416504,0.00022363662719726562,0.029361963272094727
245,7,5,2,2,2,8,34,84,128,1.86055326461792,0.00034928321838378906,0.12428808212280273
245,7,5,2,2,2,9,38,120,128,2.109558343887329,0.0003027915954589844,0.2548696994781494
245,7,5,2,2,2,10,40,160,160,2.1728475093841553,0.00034809112548828125,0.46372437477111816
245,8,5,2,2,2,8,34,64,256,1.7791523933410645,0.00024580955505371094,0.06785845756530762
245,8,5,2,2,2,9,38,104,256,2.025017499923706,0.0003781318664550781,0.1699666976928711
245,8,5,2,2,2,10,42,144,256,2.288975715637207,0.0004291534423828125,0.44428420066833496
245,8,5,2,2,2,11,46,164,256,2.535234212875366,0.0003762245178222656,0.5290653705596924
245,8,5,2,2,2,12,48,200,288,2.639493703842163,0.0005116462707519531,1.1158363819122314
245,9,5,2,2,2,9,38,72,512,1.9316296577453613,0.00037360191345214844,0.14738917350769043
245,9,5,2,2,2,10,42,100,512,2.347034454345703,0.00042510032653808594,0.44571948051452637
245,9,5,2,2,2,11,44,128,576,2.3185875415802,0.0003826618194580078,0.907813549041748
245,9,5,2,2,2,12,48,160,576,2.5175938606262207,0.00045371055603027344,1.7373859882354736
245,9,5,2,2,2,13,52,208,516,2.8388633728027344,0.0005538463592529297,4.94534969329834
246,3,5,2,2,2,3,19,37,10,0.7388339042663574,0.0001354217529296875,0.0017671585083007812
246,3,5,2,2,2,4,21,70,10,0.8574974536895752,0.00019288063049316406,0.005598306655883789
246,4,5,2,2,2,4,20,36,17,0.7681787014007568,0.00013208389282226562,0.0016791820526123047
246,4,5,2,2,2,5,26,79,18,1.0417814254760742,0.00022339820861816406,0.011172771453857422
246,4,5,2,2,2,6,32,134,19,1.2816479206085205,0.00020456314086914062,0.029761552810668945
246,5,5,2,2,2,5,25,45,41,0.9790706634521484,0.0001773834228515625,0.00502777099609375
246,5,5,2,2,2,6,31,88,47,1.2542474269866943,0.00026607513427734375,0.02119755744934082
246,5,5,2,2,2,7,37,153,50,1.4695637226104736,0.00026869773864746094,0.06845259666442871
246,6,5,2,2,2,6,34,64,101,1.3471159934997559,0.00023746490478515625,0.016109943389892578
246,6,5,2,2,2,7,40,97,89,1.5964443683624268,0.000232696533203125,0.0858907699584961
246,6,5,2,2,2,8,42,120,82,1.6871922016143799,0.0002624988555908203,0.15706110000610352
246,6,5,2,2,2,9,48,207,82,1.9303340911865234,0.00031304359436035156,0.5639421939849854
246,7,5,2,2,2,7,39,83,147,1.5162427425384521,0.00024008750915527344,0.02847909927368164
246,7,5,2,2,2,8,41,96,143,1.6447007656097412,0.0003273487091064453,0.05492663383483887
246,7,5,2,2,2,9,47,171,158,1.8747484683990479,0.00038623809814453125,0.15635919570922852
246,7,5,2,2,2,10,53,226,158,2.0939018726348877,0.0004177093505859375,0.40699124336242676
246,8,5,2,2,2,8,44,98,376,1.8593695163726807,0.00035309791564941406,0.09945416450500488
246,8,5,2,2,2,9,46,125,376,1.7827379703521729,0.00036215782165527344,0.22780179977416992
246,8,5,2,2,2,10,52,200,372,1.9827096462249756,0.0003628730773925781,0.7193553447723389
246,8,5,2,2,2,11,58,245,336,2.3388631343841553,0.0004856586456298828,1.6312003135681152
246,8,5,2,2,2,12,64,334,378,2.5624945163726807,0.0005009174346923828,4.1655426025390625
246,9,5,2,2,2,9,49,121,998,1.9215030670166016,0.0003540515899658203,0.47319769859313965
246,9,5,2,2,2,10,55,166,998,2.159123659133911,0.0003879070281982422,1.3070099353790283
246,9,5,2,2,2,11,61,199,998,2.3979902267456055,0.0004253387451171875,1.4736673831939697
246,9,5,2,2,2,12,63,232,794,2.5349507331848145,0.0005166530609130859,2.4042980670928955
246,9,5,2,2,2,13,69,321,782,2.7378029823303223,0.0004749298095703125,5.944466590881348
247,3,5,2,2,2,3,9,0,0,0.4503047466278076,0.00016546249389648438,6.794929504394531e-05
247,3,5,2,2,2,4,11,0,0,0.6289262771606445,0.00021004676818847656,6.628036499023438e-05
247,4,5,2,2,2,4,12,0,0,0.7204136848449707,0.0001728534698486328,5.459785461425781e-05
247,4,5,2,2,2,5,14,0,0,0.8216469287872314,0.00023508071899414062,6.842613220214844e-05
247,4,5,2,2,2,6,16,0,0,0.9568665027618408,0.0002734661102294922,7.748603820800781e-05
247,5,5,2,2,2,5,15,0,0,0.8711087703704834,0.00023412704467773438,6.651878356933594e-05
247,5,5,2,2,2,6,17,0,0,0.9460422992706299,0.00025963783264160156,7.224082946777344e-05
247,5,5,2,2,2,7,19,0,0,1.1124913692474365,0.00023126602172851562,5.507469177246094e-05
247,6,5,2,2,2,6,18,0,0,1.062211513519287,0.000213623046875,5.5789947509765625e-05
247,6,5,2,2,2,7,20,0,0,1.1972544193267822,0.00028824806213378906,7.05718994140625e-05
247,6,5,2,2,2,8,22,0,0,1.3770513534545898,0.0003352165222167969,6.961822509765625e-05
247,6,5,2,2,2,9,24,0,0,1.457446813583374,0.00029540061950683594,5.91278076171875e-05
247,7,5,2,2,2,7,21,0,0,1.2119286060333252,0.0002841949462890625,7.05718994140625e-05
247,7,5,2,2,2,8,23,0,0,1.3414335250854492,0.00035262107849121094,7.581710815429688e-05
247,7,5,2,2,2,9,25,0,0,1.5192792415618896,0.00040531158447265625,8.320808410644531e-05
247,7,5,2,2,2,10,27,0,0,1.7434155941009521,0.000331878662109375,6.437301635742188e-05
247,8,5,2,2,2,8,24,0,0,1.3318758010864258,0.00039315223693847656,7.82012939453125e-05
247,8,5,2,2,2,9,26,0,0,1.463871717453003,0.00039386749267578125,8.273124694824219e-05
247,8,5,2,2,2,10,28,0,0,1.5813062191009521,0.00042438507080078125,8.034706115722656e-05
247,8,5,2,2,2,11,30,0,0,1.794905662536621,0.00041413307189941406,7.367134094238281e-05
247,8,5,2,2,2,12,32,0,0,1.9574124813079834,0.0005228519439697266,7.939338684082031e-05
247,9,5,2,2,2,9,27,0,0,1.3870837688446045,0.0003750324249267578,8.511543273925781e-05
247,9,5,2,2,2,10,29,0,0,1.6044564247131348,0.000347137451171875,6.961822509765625e-05
247,9,5,2,2,2,11,31,0,0,1.7559971809387207,0.0004763603210449219,8.702278137207031e-05
247,9,5,2,2,2,12,33,0,0,1.9659311771392822,0.0005316734313964844,9.131431579589844e-05
247,9,5,2,2,2,13,35,0,0,2.176541566848755,0.00045943260192871094,7.462501525878906e-05
248,3,5,2,2,2,3,14,18,2,0.6752490997314453,0.00015091896057128906,0.0003859996795654297
248,3,5,2,2,2,4,18,48,1,0.8853304386138916,0.0001652240753173828,0.001245737075805664
248,4,5,2,2,2,4,16,24,18,0.6788442134857178,0.000179290771484375,0.0010466575622558594
248,4,5,2,2,2,5,20,50,17,0.94930100440979,0.0001926422119140625,0.0026781558990478516
248,4,5,2,2,2,6,24,84,17,1.1738471984863281,0.0001881122589111328,0.010474681854248047
248,5,5,2,2,2,5,20,30,36,0.8698098659515381,0.00020194053649902344,0.0017542839050292969
248,5,5,2,2,2,6,24,48,36,1.0952091217041016,0.0002257823944091797,0.0076406002044677734
248,5,5,2,2,2,7,28,74,34,1.3498616218566895,0.0002617835998535156,0.020740032196044922
248,6,5,2,2,2,6,26,40,2,1.1936020851135254,0.00024962425231933594,0.0014162063598632812
248,6,5,2,2,2,7,28,62,66,1.2364528179168701,0.00030803680419921875,0.016610145568847656
248,6,5,2,2,2,8,32,92,66,1.5185236930847168,0.0003085136413574219,0.03320503234863281
248,6,5,2,2,2,9,36,114,66,1.7064285278320312,0.00029349327087402344,0.06398987770080566
248,7,5,2,2,2,7,30,46,8,1.4140379428863525,0.00022149085998535156,0.0052585601806640625
248,7,5,2,2,2,8,34,60,4,1.6395163536071777,0.00034046173095703125,0.011405467987060547
248,7,5,2,2,2,9,38,90,4,1.8151984214782715,0.00038695335388183594,0.029816865921020508
248,7,5,2,2,2,10,42,112,4,2.0709848403930664,0.00035953521728515625,0.05476498603820801
248,8,5,2,2,2,8,32,48,264,1.4022915363311768,0.0002961158752441406,0.016190528869628906
248,8,5,2,2,2,9,36,74,292,1.6242504119873047,0.0003514289855957031,0.05200457572937012
248,8,5,2,2,2,10,40,92,292,1.903538465499878,0.0003113746643066406,0.1269245147705078
248,8,5,2,2,2,11,44,122,258,2.06034779548645,0.00047969818115234375,0.2232675552368164
248,8,5,2,2,2,12,48,160,258,2.343604803085327,0.0004754066467285156,0.4192466735839844
248,9,5,2,2,2,9,38,54,16,1.7288739681243896,0.0003695487976074219,0.00904703140258789
248,9,5,2,2,2,10,42,88,8,1.969226598739624,0.0003948211669921875,0.01961803436279297
248,9,5,2,2,2,11,46,106,4,2.163256883621216,0.0004627704620361328,0.025254011154174805
248,9,5,2,2,2,12,50,128,4,2.4164187908172607,0.0005538463592529297,0.061638593673706055
248,9,5,2,2,2,13,52,158,516,2.5046520233154297,0.0005121231079101562,0.6859514713287354
249,3,5,2,2,2,3,15,51,41,0.5010190010070801,0.00020360946655273438,0.005766153335571289
249,3,5,2,2,2,4,23,108,44,0.7424798011779785,0.0002167224884033203,0.019205570220947266
249,4,5,2,2,2,4,27,104,172,0.8834996223449707,0.000247955322265625,0.05243635177612305
249,4,5,2,2,2,5,28,151,142,0.8412985801696777,0.00021529197692871094,0.10912823677062988
249,4,5,2,2,2,6,36,292,163,1.14017653465271,0.00034546852111816406,0.3115568161010742
249,5,5,2,2,2,5,32,139,559,1.05350661277771,0.00020241737365722656,0.07750678062438965
249,5,5,2,2,2,6,33,168,469,1.0982279777526855,0.000301361083984375,0.15638089179992676
249,5,5,2,2,2,7,41,283,561,1.3145995140075684,0.00034165382385253906,1.0371921062469482
249,6,5,2,2,2,6,37,156,1837,1.1840522289276123,0.0002887248992919922,0.17100238800048828
249,6,5,2,2,2,7,38,185,1733,1.2466254234313965,0.0002827644348144531,0.20949578285217285
249,6,5,2,2,2,8,46,384,1841,1.5220727920532227,0.0004639625549316406,2.262748956680298
249,6,5,2,2,2,9,54,583,2137,1.716336965560913,0.0004296302795410156,6.723538875579834
249,7,5,2,2,2,7,42,151,7888,1.379572868347168,0.0002593994140625,1.153153896331787
249,7,5,2,2,2,8,50,314,8216,1.4859943389892578,0.00039839744567871094,5.086793661117554
249,7,5,2,2,2,9,58,461,8824,1.8382809162139893,0.0006310939788818359,18.646589040756226
249,7,5,2,2,2,10,59,516,8264,1.884857416152954,0.0005419254302978516,24.089197874069214
249,8,5,2,2,2,8,47,160,31528,1.5477793216705322,0.00033736228942871094,2.3555829524993896
249,8,5,2,2,2,9,48,193,27056,1.601003646850586,0.0003108978271484375,2.726670742034912
249,8,5,2,2,2,10,56,276,27176,1.8625068664550781,0.0004444122314453125,5.392238616943359
249,8,5,2,2,2,11,64,391,31532,2.0488994121551514,0.0006482601165771484,44.96137595176697
249,8,5,2,2,2,12,72,622,32076,2.3418421745300293,0.00058746337890625,133.35845756530762
249,9,5,2,2,2,9,52,211,96460,1.702012062072754,0.0004050731658935547,47.60830235481262
249,9,5,2,2,2,10,60,268,113776,1.9635779857635498,0.0003998279571533203,149.98557472229004
249,9,5,2,2,2,11,68,441,115180,2.1892056465148926,0.0006341934204101562,275.85499382019043
249,9,5,2,2,2,12,76,552,122668,2.4389405250549316,0.0006005764007568359,671.4176187515259
249,9,5,2,2,2,13,84,773,139412,2.69891357421875,0.0008525848388671875,863.7925426959991
250,3,5,2,2,2,3,7,2,0,0.6940419673919678,0.00016188621520996094,6.794929504394531e-05
250,3,5,2,2,2,4,8,6,0,0.8310084342956543,0.00025010108947753906,0.00012946128845214844
250,4,5,2,2,2,4,9,5,0,0.9112274646759033,0.00015401840209960938,5.650520324707031e-05
250,4,5,2,2,2,5,11,8,0,1.2041666507720947,0.00018525123596191406,5.7697296142578125e-05
250,4,5,2,2,2,6,12,10,0,1.308750867843628,0.00021409988403320312,7.700920104980469e-05
250,5,5,2,2,2,5,11,2,0,1.0972659587860107,0.0002522468566894531,7.843971252441406e-05
250,5,5,2,2,2,6,13,4,0,1.4194014072418213,0.00031757354736328125,7.700920104980469e-05
250,5,5,2,2,2,7,15,6,0,1.5994131565093994,0.0002570152282714844,6.222724914550781e-05
250,6,5,2,2,2,6,13,7,0,1.3407680988311768,0.0002727508544921875,7.224082946777344e-05
250,6,5,2,2,2,7,14,9,0,1.4497921466827393,0.0003037452697753906,9.512901306152344e-05
250,6,5,2,2,2,8,16,12,0,1.6942980289459229,0.00034880638122558594,9.393692016601562e-05
250,6,5,2,2,2,9,18,15,0,1.9284098148345947,0.00028967857360839844,7.534027099609375e-05
250,7,5,2,2,2,7,14,7,0,1.3965868949890137,0.0002090930938720703,7.414817810058594e-05
250,7,5,2,2,2,8,16,10,0,1.668868064880371,0.0003027915954589844,0.00010132789611816406
250,7,5,2,2,2,9,18,13,0,1.9182963371276855,0.00028252601623535156,0.0001354217529296875
250,7,5,2,2,2,10,20,16,0,2.140843152999878,0.00031638145446777344,0.00013208389282226562
250,8,5,2,2,2,8,17,9,0,1.7249999046325684,0.0002853870391845703,6.628036499023438e-05
250,8,5,2,2,2,9,19,12,0,1.9889044761657715,0.00037360191345214844,7.462501525878906e-05
250,8,5,2,2,2,10,21,15,0,2.2487454414367676,0.0003371238708496094,9.870529174804688e-05
250,8,5,2,2,2,11,23,18,0,2.4590272903442383,0.0004947185516357422,0.00012111663818359375
250,8,5,2,2,2,12,24,20,0,2.7000463008880615,0.0005033016204833984,9.775161743164062e-05
250,9,5,2,2,2,9,19,6,0,1.9397938251495361,0.00037169456481933594,7.772445678710938e-05
250,9,5,2,2,2,10,20,12,0,2.06963849067688,0.00036716461181640625,0.00011754035949707031
250,9,5,2,2,2,11,22,15,0,2.303025484085083,0.00038623809814453125,0.00012564659118652344
250,9,5,2,2,2,12,24,18,0,2.554625988006592,0.0005054473876953125,0.0001494884490966797
250,9,5,2,2,2,13,26,21,0,2.8148434162139893,0.0005714893341064453,0.0001881122589111328
251,3,5,2,2,2,3,14,28,8,0.5385801792144775,0.0001544952392578125,0.0009441375732421875
251,3,5,2,2,2,4,16,48,8,0.6466422080993652,0.00020194053649902344,0.002859354019165039
251,4,5,2,2,2,4,18,52,16,0.678471565246582,0.0001609325408935547,0.0026633739471435547
251,4,5,2,2,2,5,22,92,16,0.8294610977172852,0.0002951622009277344,0.014972925186157227
251,4,5,2,2,2,6,24,120,16,0.9079036712646484,0.0002219676971435547,0.028482437133789062
251,5,5,2,2,2,5,22,44,32,0.8296988010406494,0.0003409385681152344,0.008220195770263672
251,5,5,2,2,2,6,24,64,32,0.8934872150421143,0.0002346038818359375,0.012604951858520508
251,5,5,2,2,2,7,28,104,32,1.0581624507904053,0.00027871131896972656,0.03508591651916504
251,6,5,2,2,2,6,26,60,64,0.974095344543457,0.00022149085998535156,0.008367538452148438
251,6,5,2,2,2,7,30,100,64,1.1719465255737305,0.0003178119659423828,0.0414731502532959
251,6,5,2,2,2,8,34,140,64,1.3264827728271484,0.00031685829162597656,0.09258651733398438
251,6,5,2,2,2,9,38,180,64,1.455517292022705,0.00036454200744628906,0.12211394309997559
251,7,5,2,2,2,7,30,68,128,1.1218411922454834,0.0002524852752685547,0.031111717224121094
251,7,5,2,2,2,8,34,108,128,1.3010156154632568,0.0003082752227783203,0.06455254554748535
251,7,5,2,2,2,9,38,188,128,1.478865146636963,0.00037288665771484375,0.18398785591125488
251,7,5,2,2,2,10,42,224,128,1.5096697807312012,0.00037169456481933594,0.3999016284942627
251,8,5,2,2,2,8,34,76,256,1.2677984237670898,0.000385284423828125,0.02634882926940918
251,8,5,2,2,2,9,38,112,256,1.4218223094940186,0.0003933906555175781,0.10628247261047363
251,8,5,2,2,2,10,42,152,256,1.6429953575134277,0.0005059242248535156,0.3278472423553467
251,8,5,2,2,2,11,46,192,256,1.7637131214141846,0.0006520748138427734,0.44571423530578613
251,8,5,2,2,2,12,50,248,256,1.9080965518951416,0.00046539306640625,1.2073593139648438
251,9,5,2,2,2,9,38,88,512,1.4191834926605225,0.0004780292510986328,0.17847657203674316
251,9,5,2,2,2,10,42,108,512,1.6140873432159424,0.0005395412445068359,0.46115803718566895
251,9,5,2,2,2,11,46,156,512,1.8131403923034668,0.0005314350128173828,1.423185110092163
251,9,5,2,2,2,12,50,184,512,1.8948462009429932,0.00045561790466308594,1.710836410522461
251,9,5,2,2,2,13,54,264,512,2.0544440746307373,0.0005116462707519531,3.538041353225708
252,3,5,2,2,2,3,6,6,1,0.30965662002563477,0.00013399124145507812,0.000102996826171875
252,3,5,2,2,2,4,8,16,1,0.5045051574707031,0.0001652240753173828,0.00018906593322753906
252,4,5,2,2,2,4,8,8,1,0.433835506439209,0.00022220611572265625,0.0001933574676513672
252,4,5,2,2,2,5,10,18,1,0.5303807258605957,0.00017142295837402344,0.00023365020751953125
252,4,5,2,2,2,6,12,30,1,0.6639711856842041,0.0002753734588623047,0.0007033348083496094
252,5,5,2,2,2,5,10,10,1,0.5216262340545654,0.00015664100646972656,0.0001971721649169922
252,5,5,2,2,2,6,12,18,1,0.6280760765075684,0.0001995563507080078,0.0001819133758544922
252,5,5,2,2,2,7,14,26,1,0.7463254928588867,0.00034332275390625,0.00046062469482421875
252,6,5,2,2,2,6,13,11,1,0.6923060417175293,0.0002930164337158203,0.00024127960205078125
252,6,5,2,2,2,7,15,18,1,0.8317286968231201,0.0003376007080078125,0.00044655799865722656
252,6,5,2,2,2,8,17,27,1,0.9177749156951904,0.0003216266632080078,0.0009832382202148438
252,6,5,2,2,2,9,19,36,1,1.0415122509002686,0.00042510032653808594,0.0019626617431640625
252,7,5,2,2,2,7,15,14,1,0.8276321887969971,0.0002307891845703125,0.00017404556274414062
252,7,5,2,2,2,8,16,20,1,0.8474485874176025,0.0002503395080566406,0.00024127960205078125
252,7,5,2,2,2,9,18,34,1,0.970064640045166,0.0003731250762939453,0.0006072521209716797
252,7,5,2,2,2,10,20,46,1,1.1069188117980957,0.0004055500030517578,0.0010890960693359375
252,8,5,2,2,2,8,17,16,1,0.894899845123291,0.0004291534423828125,0.00037217140197753906
252,8,5,2,2,2,9,19,22,1,1.0183660984039307,0.00039887428283691406,0.0005040168762207031
252,8,5,2,2,2,10,21,28,1,1.125006914138794,0.0005736351013183594,0.001024484634399414
252,8,5,2,2,2,11,23,35,1,1.280785083770752,0.00035953521728515625,0.0012464523315429688
252,8,5,2,2,2,12,25,49,1,1.3651371002197266,0.00042247772216796875,0.002841472625732422
252,9,5,2,2,2,9,19,20,1,1.030195713043213,0.0004024505615234375,0.0003559589385986328
252,9,5,2,2,2,10,20,24,1,1.0461912155151367,0.00045180320739746094,0.0004913806915283203
252,9,5,2,2,2,11,22,38,1,1.1605558395385742,0.00034618377685546875,0.0007727146148681641
252,9,5,2,2,2,12,24,54,1,1.2796084880828857,0.0006263256072998047,0.003206491470336914
252,9,5,2,2,2,13,26,66,1,1.3960192203521729,0.0005054473876953125,0.004319667816162109
253,3,5,2,2,2,3,9,10,1,0.5483870506286621,0.0001590251922607422,0.00015044212341308594
253,3,5,2,2,2,4,11,26,1,0.7340214252471924,0.00017404556274414062,0.0003173351287841797
253,4,5,2,2,2,4,12,16,5,0.638669490814209,0.00017595291137695312,0.0004355907440185547
253,4,5,2,2,2,5,14,26,4,0.8402197360992432,0.00017690658569335938,0.0007221698760986328
253,4,5,2,2,2,6,16,42,2,0.9413971900939941,0.0001914501190185547,0.0021855831146240234
253,5,5,2,2,2,5,15,20,1,0.8755195140838623,0.00021266937255859375,0.00027489662170410156
253,5,5,2,2,2,6,17,34,1,1.0712916851043701,0.00025391578674316406,0.0005245208740234375
253,5,5,2,2,2,7,19,50,1,1.3987743854522705,0.0002684593200683594,0.0009281635284423828
253,6,5,2,2,2,6,18,24,7,0.9165003299713135,0.00024771690368652344,0.0011136531829833984
253,6,5,2,2,2,7,20,36,7,1.068218469619751,0.0002224445343017578,0.0017414093017578125
253,6,5,2,2,2,8,22,46,7,1.2488572597503662,0.0002942085266113281,0.0032625198364257812
253,6,5,2,2,2,9,24,58,7,1.4414887428283691,0.00034236907958984375,0.009801626205444336
253,7,5,2,2,2,7,21,28,9,1.077075719833374,0.0002570152282714844,0.0014693737030029297
253,7,5,2,2,2,8,23,40,9,1.2793920040130615,0.0003020763397216797,0.0027925968170166016
253,7,5,2,2,2,9,25,52,9,1.4093167781829834,0.000347137451171875,0.004678249359130859
253,7,5,2,2,2,10,27,62,7,1.617544412612915,0.00030040740966796875,0.006515026092529297
253,8,5,2,2,2,8,24,29,1,1.367497444152832,0.0003197193145751953,0.0003604888916015625
253,8,5,2,2,2,9,26,38,1,1.4800689220428467,0.00029015541076660156,0.0003540515899658203
253,8,5,2,2,2,10,28,52,1,1.6677873134613037,0.0004603862762451172,0.0010230541229248047
253,8,5,2,2,2,11,30,70,1,1.8834617137908936,0.00035572052001953125,0.0016617774963378906
253,8,5,2,2,2,12,32,82,1,2.0170271396636963,0.0005857944488525391,0.004574775695800781
253,9,5,2,2,2,9,27,39,1,1.4896392822265625,0.00034999847412109375,0.0004851818084716797
253,9,5,2,2,2,10,29,59,1,1.6325342655181885,0.0004146099090576172,0.0010197162628173828
253,9,5,2,2,2,11,31,69,1,1.8559882640838623,0.00037598609924316406,0.0011773109436035156
253,9,5,2,2,2,12,33,89,1,1.9957923889160156,0.0005249977111816406,0.003450632095336914
253,9,5,2,2,2,13,35,113,1,2.2140355110168457,0.0004627704620361328,0.005632877349853516
254,3,5,2,2,2,3,12,24,13,0.4250962734222412,0.00012302398681640625,0.0006930828094482422
254,3,5,2,2,2,4,18,70,13,0.5767557621002197,0.00015091896057128906,0.004272937774658203
254,4,5,2,2,2,4,16,32,25,0.6157035827636719,0.0001766681671142578,0.0024831295013427734
254,4,5,2,2,2,5,22,92,37,0.8262472152709961,0.0002682209014892578,0.01981353759765625
254,4,5,2,2,2,6,28,156,37,0.9913673400878906,0.00021147727966308594,0.050362586975097656
254,5,5,2,2,2,5,25,73,103,0.8811523914337158,0.00020933151245117188,0.026056528091430664
254,5,5,2,2,2,6,26,86,61,0.9503426551818848,0.0002543926239013672,0.02144765853881836
254,5,5,2,2,2,7,32,164,85,1.139037847518921,0.0003695487976074219,0.11156630516052246
254,6,5,2,2,2,6,29,71,183,1.1349644660949707,0.00024080276489257812,0.0453035831451416
254,6,5,2,2,2,7,30,80,169,1.0738978385925293,0.00022983551025390625,0.0530552864074707
254,6,5,2,2,2,8,36,126,181,1.2863292694091797,0.00038051605224609375,0.10944747924804688
254,6,5,2,2,2,9,42,286,241,1.7105388641357422,0.000579833984375,0.34662389755249023
254,7,5,2,2,2,7,33,103,627,1.1904759407043457,0.00033164024353027344,0.170090913772583
254,7,5,2,2,2,8,39,163,823,1.4366860389709473,0.0003039836883544922,0.7122819423675537
254,7,5,2,2,2,9,40,194,557,1.4352164268493652,0.0004534721374511719,0.849846601486206
254,7,5,2,2,2,10,46,244,605,1.6721229553222656,0.0004010200500488281,1.6043856143951416
254,8,5,2,2,2,8,37,82,1567,1.3980433940887451,0.0003807544708251953,0.21790742874145508
254,8,5,2,2,2,9,38,110,1045,1.4126348495483398,0.0004394054412841797,0.42866969108581543
254,8,5,2,2,2,10,44,142,1045,1.5977840423583984,0.0005185604095458984,0.7862138748168945
254,8,5,2,2,2,11,50,202,1705,1.8613817691802979,0.00038504600524902344,2.7377331256866455
254,8,5,2,2,2,12,56,316,1777,2.0087788105010986,0.0006887912750244141,7.104000806808472
254,9,5,2,2,2,9,41,90,4951,1.4425501823425293,0.0003070831298828125,0.7568044662475586
254,9,5,2,2,2,10,47,136,6247,1.7172431945800781,0.00033211708068847656,3.7648720741271973
254,9,5,2,2,2,11,53,200,6367,1.9265899658203125,0.00037980079650878906,12.432911157608032
254,9,5,2,2,2,12,59,321,6547,2.130927562713623,0.00044083595275878906,36.19959044456482
254,9,5,2,2,2,13,65,403,6883,2.2789599895477295,0.0006449222564697266,76.18893361091614
255,3,5,2,2,2,3,9,12,2,0.36437082290649414,0.00015234947204589844,0.0002415180206298828
255,3,5,2,2,2,4,13,34,3,0.5107200145721436,0.0001723766326904297,0.0008008480072021484
255,4,5,2,2,2,4,15,23,9,0.5765540599822998,0.00015878677368164062,0.0008957386016845703
255,4,5,2,2,2,5,19,51,9,0.7257952690124512,0.00020599365234375,0.00528717041015625
255,4,5,2,2,2,6,20,68,5,0.8078904151916504,0.00020241737365722656,0.004531145095825195
255,5,5,2,2,2,5,18,34,9,0.6991291046142578,0.00019431114196777344,0.00177001953125
255,5,5,2,2,2,6,22,76,12,0.8516674041748047,0.0002052783966064453,0.00843048095703125
255,5,5,2,2,2,7,23,92,10,0.9459667205810547,0.0002315044403076172,0.008993864059448242
255,6,5,2,2,2,6,21,33,22,0.8133389949798584,0.0003116130828857422,0.004992961883544922
255,6,5,2,2,2,7,25,61,22,0.9684863090515137,0.0003173351287841797,0.011591672897338867
255,6,5,2,2,2,8,29,89,22,1.1286463737487793,0.0003113746643066406,0.031199216842651367
255,6,5,2,2,2,9,30,106,13,1.1589744091033936,0.000293731689453125,0.03156590461730957
255,7,5,2,2,2,7,24,37,35,0.9539620876312256,0.00034356117248535156,0.008019447326660156
255,7,5,2,2,2,8,28,53,40,1.0898635387420654,0.0003669261932373047,0.019456863403320312
255,7,5,2,2,2,9,32,101,42,1.282543659210205,0.0003123283386230469,0.0869290828704834
255,7,5,2,2,2,10,36,143,46,1.3789937496185303,0.0004744529724121094,0.2092297077178955
255,8,5,2,2,2,8,27,43,28,1.0942323207855225,0.0002727508544921875,0.005967378616333008
255,8,5,2,2,2,9,31,85,40,1.26735520362854,0.000316619873046875,0.026044368743896484
