i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
8987,9,5,4,2,2,17,15,1,0.8658628463745117,0.000476837158203125,0.00031304359436035156
8987,9,5,3,2,2,18,18,1,0.868645191192627,0.0003612041473388672,0.00027561187744140625
8988,9,5,4,2,2,17,15,1,0.988595724105835,0.0003333091735839844,0.0001881122589111328
8988,9,5,3,2,2,18,18,1,1.0071923732757568,0.0003466606140136719,0.0002703666687011719
8989,9,5,4,2,2,34,60,512,1.1095919609069824,0.0005340576171875,0.026264429092407227
8989,9,5,3,2,2,36,72,512,1.247514009475708,0.0003898143768310547,0.09207916259765625
8990,9,5,4,2,2,17,15,1,0.8367714881896973,0.0005025863647460938,0.00028228759765625
8990,9,5,3,2,2,18,18,1,0.8639218807220459,0.0003509521484375,0.000274658203125
8991,9,5,4,2,2,34,60,512,0.9609358310699463,0.0005335807800292969,0.027676105499267578
8991,9,5,3,2,2,36,72,512,1.0175418853759766,0.0006358623504638672,0.09561395645141602
8992,9,5,4,2,2,26,46,512,1.068589687347412,0.00032711029052734375,0.019781827926635742
8992,9,5,3,2,2,27,54,512,1.0091166496276855,0.000339508056640625,0.05556488037109375
8993,9,5,4,2,2,17,15,1,0.8210330009460449,0.00042247772216796875,0.0002486705780029297
8993,9,5,3,2,2,18,18,1,0.8786041736602783,0.0003871917724609375,0.00031757354736328125
8994,9,5,4,2,2,17,15,1,0.7899494171142578,0.00031304359436035156,0.0001857280731201172
8994,9,5,3,2,2,18,18,1,0.857781171798706,0.00037217140197753906,0.0003032684326171875
8995,9,5,4,2,2,17,15,1,0.8393664360046387,0.00030875205993652344,0.00018835067749023438
8995,9,5,3,2,2,18,18,1,0.8952319622039795,0.0003380775451660156,0.0002770423889160156
8996,9,5,4,2,2,17,15,1,0.8281040191650391,0.000385284423828125,0.0002295970916748047
8996,9,5,3,2,2,18,18,1,0.8826429843902588,0.0003833770751953125,0.00030231475830078125
8997,9,5,4,2,2,26,46,512,0.9786109924316406,0.00032901763916015625,0.01727128028869629
8997,9,5,3,2,2,27,54,512,1.129786491394043,0.0003597736358642578,0.05448317527770996
8998,9,5,4,2,2,17,15,1,0.8131718635559082,0.0005142688751220703,0.00030112266540527344
8998,9,5,3,2,2,18,18,1,0.8655219078063965,0.0003428459167480469,0.0002751350402832031
8999,9,5,4,2,2,17,15,1,0.8295638561248779,0.00038051605224609375,0.00022292137145996094
8999,9,5,3,2,2,18,18,1,0.8677666187286377,0.0003333091735839844,0.0002703666687011719
9000,9,5,4,2,2,17,15,1,0.8916325569152832,0.00038909912109375,0.00022840499877929688
9000,9,5,3,2,2,18,18,1,0.9766595363616943,0.0005075931549072266,0.00043272972106933594
9001,9,5,4,2,2,17,15,1,0.8479294776916504,0.00031375885009765625,0.00019240379333496094
9001,9,5,3,2,2,18,18,1,0.8904895782470703,0.0003325939178466797,0.00026488304138183594
9002,9,5,4,2,2,34,60,512,1.1081428527832031,0.000537872314453125,0.025767803192138672
9002,9,5,3,2,2,36,72,512,1.3536913394927979,0.0005958080291748047,0.09514856338500977
9003,9,5,4,2,2,17,15,1,1.038642406463623,0.0005207061767578125,0.0002980232238769531
9003,9,5,3,2,2,18,18,1,1.0893120765686035,0.0003516674041748047,0.0002703666687011719
9004,9,5,4,2,2,33,58,256,1.1465752124786377,0.0004401206970214844,0.015348672866821289
9004,9,5,3,2,2,36,72,512,1.2699627876281738,0.0004215240478515625,0.09602594375610352
9005,9,5,4,2,2,26,46,512,0.9828734397888184,0.0004115104675292969,0.02121901512145996
9005,9,5,3,2,2,27,54,512,1.038682460784912,0.0004177093505859375,0.05704021453857422
9006,9,5,4,2,2,17,15,1,0.9607808589935303,0.0003247261047363281,0.0001862049102783203
9006,9,5,3,2,2,18,18,1,0.988837480545044,0.00034999847412109375,0.0003077983856201172
9007,9,5,4,2,2,17,15,1,1.26405668258667,0.0004076957702636719,0.0002396106719970703
9007,9,5,3,2,2,18,18,1,1.2614407539367676,0.0004220008850097656,0.00035572052001953125
9008,9,5,4,2,2,25,28,0,1.1633844375610352,0.0003275871276855469,9.560585021972656e-05
9008,9,5,3,2,2,27,36,512,1.270986795425415,0.0004961490631103516,0.027666568756103516
9009,9,5,4,2,2,17,15,1,0.8817102909088135,0.0005362033843994141,0.0003001689910888672
9009,9,5,3,2,2,18,18,1,0.8917820453643799,0.00036525726318359375,0.0002741813659667969
9010,9,5,4,2,2,26,23,2,0.9234910011291504,0.0005996227264404297,0.0005328655242919922
9010,9,5,3,2,2,27,27,1,0.9450230598449707,0.0003669261932373047,0.0004506111145019531
9011,9,5,4,2,2,17,15,1,0.823843240737915,0.00032401084899902344,0.0001938343048095703
9011,9,5,3,2,2,18,18,1,0.9165964126586914,0.00035762786865234375,0.00027179718017578125
9012,9,5,4,2,2,44,31,3,1.648702621459961,0.00033664703369140625,0.0004754066467285156
9012,9,5,3,2,2,45,36,1,1.6289010047912598,0.0004241466522216797,0.0008139610290527344
9013,9,5,4,2,2,17,15,1,0.829714298248291,0.0004100799560546875,0.000240325927734375
9013,9,5,3,2,2,18,18,1,0.9092068672180176,0.00034165382385253906,0.00026917457580566406
9014,9,5,4,2,2,26,23,2,0.942955493927002,0.0003209114074707031,0.0003190040588378906
9014,9,5,3,2,2,27,27,1,1.0195660591125488,0.0005459785461425781,0.0006568431854248047
9015,9,5,4,2,2,25,22,1,0.9962623119354248,0.0003345012664794922,0.0002186298370361328
9015,9,5,3,2,2,27,27,1,1.0452618598937988,0.0004534721374511719,0.0005795955657958984
9016,9,5,4,2,2,17,7,0,0.9195330142974854,0.00033974647521972656,8.749961853027344e-05
9016,9,5,3,2,2,18,9,0,0.9300377368927002,0.0005357265472412109,0.0001518726348876953
9017,9,5,4,2,2,17,15,1,0.8270077705383301,0.00030612945556640625,0.0001914501190185547
9017,9,5,3,2,2,18,18,1,0.8692278861999512,0.0005404949188232422,0.0003981590270996094
9018,9,5,4,2,2,61,201,191861,1.5200953483581543,0.0005466938018798828,8.601718425750732
9018,9,5,3,2,2,63,234,140452,1.5407485961914062,0.0005083084106445312,44.79289364814758
9019,9,5,4,2,2,17,15,1,0.7246770858764648,0.0004343986511230469,0.0002586841583251953
9019,9,5,3,2,2,18,18,1,0.743962287902832,0.0004220008850097656,0.0003364086151123047
9020,9,5,4,2,2,43,114,19683,1.1717665195465088,0.0003783702850341797,0.8179607391357422
9020,9,5,3,2,2,45,135,19683,1.2102909088134766,0.0005009174346923828,3.788682460784912
9021,9,5,4,2,2,26,46,512,0.9689650535583496,0.00040721893310546875,0.021159887313842773
9021,9,5,3,2,2,27,54,512,1.0819237232208252,0.00036406517028808594,0.053938865661621094
9022,9,5,4,2,2,26,46,512,0.9998178482055664,0.00034928321838378906,0.017330408096313477
9022,9,5,3,2,2,27,54,512,1.0410137176513672,0.0005922317504882812,0.05643796920776367
9023,9,5,4,2,2,17,15,1,0.8330621719360352,0.00039196014404296875,0.0002288818359375
9023,9,5,3,2,2,18,18,1,0.8915102481842041,0.0003960132598876953,0.0003123283386230469
9024,9,5,4,2,2,35,93,19683,1.1610496044158936,0.0003788471221923828,0.7146284580230713
9024,9,5,3,2,2,36,108,19683,1.1896109580993652,0.0006308555603027344,2.5060110092163086
9025,9,5,4,2,2,17,15,1,0.8321805000305176,0.0004990100860595703,0.0003159046173095703
9025,9,5,3,2,2,18,18,1,0.9116508960723877,0.00038361549377441406,0.0002827644348144531
9026,9,5,4,2,2,18,16,2,0.8591809272766113,0.0004324913024902344,0.00038361549377441406
9026,9,5,3,2,2,18,18,1,0.8945133686065674,0.0005347728729248047,0.00043392181396484375
9027,9,5,4,2,2,26,23,2,1.0384650230407715,0.0003235340118408203,0.0003108978271484375
9027,9,5,3,2,2,27,27,1,1.064466953277588,0.0005321502685546875,0.0007250308990478516
9028,9,5,4,2,2,26,46,512,1.0217628479003906,0.0005321502685546875,0.02091360092163086
9028,9,5,3,2,2,27,54,512,1.0470654964447021,0.0005199909210205078,0.054815053939819336
9029,9,5,4,2,2,35,31,3,1.156559944152832,0.000339508056640625,0.0004761219024658203
9029,9,5,3,2,2,36,36,1,1.2176227569580078,0.0003681182861328125,0.0006749629974365234
9030,9,5,4,2,2,34,60,512,1.1791348457336426,0.0004010200500488281,0.02630019187927246
9030,9,5,3,2,2,36,72,512,1.2109878063201904,0.0005655288696289062,0.09600448608398438
9031,9,5,4,2,2,43,76,768,1.298738718032837,0.00036978721618652344,0.04266977310180664
9031,9,5,3,2,2,45,90,512,1.3790879249572754,0.000469207763671875,0.1432781219482422
9032,9,5,4,2,2,17,15,1,1.0345442295074463,0.00036907196044921875,0.00022172927856445312
9032,9,5,3,2,2,18,18,1,1.0735468864440918,0.000331878662109375,0.00027298927307128906
9033,9,5,4,2,2,17,15,1,0.8765153884887695,0.00047469139099121094,0.0002841949462890625
9033,9,5,3,2,2,18,18,1,0.8498380184173584,0.000400543212890625,0.00031185150146484375
9034,9,5,4,2,2,26,23,2,1.0217819213867188,0.00032973289489746094,0.00031876564025878906
9034,9,5,3,2,2,27,27,1,1.055567741394043,0.0004432201385498047,0.00055694580078125
9035,9,5,4,2,2,18,16,2,0.8554980754852295,0.0003795623779296875,0.00029277801513671875
9035,9,5,3,2,2,18,18,1,0.9565660953521729,0.0005474090576171875,0.00044345855712890625
9036,9,5,4,2,2,17,15,1,0.8432059288024902,0.0004968643188476562,0.0003058910369873047
9036,9,5,3,2,2,18,18,1,0.9367644786834717,0.0004787445068359375,0.0003762245178222656
9037,9,5,4,2,2,44,39,4,1.3316493034362793,0.0005536079406738281,0.0011188983917236328
9037,9,5,3,2,2,45,45,1,1.3985142707824707,0.0003581047058105469,0.0009624958038330078
9038,9,5,4,2,2,17,15,1,1.0098216533660889,0.00043463706970214844,0.0002636909484863281
9038,9,5,3,2,2,18,18,1,0.9501786231994629,0.00035190582275390625,0.0002682209014892578
9039,9,5,4,2,2,17,15,1,0.8231160640716553,0.00032639503479003906,0.0001862049102783203
9039,9,5,3,2,2,18,18,1,0.8949122428894043,0.00041294097900390625,0.0003325939178466797
9040,9,5,4,2,2,26,23,2,0.9987616539001465,0.00032639503479003906,0.00030684471130371094
9040,9,5,3,2,2,27,27,1,1.077331304550171,0.00048661231994628906,0.0006208419799804688
9041,9,5,4,2,2,17,15,1,0.783132791519165,0.0003216266632080078,0.0001876354217529297
9041,9,5,3,2,2,18,18,1,0.7493002414703369,0.00034999847412109375,0.00027179718017578125
9042,9,5,4,2,2,35,31,3,1.183377981185913,0.00044226646423339844,0.0007967948913574219
9042,9,5,3,2,2,36,36,1,1.2136049270629883,0.00037670135498046875,0.000713348388671875
9043,9,5,4,2,2,17,15,1,1.0376672744750977,0.00032901763916015625,0.00018453598022460938
9043,9,5,3,2,2,18,18,1,1.083611249923706,0.0003571510314941406,0.00027179718017578125
9044,9,5,4,2,2,34,60,512,1.1011145114898682,0.0004878044128417969,0.025294065475463867
9044,9,5,3,2,2,36,72,512,1.2083830833435059,0.0005624294281005859,0.09488606452941895
9045,9,5,4,2,2,26,23,2,0.9937396049499512,0.0005133152008056641,0.0004923343658447266
9045,9,5,3,2,2,27,27,1,1.028024673461914,0.0003466606140136719,0.0004379749298095703
9046,9,5,4,2,2,44,39,4,1.322906732559204,0.00042057037353515625,0.0008547306060791016
9046,9,5,3,2,2,45,45,1,1.350062370300293,0.0005331039428710938,0.0015795230865478516
9047,9,5,4,2,2,17,7,0,0.9172236919403076,0.0005099773406982422,0.0001404285430908203
9047,9,5,3,2,2,18,9,1,1.0089187622070312,0.0005421638488769531,0.0002703666687011719
9048,9,5,4,2,2,35,69,768,1.1587297916412354,0.0003376007080078125,0.03792929649353027
9048,9,5,3,2,2,36,81,512,1.200272560119629,0.0003974437713623047,0.12131571769714355
9049,9,5,4,2,2,35,93,19683,1.168090581893921,0.0003502368927001953,0.7192742824554443
9049,9,5,3,2,2,36,108,19683,1.2373144626617432,0.00045037269592285156,2.5114879608154297
9050,9,5,4,2,2,17,15,1,0.8162491321563721,0.0003159046173095703,0.00019049644470214844
9050,9,5,3,2,2,18,18,1,0.9134547710418701,0.0004363059997558594,0.000316619873046875
9051,9,5,4,2,2,17,7,0,1.0550384521484375,0.0005648136138916016,0.00014925003051757812
9051,9,5,3,2,2,18,9,1,1.0982351303100586,0.0005915164947509766,0.000270843505859375
9052,9,5,4,2,2,34,60,512,1.1710011959075928,0.0003783702850341797,0.025943279266357422
9052,9,5,3,2,2,36,72,512,1.2284224033355713,0.0003540515899658203,0.0927419662475586
9053,9,5,4,2,2,17,15,1,0.8740806579589844,0.0003516674041748047,0.00019502639770507812
9053,9,5,3,2,2,18,18,1,0.8911793231964111,0.0003407001495361328,0.0002772808074951172
9054,9,5,4,2,2,17,15,1,0.9307947158813477,0.000377655029296875,0.00021123886108398438
9054,9,5,3,2,2,18,18,1,1.0046131610870361,0.0003502368927001953,0.00027370452880859375
9055,9,5,4,2,2,17,15,1,0.8446071147918701,0.0003771781921386719,0.00023365020751953125
9055,9,5,3,2,2,18,18,1,0.960838794708252,0.0005359649658203125,0.0004336833953857422
9056,9,5,4,2,2,17,15,1,0.8373830318450928,0.0004601478576660156,0.00026416778564453125
9056,9,5,3,2,2,18,18,1,0.8811016082763672,0.0003495216369628906,0.0002887248992919922
9057,9,5,4,2,2,34,60,512,1.288292407989502,0.00034999847412109375,0.0245969295501709
9057,9,5,3,2,2,36,72,512,1.404052734375,0.0005524158477783203,0.09444880485534668
9058,9,5,4,2,2,25,22,1,1.278055191040039,0.0004458427429199219,0.0003075599670410156
9058,9,5,3,2,2,27,27,1,1.2329161167144775,0.0003669261932373047,0.0004420280456542969
9059,9,5,4,2,2,17,15,1,0.836923360824585,0.0003876686096191406,0.00022482872009277344
9059,9,5,3,2,2,18,18,1,0.8864855766296387,0.0005550384521484375,0.00044155120849609375
9060,9,5,4,2,2,17,15,1,1.0199096202850342,0.0005280971527099609,0.0003020763397216797
9060,9,5,3,2,2,18,18,1,1.0669875144958496,0.0003509521484375,0.00027441978454589844
9061,9,5,4,2,2,17,15,1,0.8240261077880859,0.00038886070251464844,0.00022363662719726562
9061,9,5,3,2,2,18,18,1,0.8794782161712646,0.00036716461181640625,0.0002796649932861328
9062,9,5,4,2,2,26,30,256,1.0046217441558838,0.0005335807800292969,0.009712457656860352
9062,9,5,3,2,2,27,36,512,1.152015209197998,0.0005550384521484375,0.028272390365600586
9063,9,5,4,2,2,17,15,1,0.8277101516723633,0.0003685951232910156,0.00021648406982421875
9063,9,5,3,2,2,18,18,1,0.8824543952941895,0.00035881996154785156,0.00027942657470703125
9064,9,5,4,2,2,17,15,1,0.8437182903289795,0.0003345012664794922,0.00019240379333496094
9064,9,5,3,2,2,18,18,1,0.8699352741241455,0.0003437995910644531,0.0002803802490234375
9065,9,5,4,2,2,17,7,0,1.0915663242340088,0.00040149688720703125,0.00011205673217773438
9065,9,5,3,2,2,18,9,0,1.1255528926849365,0.00033783912658691406,9.489059448242188e-05
9066,9,5,4,2,2,17,15,1,0.8227193355560303,0.0003292560577392578,0.00019073486328125
9066,9,5,3,2,2,18,18,1,0.8789677619934082,0.0003807544708251953,0.0003056526184082031
9067,9,5,4,2,2,17,15,1,0.9624137878417969,0.0003197193145751953,0.00019049644470214844
9067,9,5,3,2,2,18,18,1,0.8512177467346191,0.0005345344543457031,0.00043845176696777344
9068,9,5,4,2,2,35,69,768,1.1880810260772705,0.00032806396484375,0.03966784477233887
9068,9,5,3,2,2,36,81,512,1.219148874282837,0.00036525726318359375,0.11722493171691895
9069,9,5,4,2,2,35,62,768,1.1709566116333008,0.0003345012664794922,0.03469538688659668
9069,9,5,3,2,2,36,72,512,1.1987545490264893,0.0003647804260253906,0.09419679641723633
9070,9,5,4,2,2,17,15,1,0.8250184059143066,0.0003275871276855469,0.00019407272338867188
9070,9,5,3,2,2,18,18,1,0.8827362060546875,0.00037550926208496094,0.00028634071350097656
9071,9,5,4,2,2,25,22,1,0.9593954086303711,0.0005571842193603516,0.0003864765167236328
9071,9,5,3,2,2,27,27,1,1.0324430465698242,0.0006003379821777344,0.0007984638214111328
9072,9,5,4,2,2,26,23,2,0.9950723648071289,0.0004410743713378906,0.0004012584686279297
9072,9,5,3,2,2,27,27,1,1.0586440563201904,0.00035834312438964844,0.00045013427734375
9073,9,5,4,2,2,17,15,1,0.875037431716919,0.0003592967987060547,0.00020956993103027344
9073,9,5,3,2,2,18,18,1,0.889272928237915,0.0004203319549560547,0.0003364086151123047
9074,9,5,4,2,2,26,23,2,1.0733311176300049,0.00031304359436035156,0.0003082752227783203
9074,9,5,3,2,2,27,27,1,1.0505671501159668,0.0004184246063232422,0.0005443096160888672
9075,9,5,4,2,2,17,7,0,0.9653775691986084,0.00036787986755371094,0.00010371208190917969
9075,9,5,3,2,2,18,9,1,1.0333468914031982,0.000469207763671875,0.0002155303955078125
9076,9,5,4,2,2,17,15,1,0.8382055759429932,0.00039458274841308594,0.0002338886260986328
9076,9,5,3,2,2,18,18,1,0.8640553951263428,0.0004124641418457031,0.00032210350036621094
9077,9,5,4,2,2,17,15,1,0.778188943862915,0.0004649162292480469,0.000263214111328125
9077,9,5,3,2,2,18,18,1,0.8136587142944336,0.0005395412445068359,0.00047779083251953125
9078,9,5,4,2,2,42,148,131072,1.3416163921356201,0.00036907196044921875,4.531941890716553
9078,9,5,3,2,2,45,180,262144,1.3333160877227783,0.0005714893341064453,43.59144926071167
9079,9,5,4,2,2,17,15,1,0.8324506282806396,0.0003638267517089844,0.00021648406982421875
9079,9,5,3,2,2,18,18,1,0.9088666439056396,0.0005624294281005859,0.0004322528839111328
9080,9,5,4,2,2,17,15,1,0.8461043834686279,0.0005390644073486328,0.0003070831298828125
9080,9,5,3,2,2,18,18,1,0.8820116519927979,0.000530242919921875,0.00045013427734375
9081,9,5,4,2,2,17,15,1,0.8306963443756104,0.000392913818359375,0.00023484230041503906
9081,9,5,3,2,2,18,18,1,0.9167482852935791,0.00037932395935058594,0.0003223419189453125
9082,9,5,4,2,2,43,76,768,1.2765612602233887,0.0003554821014404297,0.043279170989990234
9082,9,5,3,2,2,45,90,512,1.3411383628845215,0.0006124973297119141,0.1457195281982422
9083,9,5,4,2,2,17,15,1,0.8319392204284668,0.0003857612609863281,0.00022363662719726562
9083,9,5,3,2,2,18,18,1,0.8977804183959961,0.0005588531494140625,0.0004456043243408203
9084,9,5,4,2,2,51,135,19683,1.3718595504760742,0.0007205009460449219,0.9671905040740967
9084,9,5,3,2,2,54,162,19683,1.4691569805145264,0.0004553794860839844,5.3453168869018555
9085,9,5,4,2,2,34,60,512,1.173337459564209,0.0005300045013427734,0.025878190994262695
9085,9,5,3,2,2,36,72,512,1.304311752319336,0.0005753040313720703,0.09493374824523926
9086,9,5,4,2,2,26,46,512,0.9980626106262207,0.00038743019104003906,0.021266937255859375
9086,9,5,3,2,2,27,54,512,1.0595946311950684,0.0005466938018798828,0.05638456344604492
9087,9,5,4,2,2,70,248,393216,1.3843536376953125,0.00044608116149902344,19.869409561157227
9087,9,5,3,2,2,72,288,262144,1.4427685737609863,0.0004749298095703125,107.42758369445801
9088,9,5,4,2,2,34,60,512,1.1261792182922363,0.0005629062652587891,0.025751113891601562
9088,9,5,3,2,2,36,72,512,1.214616298675537,0.000392913818359375,0.0948340892791748
9089,9,5,4,2,2,52,168,102010,1.4592983722686768,0.0003573894500732422,4.344344615936279
9089,9,5,3,2,2,54,198,92205,1.5098891258239746,0.0003867149353027344,23.87768054008484
9090,9,5,4,2,2,17,15,1,0.8237643241882324,0.0003204345703125,0.0001919269561767578
9090,9,5,3,2,2,18,18,1,0.8836042881011963,0.0003674030303955078,0.00028443336486816406
9091,9,5,4,2,2,35,62,768,1.1785387992858887,0.0003750324249267578,0.03506660461425781
9091,9,5,3,2,2,36,72,512,1.2447588443756104,0.0005228519439697266,0.09350061416625977
9092,9,5,4,2,2,26,23,2,0.9872751235961914,0.0003361701965332031,0.0003044605255126953
9092,9,5,3,2,2,27,27,1,0.9946415424346924,0.00034236907958984375,0.0004410743713378906
9093,9,5,4,2,2,26,46,512,1.0250053405761719,0.0005517005920410156,0.01994180679321289
9093,9,5,3,2,2,27,54,512,1.0768017768859863,0.0004913806915283203,0.0569310188293457
9094,9,5,4,2,2,17,15,1,0.8382010459899902,0.0003833770751953125,0.0002224445343017578
9094,9,5,3,2,2,18,18,1,0.9007565975189209,0.000362396240234375,0.0002925395965576172
9095,9,5,4,2,2,34,60,512,1.3846235275268555,0.00044798851013183594,0.024161338806152344
9095,9,5,3,2,2,36,72,512,1.4676101207733154,0.0003757476806640625,0.09401082992553711
9096,9,5,4,2,2,43,114,19683,1.4511399269104004,0.0004658699035644531,0.8621115684509277
9096,9,5,3,2,2,45,135,19683,1.5884108543395996,0.00040030479431152344,3.706606864929199
9097,9,5,4,2,2,42,74,512,1.2717869281768799,0.0005917549133300781,0.029372453689575195
9097,9,5,3,2,2,45,90,512,1.4227638244628906,0.0005357265472412109,0.14320111274719238
9098,9,5,4,2,2,17,15,1,0.7009682655334473,0.00035381317138671875,0.00021982192993164062
9098,9,5,3,2,2,18,18,1,0.7491288185119629,0.0003497600555419922,0.0002741813659667969
9099,9,5,4,2,2,17,15,1,0.848992109298706,0.0005049705505371094,0.0003082752227783203
9099,9,5,3,2,2,18,18,1,0.885430097579956,0.00037932395935058594,0.00029969215393066406
9100,9,5,4,2,2,17,15,1,0.8361093997955322,0.0004138946533203125,0.0002512931823730469
9100,9,5,3,2,2,18,18,1,0.9148023128509521,0.00038909912109375,0.00031948089599609375
9101,9,5,4,2,2,17,7,0,0.9087097644805908,0.0004036426544189453,0.00011515617370605469
9101,9,5,3,2,2,18,9,0,0.9901199340820312,0.0004611015319824219,0.00013494491577148438
9102,9,5,4,2,2,42,111,13122,1.3156967163085938,0.0004646778106689453,0.5895233154296875
9102,9,5,3,2,2,45,135,19683,1.4104249477386475,0.0006444454193115234,3.781019926071167
9103,9,5,4,2,2,18,16,2,0.8329470157623291,0.0004749298095703125,0.0004239082336425781
9103,9,5,3,2,2,18,18,1,0.8826911449432373,0.0005390644073486328,0.0004067420959472656
9104,9,5,4,2,2,34,60,512,1.0687530040740967,0.000499725341796875,0.023836612701416016
9104,9,5,3,2,2,36,72,512,1.1201715469360352,0.0004734992980957031,0.09563326835632324
9105,9,5,4,2,2,17,15,1,0.8287429809570312,0.0005707740783691406,0.00033283233642578125
9105,9,5,3,2,2,18,18,1,0.8950955867767334,0.0005357265472412109,0.0003859996795654297
9106,9,5,4,2,2,17,15,1,0.846107006072998,0.00051116943359375,0.0003135204315185547
9106,9,5,3,2,2,18,18,1,0.8877420425415039,0.0003514289855957031,0.00028014183044433594
9107,9,5,4,2,2,25,22,1,0.9322059154510498,0.0004954338073730469,0.00033664703369140625
9107,9,5,3,2,2,27,27,1,0.9842751026153564,0.0004367828369140625,0.00054931640625
9108,9,5,4,2,2,43,76,768,1.3495814800262451,0.0004105567932128906,0.04430890083312988
9108,9,5,3,2,2,45,90,512,1.33693265914917,0.0005855560302734375,0.14656662940979004
9109,9,5,4,2,2,26,46,512,1.0243918895721436,0.00036025047302246094,0.02066969871520996
9109,9,5,3,2,2,27,54,512,1.0526487827301025,0.0003554821014404297,0.0554502010345459
9110,9,5,4,2,2,17,15,1,0.86564040184021,0.00036334991455078125,0.00020051002502441406
9110,9,5,3,2,2,18,18,1,0.8697915077209473,0.0003387928009033203,0.000278472900390625
9111,9,5,4,2,2,17,15,1,0.8193902969360352,0.00037360191345214844,0.0002288818359375
9111,9,5,3,2,2,18,18,1,0.8773269653320312,0.0005099773406982422,0.0004317760467529297
9112,9,5,4,2,2,17,15,1,1.0636191368103027,0.00034618377685546875,0.0002009868621826172
9112,9,5,3,2,2,18,18,1,1.082237720489502,0.0004296302795410156,0.00033736228942871094
9113,9,5,4,2,2,34,60,512,1.14426589012146,0.0005421638488769531,0.025322914123535156
9113,9,5,3,2,2,36,72,512,1.2613334655761719,0.00039386749267578125,0.09360790252685547
9114,9,5,4,2,2,17,15,1,1.0606577396392822,0.0004284381866455078,0.00024509429931640625
9114,9,5,3,2,2,18,18,1,1.0978434085845947,0.00046706199645996094,0.0003504753112792969
9115,9,5,4,2,2,26,46,512,1.0569143295288086,0.00032830238342285156,0.019780874252319336
9115,9,5,3,2,2,27,54,512,1.0581817626953125,0.0005757808685302734,0.05708813667297363
9116,9,5,4,2,2,17,15,1,0.8383536338806152,0.0005204677581787109,0.0003077983856201172
9116,9,5,3,2,2,18,18,1,0.9417705535888672,0.0005638599395751953,0.0004711151123046875
9117,9,5,4,2,2,17,15,1,0.8315927982330322,0.0005059242248535156,0.0003039836883544922
9117,9,5,3,2,2,18,18,1,0.8895978927612305,0.000530242919921875,0.0004315376281738281
9118,9,5,4,2,2,34,60,512,1.078235149383545,0.0005397796630859375,0.025508403778076172
9118,9,5,3,2,2,36,72,512,1.1242485046386719,0.0005502700805664062,0.09588146209716797
9119,9,5,4,2,2,33,43,1,1.1520402431488037,0.0003299713134765625,0.00030303001403808594
9119,9,5,3,2,2,36,54,2,1.2027912139892578,0.0003440380096435547,0.003332853317260742
9120,9,5,4,2,2,35,31,3,1.1539814472198486,0.0003337860107421875,0.0005152225494384766
9120,9,5,3,2,2,36,36,1,1.2108933925628662,0.0005872249603271484,0.0010840892791748047
9121,9,5,4,2,2,18,15,1,0.8508062362670898,0.00031495094299316406,0.00019621849060058594
9121,9,5,3,2,2,18,18,1,0.8815321922302246,0.0005464553833007812,0.00043320655822753906
9122,9,5,4,2,2,26,46,512,0.8634018898010254,0.0005230903625488281,0.02056884765625
9122,9,5,3,2,2,27,54,512,0.8909909725189209,0.0003619194030761719,0.05444049835205078
9123,9,5,4,2,2,17,15,1,0.8388006687164307,0.000415802001953125,0.00025773048400878906
9123,9,5,3,2,2,18,18,1,0.9292459487915039,0.0003414154052734375,0.00026869773864746094
9124,9,5,4,2,2,17,15,1,1.068547010421753,0.0003159046173095703,0.0001842975616455078
9124,9,5,3,2,2,18,18,1,1.0903992652893066,0.0005843639373779297,0.00044035911560058594
9125,9,5,4,2,2,26,23,2,1.1054768562316895,0.0003654956817626953,0.0003437995910644531
9125,9,5,3,2,2,27,27,1,1.1563448905944824,0.0003948211669921875,0.00048232078552246094
9126,9,5,4,2,2,34,90,13122,1.150604486465454,0.0005490779876708984,0.4940342903137207
9126,9,5,3,2,2,36,108,19683,1.168663501739502,0.0004494190216064453,2.508742094039917
9127,9,5,4,2,2,33,73,1393,1.1529231071472168,0.0004703998565673828,0.057723045349121094
9127,9,5,3,2,2,36,90,2786,1.2013916969299316,0.0004458427429199219,0.4669349193572998
9128,9,5,4,2,2,17,15,1,0.8295717239379883,0.00037598609924316406,0.00020742416381835938
9128,9,5,3,2,2,18,18,1,0.890272855758667,0.00035500526428222656,0.0002791881561279297
9129,9,5,4,2,2,17,15,1,0.8476066589355469,0.0003018379211425781,0.00019407272338867188
9129,9,5,3,2,2,18,18,1,0.8802108764648438,0.0004754066467285156,0.0003437995910644531
9130,9,5,4,2,2,17,15,1,0.8271722793579102,0.0004975795745849609,0.0003037452697753906
9130,9,5,3,2,2,18,18,1,0.8812274932861328,0.0005011558532714844,0.00035858154296875
9131,9,5,4,2,2,26,23,2,1.0029866695404053,0.0005495548248291016,0.0005474090576171875
9131,9,5,3,2,2,27,27,1,1.0472712516784668,0.0003807544708251953,0.00048613548278808594
9132,9,5,4,2,2,17,15,1,0.7867379188537598,0.00033283233642578125,0.0002009868621826172
9132,9,5,3,2,2,18,18,1,0.8714978694915771,0.0005366802215576172,0.00042176246643066406
9133,9,5,4,2,2,34,60,512,1.1204242706298828,0.0005202293395996094,0.02595043182373047
