i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
3468,9,5,3,2,2,18,18,1,0.7287073135375977,0.0015521049499511719,0.001695871353149414
3469,9,5,4,2,2,26,15,1,1.3129887580871582,0.001367330551147461,0.0009133815765380859
3469,9,5,3,2,2,27,18,1,1.2865562438964844,0.0015723705291748047,0.0017752647399902344
3470,9,5,4,2,2,35,31,3,1.1986675262451172,0.001399993896484375,0.003361940383911133
3470,9,5,3,2,2,36,36,1,1.2644150257110596,0.0015947818756103516,0.005427837371826172
3471,9,5,4,2,2,26,46,512,1.0149333477020264,0.001337289810180664,0.13683795928955078
3471,9,5,3,2,2,27,54,512,1.1052830219268799,0.0015773773193359375,0.46265387535095215
3472,9,5,4,2,2,17,15,1,0.7421250343322754,0.0014262199401855469,0.0009865760803222656
3472,9,5,3,2,2,18,18,1,0.7899026870727539,0.0015079975128173828,0.0017066001892089844
3473,9,5,4,2,2,26,46,512,0.8640813827514648,0.0013892650604248047,0.1400909423828125
3473,9,5,3,2,2,27,54,512,0.9094376564025879,0.001577138900756836,0.45520853996276855
3474,9,5,4,2,2,34,30,2,0.9797065258026123,0.0013892650604248047,0.002452373504638672
3474,9,5,3,2,2,36,36,1,0.9759745597839355,0.0015900135040283203,0.0054051876068115234
3475,9,5,4,2,2,17,15,1,0.559196949005127,0.0014193058013916016,0.0009379386901855469
3475,9,5,3,2,2,18,18,1,0.6384410858154297,0.0015835762023925781,0.0018172264099121094
3476,9,5,4,2,2,17,15,1,0.624208927154541,0.0014405250549316406,0.0010271072387695312
3476,9,5,3,2,2,18,18,1,0.6741862297058105,0.001623392105102539,0.00237274169921875
3477,9,5,4,2,2,17,15,1,0.5505168437957764,0.0013606548309326172,0.0009713172912597656
3477,9,5,3,2,2,18,18,1,0.5713231563568115,0.0015323162078857422,0.0017628669738769531
3478,9,5,4,2,2,17,15,1,0.7064080238342285,0.0013804435729980469,0.0009064674377441406
3478,9,5,3,2,2,18,18,1,0.7622742652893066,0.001538991928100586,0.001720428466796875
3479,9,5,4,2,2,25,44,256,0.913804292678833,0.0013811588287353516,0.06909799575805664
3479,9,5,3,2,2,27,54,512,0.9601707458496094,0.00154876708984375,0.45418882369995117
3480,9,5,4,2,2,17,15,1,0.7342000007629395,0.001468658447265625,0.0009970664978027344
3480,9,5,3,2,2,18,18,1,0.7836883068084717,0.0015835762023925781,0.0017535686492919922
3481,9,5,4,2,2,17,15,1,0.8345623016357422,0.0013897418975830078,0.0009572505950927734
3481,9,5,3,2,2,18,18,1,0.8885397911071777,0.0015270709991455078,0.0017328262329101562
3482,9,5,4,2,2,25,21,0,0.9341413974761963,0.0014116764068603516,0.00044345855712890625
3482,9,5,3,2,2,27,27,1,1.0022170543670654,0.0016303062438964844,0.003267049789428711
3483,9,5,4,2,2,17,15,1,0.5740058422088623,0.0013585090637207031,0.0009210109710693359
3483,9,5,3,2,2,18,18,1,0.5963661670684814,0.001531839370727539,0.0017669200897216797
3484,9,5,4,2,2,17,15,1,1.0218515396118164,0.0014142990112304688,0.0010309219360351562
3484,9,5,3,2,2,18,18,1,1.0763144493103027,0.0015535354614257812,0.0016987323760986328
3485,9,5,4,2,2,25,44,256,0.8879950046539307,0.0014786720275878906,0.06979799270629883
3485,9,5,3,2,2,27,54,512,0.9431896209716797,0.0015597343444824219,0.4555199146270752
3486,9,5,4,2,2,35,60,512,0.955620527267456,0.001482248306274414,0.18132758140563965
3486,9,5,3,2,2,36,72,512,0.9923381805419922,0.0017445087432861328,0.8101551532745361
3487,9,5,4,2,2,17,15,1,0.7387735843658447,0.0013637542724609375,0.001010894775390625
3487,9,5,3,2,2,18,18,1,0.7811105251312256,0.001561880111694336,0.0016586780548095703
3488,9,5,4,2,2,17,0,0,1.1296343803405762,0.0013630390167236328,0.00038933753967285156
3488,9,5,3,2,2,18,0,0,1.1906321048736572,0.0015861988067626953,0.0004050731658935547
3489,9,5,4,2,2,17,15,1,0.715181827545166,0.0013289451599121094,0.0009319782257080078
3489,9,5,3,2,2,18,18,1,0.7734489440917969,0.0015366077423095703,0.0017323493957519531
3490,9,5,4,2,2,25,22,1,0.8758502006530762,0.001493215560913086,0.0011742115020751953
3490,9,5,3,2,2,27,27,1,0.9487137794494629,0.0015597343444824219,0.003337383270263672
3491,9,5,4,2,2,26,46,512,0.9120244979858398,0.0013332366943359375,0.13823962211608887
3491,9,5,3,2,2,27,54,512,0.9871463775634766,0.0015628337860107422,0.4589684009552002
3492,9,5,4,2,2,34,60,512,1.0751969814300537,0.0013592243194580078,0.18135738372802734
3492,9,5,3,2,2,36,72,512,1.1393635272979736,0.0015943050384521484,0.8114945888519287
3493,9,5,4,2,2,26,23,2,0.721590518951416,0.0013628005981445312,0.0020301342010498047
3493,9,5,3,2,2,27,27,1,0.7445070743560791,0.0016188621520996094,0.0032045841217041016
3494,9,5,4,2,2,42,58,2,0.9317941665649414,0.0014464855194091797,0.00442194938659668
3494,9,5,3,2,2,45,72,2,0.9369139671325684,0.0018787384033203125,0.05360269546508789
3495,9,5,4,2,2,17,15,1,0.9711878299713135,0.0013949871063232422,0.0009071826934814453
3495,9,5,3,2,2,18,18,1,1.0089850425720215,0.0015940666198730469,0.0016679763793945312
3496,9,5,4,2,2,17,15,1,0.7660975456237793,0.0014052391052246094,0.0009629726409912109
3496,9,5,3,2,2,18,18,1,0.77899169921875,0.0016949176788330078,0.0017333030700683594
3497,9,5,4,2,2,36,62,768,0.8970935344696045,0.0014538764953613281,0.273831844329834
3497,9,5,3,2,2,36,72,512,0.928504467010498,0.0016155242919921875,0.8124499320983887
3498,9,5,4,2,2,25,44,256,0.8480844497680664,0.0014202594757080078,0.07225275039672852
3498,9,5,3,2,2,27,54,512,0.8688700199127197,0.0015914440155029297,0.46214723587036133
3499,9,5,4,2,2,17,15,1,0.7494974136352539,0.0013327598571777344,0.0009100437164306641
3499,9,5,3,2,2,18,18,1,0.8002841472625732,0.0015418529510498047,0.0017275810241699219
3500,9,5,4,2,2,17,15,1,0.8673391342163086,0.001352548599243164,0.0009503364562988281
3500,9,5,3,2,2,18,18,1,0.8846795558929443,0.001569509506225586,0.0017461776733398438
3501,9,5,4,2,2,17,15,1,1.1769797801971436,0.0014071464538574219,0.0009593963623046875
3501,9,5,3,2,2,18,18,1,1.2098166942596436,0.0015783309936523438,0.0017218589782714844
3502,9,5,4,2,2,17,15,1,0.5782294273376465,0.0013546943664550781,0.0009245872497558594
3502,9,5,3,2,2,18,18,1,0.6318161487579346,0.0015215873718261719,0.0017652511596679688
3503,9,5,4,2,2,17,15,1,0.7405064105987549,0.0013546943664550781,0.0009801387786865234
3503,9,5,3,2,2,18,18,1,0.7911748886108398,0.0015683174133300781,0.001714468002319336
3504,9,5,4,2,2,35,93,19683,1.0461280345916748,0.001379251480102539,5.488168001174927
3504,9,5,3,2,2,36,108,19683,1.088987112045288,0.0015919208526611328,24.29749083518982
3505,9,5,4,2,2,34,23,2,1.1627860069274902,0.0013821125030517578,0.0019116401672363281
3505,9,5,3,2,2,36,27,1,1.227398157119751,0.0015256404876708984,0.0032117366790771484
3506,9,5,4,2,2,34,60,512,1.3316442966461182,0.0014138221740722656,0.19066524505615234
3506,9,5,3,2,2,36,72,512,1.422428846359253,0.0015654563903808594,0.8028299808502197
3507,9,5,4,2,2,17,15,1,0.7540712356567383,0.0014133453369140625,0.0009453296661376953
3507,9,5,3,2,2,18,18,1,0.7951726913452148,0.0015411376953125,0.0017457008361816406
3508,9,5,4,2,2,17,15,1,0.7514491081237793,0.0013544559478759766,0.0009171962738037109
3508,9,5,3,2,2,18,18,1,0.7817633152008057,0.0015292167663574219,0.0017185211181640625
3509,9,5,4,2,2,17,15,1,0.7299604415893555,0.0014216899871826172,0.0009007453918457031
3509,9,5,3,2,2,18,18,1,0.7837896347045898,0.001537322998046875,0.0016846656799316406
3510,9,5,4,2,2,26,46,512,0.9670684337615967,0.0014204978942871094,0.13725662231445312
3510,9,5,3,2,2,27,54,512,0.9943411350250244,0.0016345977783203125,0.45791172981262207
3511,9,5,4,2,2,51,180,196608,1.2975544929504395,0.0014100074768066406,73.84305953979492
3511,9,5,3,2,2,54,216,262144,1.3647513389587402,0.001621246337890625,658.3527150154114
3512,9,5,4,2,2,26,23,2,0.8066456317901611,0.00133514404296875,0.0019245147705078125
3512,9,5,3,2,2,27,27,1,0.8767116069793701,0.0015866756439208984,0.003179788589477539
3513,9,5,4,2,2,25,44,256,0.9590883255004883,0.0013914108276367188,0.06905436515808105
3513,9,5,3,2,2,27,54,512,1.0401129722595215,0.0016846656799316406,0.45456361770629883
3514,9,5,4,2,2,17,15,1,0.5626766681671143,0.0013587474822998047,0.0009481906890869141
3514,9,5,3,2,2,18,18,1,0.5842342376708984,0.0016198158264160156,0.0017037391662597656
3515,9,5,4,2,2,63,108,1280,1.2759406566619873,0.0014867782592773438,0.7961380481719971
3515,9,5,3,2,2,63,126,512,1.2620947360992432,0.00171661376953125,2.481480360031128
3516,9,5,4,2,2,26,23,2,1.2617456912994385,0.0014104843139648438,0.0020263195037841797
3516,9,5,3,2,2,27,27,1,1.2405881881713867,0.001538991928100586,0.003351926803588867
3517,9,5,4,2,2,43,76,768,1.602346658706665,0.0013859272003173828,0.3411116600036621
3517,9,5,3,2,2,45,90,512,1.6767168045043945,0.0015857219696044922,1.2527010440826416
3518,9,5,4,2,2,43,114,19683,1.45790696144104,0.0013763904571533203,6.838458776473999
3518,9,5,3,2,2,45,135,19683,1.4741990566253662,0.0015828609466552734,38.01635694503784
3519,9,5,4,2,2,35,93,19683,1.0529651641845703,0.001455068588256836,5.489401340484619
3519,9,5,3,2,2,36,108,19683,1.0903427600860596,0.0017077922821044922,24.20612335205078
3520,9,5,4,2,2,17,15,1,0.747248649597168,0.0014796257019042969,0.0009543895721435547
3520,9,5,3,2,2,18,18,1,0.7928340435028076,0.0015616416931152344,0.0017611980438232422
3521,9,5,4,2,2,17,15,1,0.7447481155395508,0.0013587474822998047,0.000926971435546875
3521,9,5,3,2,2,18,18,1,0.7710244655609131,0.0015311241149902344,0.0016880035400390625
3522,9,5,4,2,2,17,15,1,1.1173701286315918,0.0013606548309326172,0.0009970664978027344
3522,9,5,3,2,2,18,18,1,1.1967365741729736,0.0015261173248291016,0.0016944408416748047
3523,9,5,4,2,2,25,44,256,0.8967914581298828,0.0014302730560302734,0.0716397762298584
3523,9,5,3,2,2,27,54,512,0.9823546409606934,0.0016477108001708984,0.45760297775268555
3524,9,5,4,2,2,17,15,1,0.8226919174194336,0.0013537406921386719,0.0009634494781494141
3524,9,5,3,2,2,18,18,1,0.8595535755157471,0.001547098159790039,0.0017025470733642578
3525,9,5,4,2,2,35,61,683,0.8745920658111572,0.0014805793762207031,0.243727445602417
3525,9,5,3,2,2,36,72,511,0.9034383296966553,0.0015482902526855469,0.8509013652801514
3526,9,5,4,2,2,34,60,512,0.9196021556854248,0.0013933181762695312,0.18218326568603516
3526,9,5,3,2,2,36,72,512,0.980738639831543,0.001581430435180664,0.813349723815918
3527,9,5,4,2,2,26,23,2,0.7407338619232178,0.001379251480102539,0.0019991397857666016
3527,9,5,3,2,2,27,27,1,0.7974271774291992,0.0016133785247802734,0.003286600112915039
3528,9,5,4,2,2,34,60,512,0.7906966209411621,0.001386880874633789,0.18567538261413574
3528,9,5,3,2,2,36,72,512,0.8579747676849365,0.0015857219696044922,0.8064174652099609
3529,9,5,4,2,2,17,15,1,0.5741410255432129,0.0013763904571533203,0.0009779930114746094
3529,9,5,3,2,2,18,18,1,0.5982167720794678,0.001634359359741211,0.0018582344055175781
3530,9,5,4,2,2,42,103,9842,0.9400355815887451,0.0013704299926757812,3.2225420475006104
3530,9,5,3,2,2,45,126,19684,1.020909070968628,0.001584768295288086,31.7635555267334
3531,9,5,4,2,2,18,16,2,0.7246518135070801,0.0014696121215820312,0.0016908645629882812
3531,9,5,3,2,2,18,18,1,0.7374241352081299,0.0015347003936767578,0.0017077922821044922
3532,9,5,4,2,2,17,15,1,0.6538782119750977,0.0014300346374511719,0.0009286403656005859
3532,9,5,3,2,2,18,18,1,0.766183614730835,0.0015802383422851562,0.0017795562744140625
3533,9,5,4,2,2,17,15,1,0.7038850784301758,0.0013840198516845703,0.0009946823120117188
3533,9,5,3,2,2,18,18,1,0.7502481937408447,0.0015730857849121094,0.0016984939575195312
3534,9,5,4,2,2,17,15,1,1.1559178829193115,0.001367330551147461,0.0009303092956542969
3534,9,5,3,2,2,18,18,1,1.2191455364227295,0.0015304088592529297,0.0017478466033935547
3535,9,5,4,2,2,25,44,256,0.9009802341461182,0.0013437271118164062,0.06978034973144531
3535,9,5,3,2,2,27,54,512,0.920612096786499,0.0015645027160644531,0.46512532234191895
3536,9,5,4,2,2,34,60,512,1.063990831375122,0.0013709068298339844,0.18300104141235352
3536,9,5,3,2,2,36,72,512,1.1203863620758057,0.0015704631805419922,0.8107008934020996
3537,9,5,4,2,2,17,15,1,0.7496368885040283,0.0013518333435058594,0.0009653568267822266
3537,9,5,3,2,2,18,18,1,0.7936944961547852,0.001575469970703125,0.0017910003662109375
3538,9,5,4,2,2,17,15,1,0.7688026428222656,0.0014019012451171875,0.0009655952453613281
3538,9,5,3,2,2,18,18,1,0.7947688102722168,0.0014848709106445312,0.0017921924591064453
3539,9,5,4,2,2,26,23,2,1.3941571712493896,0.0014197826385498047,0.0019385814666748047
3539,9,5,3,2,2,27,27,1,1.4337787628173828,0.0015540122985839844,0.0032541751861572266
3540,9,5,4,2,2,17,15,1,0.839691162109375,0.0013501644134521484,0.0009431838989257812
3540,9,5,3,2,2,18,18,1,0.8835630416870117,0.0016117095947265625,0.0017435550689697266
3541,9,5,4,2,2,26,23,2,0.9376311302185059,0.0013964176177978516,0.0020275115966796875
3541,9,5,3,2,2,27,27,1,0.9665112495422363,0.0015773773193359375,0.003279447555541992
3542,9,5,4,2,2,34,60,512,1.011605978012085,0.0013968944549560547,0.1856844425201416
3542,9,5,3,2,2,36,72,512,1.1249678134918213,0.0015881061553955078,0.8047811985015869
3543,9,5,4,2,2,17,15,1,0.7950828075408936,0.0014605522155761719,0.0009906291961669922
3543,9,5,3,2,2,18,18,1,0.8046424388885498,0.0015468597412109375,0.0016262531280517578
3544,9,5,4,2,2,46,65,30,1.1364927291870117,0.001453399658203125,0.03997087478637695
3544,9,5,3,2,2,45,72,2,1.1419579982757568,0.0015664100646972656,0.048906803131103516
3545,9,5,4,2,2,35,31,3,1.1172754764556885,0.0014064311981201172,0.003534078598022461
3545,9,5,3,2,2,36,36,1,1.230358600616455,0.0015473365783691406,0.005364179611206055
3546,9,5,4,2,2,17,15,1,0.7397003173828125,0.0013740062713623047,0.0009355545043945312
3546,9,5,3,2,2,18,18,1,0.7636137008666992,0.001542806625366211,0.00162506103515625
3547,9,5,4,2,2,17,15,1,0.6990337371826172,0.0013425350189208984,0.0009033679962158203
3547,9,5,3,2,2,18,18,1,0.7582783699035645,0.0015952587127685547,0.0017197132110595703
3548,9,5,4,2,2,26,46,512,0.945697546005249,0.0014200210571289062,0.13785028457641602
3548,9,5,3,2,2,27,54,512,0.9965262413024902,0.0015113353729248047,0.46709728240966797
3549,9,5,4,2,2,17,15,1,0.712822437286377,0.0014128684997558594,0.0009617805480957031
3549,9,5,3,2,2,18,18,1,0.7310845851898193,0.0015268325805664062,0.0017266273498535156
3550,9,5,4,2,2,26,30,2,0.9112975597381592,0.0014204978942871094,0.002333402633666992
3550,9,5,3,2,2,27,36,1,0.9895546436309814,0.0015289783477783203,0.005262136459350586
3551,9,5,4,2,2,17,15,1,1.4178392887115479,0.0013551712036132812,0.0009026527404785156
3551,9,5,3,2,2,18,18,1,1.4855868816375732,0.0016117095947265625,0.001689910888671875
3552,9,5,4,2,2,17,15,1,0.6248347759246826,0.0013859272003173828,0.000926971435546875
3552,9,5,3,2,2,18,18,1,0.6477456092834473,0.0015895366668701172,0.0016779899597167969
3553,9,5,4,2,2,17,15,1,0.7273249626159668,0.001371622085571289,0.0009713172912597656
3553,9,5,3,2,2,18,18,1,0.7725908756256104,0.0015339851379394531,0.0017714500427246094
3554,9,5,4,2,2,26,23,2,1.0589399337768555,0.0014164447784423828,0.0019233226776123047
3554,9,5,3,2,2,27,27,1,1.1615324020385742,0.0015680789947509766,0.003240346908569336
3555,9,5,4,2,2,17,15,1,0.7477211952209473,0.0013232231140136719,0.0009632110595703125
3555,9,5,3,2,2,18,18,1,0.7998673915863037,0.001527547836303711,0.001722097396850586
3556,9,5,4,2,2,17,15,1,0.713972806930542,0.0014014244079589844,0.0010137557983398438
3556,9,5,3,2,2,18,18,1,0.7591519355773926,0.0017895698547363281,0.0021941661834716797
3557,9,5,4,2,2,26,23,2,0.9048163890838623,0.0013818740844726562,0.002030611038208008
3557,9,5,3,2,2,27,27,1,0.9599931240081787,0.0015511512756347656,0.0032172203063964844
3558,9,5,4,2,2,25,15,1,0.9325423240661621,0.0013375282287597656,0.0009980201721191406
3558,9,5,3,2,2,27,18,1,0.9704854488372803,0.0015702247619628906,0.0018110275268554688
3559,9,5,4,2,2,17,15,1,0.7617359161376953,0.0013742446899414062,0.0009794235229492188
3559,9,5,3,2,2,18,18,1,0.8306736946105957,0.0016694068908691406,0.0017549991607666016
3560,9,5,4,2,2,17,15,1,0.6979975700378418,0.0013530254364013672,0.000934600830078125
3560,9,5,3,2,2,18,18,1,0.7540490627288818,0.0016748905181884766,0.001718282699584961
3561,9,5,4,2,2,17,15,1,0.7633171081542969,0.0013740062713623047,0.0010006427764892578
3561,9,5,3,2,2,18,18,1,0.8019421100616455,0.0015535354614257812,0.0016989707946777344
3562,9,5,4,2,2,17,15,1,0.7507956027984619,0.0013556480407714844,0.0009677410125732422
3562,9,5,3,2,2,18,18,1,0.782102108001709,0.00152587890625,0.0017108917236328125
3563,9,5,4,2,2,18,16,2,0.7921350002288818,0.0014078617095947266,0.0014383792877197266
3563,9,5,3,2,2,18,18,1,0.8252112865447998,0.0015361309051513672,0.001764535903930664
3564,9,5,4,2,2,17,15,1,0.7174558639526367,0.0015077590942382812,0.0009701251983642578
3564,9,5,3,2,2,18,18,1,0.7532484531402588,0.0015687942504882812,0.0016789436340332031
3565,9,5,4,2,2,17,15,1,0.7323806285858154,0.0014133453369140625,0.00090789794921875
3565,9,5,3,2,2,18,18,1,0.7795042991638184,0.0015673637390136719,0.0017554759979248047
3566,9,5,4,2,2,17,15,1,0.7471067905426025,0.0013275146484375,0.0009582042694091797
3566,9,5,3,2,2,18,18,1,0.7708828449249268,0.0015904903411865234,0.001706838607788086
3567,9,5,4,2,2,35,62,768,1.0665695667266846,0.0013568401336669922,0.2729530334472656
3567,9,5,3,2,2,36,72,512,1.1110010147094727,0.0015993118286132812,0.8089776039123535
3568,9,5,4,2,2,17,15,1,0.7646484375,0.00140380859375,0.0009374618530273438
3568,9,5,3,2,2,18,18,1,0.7760069370269775,0.0016095638275146484,0.001678466796875
3569,9,5,4,2,2,43,76,768,1.2926838397979736,0.0014729499816894531,0.3376424312591553
3569,9,5,3,2,2,45,90,512,1.370955467224121,0.0016636848449707031,1.2650790214538574
3570,9,5,4,2,2,43,114,19683,1.1821444034576416,0.0014238357543945312,6.877039909362793
3570,9,5,3,2,2,45,135,19683,1.2656688690185547,0.0016434192657470703,37.8588604927063
3571,9,5,4,2,2,25,22,1,0.9212455749511719,0.0014069080352783203,0.0011949539184570312
3571,9,5,3,2,2,27,27,1,0.9564361572265625,0.0015072822570800781,0.0032181739807128906
3572,9,5,4,2,2,61,132,2045,1.5529420375823975,0.0015785694122314453,1.518707036972046
3572,9,5,3,2,2,63,153,513,1.656207799911499,0.0016021728515625,4.236807584762573
3573,9,5,4,2,2,35,62,768,1.0280375480651855,0.0013785362243652344,0.26998257637023926
3573,9,5,3,2,2,36,72,512,1.0653877258300781,0.0015730857849121094,0.8173913955688477
3574,9,5,4,2,2,17,15,1,0.6890890598297119,0.0014040470123291016,0.001073598861694336
3574,9,5,3,2,2,18,18,1,0.7363219261169434,0.0015625953674316406,0.0017533302307128906
3575,9,5,4,2,2,17,15,1,0.769721269607544,0.0013859272003173828,0.0009593963623046875
3575,9,5,3,2,2,18,18,1,0.8187272548675537,0.0016341209411621094,0.0017840862274169922
3576,9,5,4,2,2,17,15,1,0.7510020732879639,0.0013463497161865234,0.000972747802734375
3576,9,5,3,2,2,18,18,1,0.7989788055419922,0.0015387535095214844,0.0017251968383789062
3577,9,5,4,2,2,17,15,1,0.768665075302124,0.001323699951171875,0.0009734630584716797
3577,9,5,3,2,2,18,18,1,0.8161780834197998,0.0015842914581298828,0.0016837120056152344
3578,9,5,4,2,2,19,17,3,0.8068356513977051,0.0013625621795654297,0.001983642578125
3578,9,5,3,2,2,18,18,1,0.7867445945739746,0.0015523433685302734,0.0017194747924804688
3579,9,5,4,2,2,17,15,1,0.5491995811462402,0.0013625621795654297,0.0009653568267822266
3579,9,5,3,2,2,18,18,1,0.5751309394836426,0.0015726089477539062,0.001802682876586914
3580,9,5,4,2,2,26,46,512,0.9222800731658936,0.001466512680053711,0.14093494415283203
3580,9,5,3,2,2,27,54,512,0.9473567008972168,0.0015103816986083984,0.4578559398651123
3581,9,5,4,2,2,17,15,1,0.7584536075592041,0.0013532638549804688,0.0009326934814453125
3581,9,5,3,2,2,18,18,1,0.793593168258667,0.001519918441772461,0.0016884803771972656
3582,9,5,4,2,2,26,23,2,0.8797986507415771,0.001377105712890625,0.0019388198852539062
3582,9,5,3,2,2,27,27,1,0.9258298873901367,0.0016069412231445312,0.003203868865966797
3583,9,5,4,2,2,34,60,512,1.065070390701294,0.0013689994812011719,0.18197202682495117
3583,9,5,3,2,2,36,72,512,1.1373343467712402,0.0016107559204101562,0.816551923751831
3584,9,5,4,2,2,17,15,1,0.7610964775085449,0.0013890266418457031,0.0010001659393310547
3584,9,5,3,2,2,18,18,1,0.8126299381256104,0.0015215873718261719,0.0017609596252441406
3585,9,5,4,2,2,17,15,1,0.7430152893066406,0.0014443397521972656,0.0009582042694091797
3585,9,5,3,2,2,18,18,1,0.7898085117340088,0.001577615737915039,0.0016603469848632812
3586,9,5,4,2,2,17,15,1,0.6400141716003418,0.0013782978057861328,0.0009310245513916016
3586,9,5,3,2,2,18,18,1,0.6565303802490234,0.001577615737915039,0.0016872882843017578
3587,9,5,4,2,2,35,62,768,1.0156776905059814,0.0013914108276367188,0.2743847370147705
3587,9,5,3,2,2,36,72,512,1.047513723373413,0.0016603469848632812,0.8104815483093262
3588,9,5,4,2,2,52,184,262144,1.3288180828094482,0.0014677047729492188,99.11727976799011
3588,9,5,3,2,2,54,216,262144,1.4069087505340576,0.0015926361083984375,656.3446614742279
3589,9,5,4,2,2,43,76,768,1.3065543174743652,0.0013942718505859375,0.35158848762512207
3589,9,5,3,2,2,45,90,512,1.3697106838226318,0.0015473365783691406,1.2861883640289307
3590,9,5,4,2,2,34,44,256,1.357085943222046,0.0014729499816894531,0.06837892532348633
3590,9,5,3,2,2,36,54,512,1.4212257862091064,0.0016453266143798828,0.46216917037963867
3591,9,5,4,2,2,17,15,1,0.7187652587890625,0.001322031021118164,0.0010037422180175781
3591,9,5,3,2,2,18,18,1,0.7763707637786865,0.0015594959259033203,0.0017828941345214844
3592,9,5,4,2,2,17,15,1,0.7563431262969971,0.0013856887817382812,0.0010204315185546875
3592,9,5,3,2,2,18,18,1,0.7848010063171387,0.0015437602996826172,0.0017364025115966797
3593,9,5,4,2,2,17,15,1,0.5864660739898682,0.0013849735260009766,0.0009210109710693359
3593,9,5,3,2,2,18,18,1,0.657893180847168,0.001482248306274414,0.0017578601837158203
3594,9,5,4,2,2,17,15,1,0.7299458980560303,0.001436471939086914,0.00095367431640625
3594,9,5,3,2,2,18,18,1,0.7783563137054443,0.0015790462493896484,0.0016918182373046875
3595,9,5,4,2,2,27,24,3,0.9009542465209961,0.0015022754669189453,0.002844095230102539
3595,9,5,3,2,2,27,27,1,0.931859016418457,0.0015072822570800781,0.0032405853271484375
3596,9,5,4,2,2,17,15,1,0.9750592708587646,0.0020122528076171875,0.0017828941345214844
3596,9,5,3,2,2,18,18,1,0.9782946109771729,0.0015175342559814453,0.001672983169555664
3597,9,5,4,2,2,17,15,1,0.8303956985473633,0.0014615058898925781,0.0009684562683105469
3597,9,5,3,2,2,18,18,1,0.9242918491363525,0.0015838146209716797,0.0017583370208740234
3598,9,5,4,2,2,17,8,1,0.7579927444458008,0.001321554183959961,0.0006902217864990234
3598,9,5,3,2,2,18,9,1,0.8253486156463623,0.0015978813171386719,0.0007860660552978516
3599,9,5,4,2,2,17,15,1,1.0749354362487793,0.0013203620910644531,0.0009055137634277344
3599,9,5,3,2,2,18,18,1,1.1074349880218506,0.0016293525695800781,0.0017304420471191406
3600,9,5,4,2,2,17,15,1,0.6982717514038086,0.0013599395751953125,0.0009348392486572266
3600,9,5,3,2,2,18,18,1,0.7572891712188721,0.0016493797302246094,0.001744985580444336
3601,9,5,4,2,2,51,135,19683,1.465505599975586,0.0015115737915039062,8.172926664352417
3601,9,5,3,2,2,54,162,19683,1.5702214241027832,0.0016281604766845703,54.43143582344055
3602,9,5,4,2,2,17,15,1,0.7663052082061768,0.0014057159423828125,0.0010569095611572266
3602,9,5,3,2,2,18,18,1,0.8183517456054688,0.0014955997467041016,0.0016787052154541016
3603,9,5,4,2,2,17,7,0,0.9778439998626709,0.0014758110046386719,0.0004203319549560547
3603,9,5,3,2,2,18,9,1,1.0465211868286133,0.001524209976196289,0.0008008480072021484
3604,9,5,4,2,2,17,15,1,0.7445535659790039,0.0014278888702392578,0.0009412765502929688
3604,9,5,3,2,2,18,18,1,0.7988581657409668,0.0015590190887451172,0.00167083740234375
3605,9,5,4,2,2,17,15,1,0.5680379867553711,0.0014693737030029297,0.000985860824584961
3605,9,5,3,2,2,18,18,1,0.6214821338653564,0.0015339851379394531,0.001735687255859375
3606,9,5,4,2,2,17,15,1,0.7763690948486328,0.0013606548309326172,0.0009725093841552734
3606,9,5,3,2,2,18,18,1,0.8028252124786377,0.0015370845794677734,0.0017540454864501953
3607,9,5,4,2,2,17,15,1,0.7671933174133301,0.0014252662658691406,0.0009500980377197266
3607,9,5,3,2,2,18,18,1,0.7500133514404297,0.0015246868133544922,0.0017955303192138672
3608,9,5,4,2,2,17,15,1,0.9800317287445068,0.0013577938079833984,0.0009932518005371094
3608,9,5,3,2,2,18,18,1,1.0271494388580322,0.0014998912811279297,0.0017409324645996094
3609,9,5,4,2,2,17,15,1,0.7062115669250488,0.0014200210571289062,0.0009605884552001953
3609,9,5,3,2,2,18,18,1,0.7679421901702881,0.0015690326690673828,0.001697540283203125
3610,9,5,4,2,2,42,74,512,1.216529130935669,0.0014739036560058594,0.22626852989196777
3610,9,5,3,2,2,45,90,512,1.3155996799468994,0.0016274452209472656,1.2555673122406006
3611,9,5,4,2,2,34,60,512,1.7227776050567627,0.0014553070068359375,0.1832118034362793
3611,9,5,3,2,2,36,72,512,1.8107781410217285,0.0016405582427978516,0.7999587059020996
3612,9,5,4,2,2,26,46,512,0.7041716575622559,0.001386880874633789,0.14097189903259277
3612,9,5,3,2,2,27,54,512,0.7161135673522949,0.0016698837280273438,0.4514446258544922
3613,9,5,4,2,2,17,15,1,0.8483796119689941,0.0013666152954101562,0.0009300708770751953
3613,9,5,3,2,2,18,18,1,0.8937427997589111,0.0015850067138671875,0.001758575439453125
3614,9,5,4,2,2,17,15,1,0.7504236698150635,0.0013659000396728516,0.0009717941284179688
3614,9,5,3,2,2,18,18,1,0.7953686714172363,0.0015294551849365234,0.0017669200897216797
3615,9,5,4,2,2,51,135,19683,1.4007182121276855,0.0014238357543945312,8.191054582595825
